FECHA;ESPECIE;BASE;TIPO;ÚLTIMO;%;MONTO;HORA;APE.;MAX.;MIN.;C. ANT.;NOMINAL;PRECIO GGAL;VAR. % GGAL;TLR;VI %;VE %;DÍAS AL VTO.;PLAZO (años)
06/08/2024;GFGV16781G;1678,1;Put;0,040;-39,39%;20.090;16:34:05;0,060;0,065;0,040;0,066;3.930;3660,00;3,83%;44,00%;140,00%;0,00%;10;0,0274
06/08/2024;GFGV23581G;2358,1;Put;0,010;-96,88%;10;13:32:09;0,010;0,010;0,010;0,320;10;3660,00;3,83%;44,00%;75,00%;0,00%;10;0,0274
06/08/2024;GFGV23973G;2397,3;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,150;0;3660,00;3,83%;44,00%;;;10;0,0274
06/08/2024;GFGV24581G;2458,1;Put;0,230;-11,54%;20.969;16:59:56;0,250;0,320;0,230;0,260;843;3660,00;3,83%;44,00%;85,63%;0,01%;10;0,0274
06/08/2024;GFGV26581G;2658,1;Put;0,550;-67,24%;1.284;16:43:37;1,100;1,100;0,550;1,679;17;3660,00;3,83%;44,00%;76,71%;0,02%;10;0,0274
06/08/2024;GFGV26973G;2697,3;Put;0,500;-63,50%;13.534;16:44:19;0,800;1,480;0,210;1,370;155;3660,00;3,83%;44,00%;72,97%;0,01%;10;0,0274
06/08/2024;GFGV28081G;2808,1;Put;0,500;-76,19%;183.324;16:57:49;1,050;1,670;0,330;2,100;1.855;3660,00;3,83%;44,00%;64,53%;0,01%;10;0,0274
06/08/2024;GFGV29581G;2958,1;Put;0,870;-77,21%;538.318;16:59:38;2,000;2,690;0,500;3,818;4.498;3660,00;3,83%;44,00%;56,95%;0,02%;10;0,0274
06/08/2024;GFGV31081G;3108,1;Put;2,700;-72,90%;1.428.395;16:59:52;9,000;9,000;1,270;9,964;4.138;3660,00;3,83%;44,00%;53,71%;0,07%;10;0,0274
06/08/2024;GFGV32581G;3258,1;Put;7,000;-70,95%;4.888.952;16:59:38;13,000;13,000;4,010;24,098;5.731;3660,00;3,83%;44,00%;49,41%;0,19%;10;0,0274
06/08/2024;GFGV34081G;3408,1;Put;18,750;-64,75%;21.513.971;16:59:59;40,000;53,000;12,000;53,197;11.007;3660,00;3,83%;44,00%;46,18%;0,51%;10;0,0274
06/08/2024;GFGV35581G;3558,1;Put;41,100;-61,16%;51.315.157;16:59:52;60,000;71,000;31,000;105,825;10.806;3660,00;3,83%;44,00%;40,82%;1,12%;10;0,0274
06/08/2024;GFGV37081G;3708,1;Put;108,000;-42,97%;68.090.554;16:59:41;150,000;150,000;72,000;189,376;6.888;3660,00;3,83%;44,00%;43,91%;1,64%;10;0,0274
06/08/2024;GFGV38581G;3858,1;Put;209,800;-30,28%;21.208.576;16:57:34;252,000;260,000;185,000;300,917;972;3660,00;3,83%;44,00%;48,15%;0,32%;10;0,0274
06/08/2024;GFGV40581G;4058,1;Put;399,000;-19,34%;13.547.790;16:56:26;428,000;464,900;357,100;494,646;340;3660,00;3,83%;44,00%;67,27%;0,02%;10;0,0274
06/08/2024;GFGV42581G;4258,1;Put;590,000;-22,37%;29.271.901;15:21:18;608,000;608,000;589,000;760,000;492;3660,00;3,83%;44,00%;82,52%;-0,22%;10;0,0274
06/08/2024;GFGV45973G;4597,3;Put;876,000;9,50%;29.802.980;15:51:44;940,000;948,000;876,000;800,000;327;3660,00;3,83%;44,00%;0,00%;-1,67%;10;0,0274
06/08/2024;GFGV47973G;4797,3;Put;1073,000;7,30%;16.469.150;15:54:56;1138,000;1142,150;1073,000;1000,000;150;3660,00;3,83%;44,00%;0,00%;-1,76%;10;0,0274
06/08/2024;GFGV49022G;4902,2;Put;1169,000;0,00%;19.277.000;15:56:08;1241,000;1241,000;1169,000;0,000;160;3660,00;3,83%;44,00%;0,00%;-2,00%;10;0,0274
06/08/2024;GFGV51022G;5102,2;Put;1372,000;0,00%;7.768.200;15:56:08;1389,000;1389,000;1372,000;0,000;56;3660,00;3,83%;44,00%;0,00%;-1,92%;10;0,0274
06/08/2024;GFGV53973G;5397,3;Put;1664,000;0,00%;2.496.000;15:56:39;1664,000;1664,000;1664,000;0,000;15;3660,00;3,83%;44,00%;0,00%;-2,00%;10;0,0274
06/08/2024;GFGV55973G;5597,3;Put;1861,000;0,00%;2.791.500;15:56:50;1861,000;1861,000;1861,000;0,000;15;3660,00;3,83%;44,00%;0,00%;-2,08%;10;0,0274
06/08/2024;GFGV57973G;5797,3;Put;2058,000;0,00%;3.087.000;15:57:20;2058,000;2058,000;2058,000;0,000;15;3660,00;3,83%;44,00%;0,00%;-2,17%;10;0,0274
06/08/2024;GFGV59973G;5997,3;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;3660,00;3,83%;44,00%;;;10;0,0274
07/08/2024;GFGC16781G;1678,1;Call;2026,000;0,94%;22.860.026;16:04:58;2047,570;2047,570;1981,000;2007,105;114;3705,00;1,23%;38,00%;0,00%;-0,02%;9;0,0247
07/08/2024;GFGC23581G;2358,1;Call;1352,000;4,08%;6.782.500;16:04:58;1357,000;1357,000;1352,000;1299,000;50;3705,00;1,23%;38,00%;0,00%;0,14%;9;0,0247
07/08/2024;GFGC23973G;2397,3;Call;1313,000;4,12%;6.568.500;16:04:44;1308,000;1318,000;1308,000;1261,000;50;3705,00;1,23%;38,00%;0,00%;0,14%;9;0,0247
07/08/2024;GFGC24581G;2458,1;Call;1258,000;4,83%;7.572.800;16:04:02;1218,000;1258,000;1218,000;1200,000;61;3705,00;1,23%;38,00%;0,00%;0,30%;9;0,0247
07/08/2024;GFGC26581G;2658,1;Call;1050,000;1,25%;24.938.678;16:05:05;1090,000;1090,000;1015,000;1037,000;238;3705,00;1,23%;38,00%;0,00%;0,08%;9;0,0247
07/08/2024;GFGC26973G;2697,3;Call;1011,000;1,49%;25.715.351;16:08:19;1001,960;1050,000;981,000;996,195;253;3705,00;1,23%;38,00%;0,00%;0,09%;9;0,0247
07/08/2024;GFGC28081G;2808,1;Call;901,000;-0,89%;32.188.344;16:05:53;936,000;936,000;852,650;909,104;359;3705,00;1,23%;38,00%;0,00%;0,11%;9;0,0247
07/08/2024;GFGC29581G;2958,1;Call;752,000;0,59%;62.109.383;16:02:58;807,000;807,000;707,000;747,616;819;3705,00;1,23%;38,00%;0,00%;0,14%;9;0,0247
07/08/2024;GFGC31081G;3108,1;Call;604,000;2,63%;14.036.000;16:03:13;659,000;659,000;559,000;588,500;232;3705,00;1,23%;38,00%;0,00%;0,19%;9;0,0247
07/08/2024;GFGC32581G;3258,1;Call;460,000;3,37%;52.109.455;16:51:51;511,000;511,000;425,000;445,000;1.177;3705,00;1,23%;38,00%;0,00%;0,35%;9;0,0247
07/08/2024;GFGC34081G;3408,1;Call;320,000;14,02%;86.061.752;16:56:01;350,000;366,000;273,000;280,651;2.692;3705,00;1,23%;38,00%;0,00%;0,62%;9;0,0247
07/08/2024;GFGC35581G;3558,1;Call;177,000;5,36%;375.328.777;16:59:57;199,000;240,000;149,000;167,997;20.602;3705,00;1,23%;38,00%;0,00%;0,81%;9;0,0247
07/08/2024;GFGC37081G;3708,1;Call;74,000;-4,53%;359.428.883;16:59:59;90,000;130,000;56,000;77,510;45.290;3705,00;1,23%;38,00%;24,61%;2,00%;9;0,0247
07/08/2024;GFGC38581G;3858,1;Call;23,800;-22,83%;156.712.442;16:59:54;38,000;47,999;16,000;30,842;54.928;3705,00;1,23%;38,00%;28,26%;0,64%;9;0,0247
07/08/2024;GFGC40581G;4058,1;Call;4,200;-51,07%;20.505.060;16:59:50;12,770;13,000;3,800;8,583;28.992;3705,00;1,23%;38,00%;31,93%;0,11%;9;0,0247
07/08/2024;GFGC42581G;4258,1;Call;1,250;-66,86%;3.119.317;16:59:27;4,500;5,500;1,160;3,772;13.838;3705,00;1,23%;38,00%;38,09%;0,03%;9;0,0247
07/08/2024;GFGC45973G;4597,3;Call;0,530;-71,40%;1.600.764;16:59:50;1,850;2,300;0,520;1,853;13.851;3705,00;1,23%;38,00%;51,17%;0,01%;9;0,0247
07/08/2024;GFGC47973G;4797,3;Call;0,400;-73,84%;472.562;16:59:22;1,600;2,000;0,400;1,529;5.287;3705,00;1,23%;38,00%;58,59%;0,01%;9;0,0247
07/08/2024;GFGC49022G;4902,2;Call;0,500;-60,63%;34.262;16:59:40;1,900;2,500;0,250;1,270;641;3705,00;1,23%;38,00%;64,53%;0,01%;9;0,0247
07/08/2024;GFGC51022G;5102,2;Call;0,222;-77,18%;152.132;16:34:49;0,900;1,000;0,121;0,973;4.753;3705,00;1,23%;38,00%;67,47%;0,01%;9;0,0247
07/08/2024;GFGC53973G;5397,3;Call;0,300;-41,06%;60.439;16:58:28;0,550;0,650;0,201;0,509;1.759;3705,00;1,23%;38,00%;80,63%;0,01%;9;0,0247
07/08/2024;GFGC55973G;5597,3;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,507;0;3705,00;1,23%;38,00%;;;9;0,0247
07/08/2024;GFGC57973G;5797,3;Call;0,250;-58,33%;61.312;15:31:50;0,400;0,600;0,250;0,600;1.886;3705,00;1,23%;38,00%;93,13%;0,01%;9;0,0247
07/08/2024;GFGC59973G;5997,3;Call;0,230;-46,64%;254.107;16:40:14;0,450;0,450;0,162;0,431;9.475;3705,00;1,23%;38,00%;98,75%;0,01%;9;0,0247
07/08/2024;GFGV16781G;1678,1;Put;0,030;-25,00%;7.860;16:53:08;0,030;0,030;0,030;0,040;2.620;3705,00;1,23%;38,00%;145,00%;0,00%;9;0,0247
07/08/2024;GFGV23581G;2358,1;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,010;0;3705,00;1,23%;38,00%;;;9;0,0247
07/08/2024;GFGV23973G;2397,3;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,150;0;3705,00;1,23%;38,00%;;;9;0,0247
07/08/2024;GFGV24581G;2458,1;Put;0,125;-45,65%;3.975;16:05:19;0,190;0,190;0,100;0,230;300;3705,00;1,23%;38,00%;87,23%;0,00%;9;0,0247
07/08/2024;GFGV26581G;2658,1;Put;0,240;-56,36%;30.317;16:52:31;0,500;0,500;0,240;0,550;975;3705,00;1,23%;38,00%;76,56%;0,01%;9;0,0247
07/08/2024;GFGV26973G;2697,3;Put;0,270;-46,00%;8.240;16:23:50;0,500;0,600;0,250;0,500;223;3705,00;1,23%;38,00%;74,22%;0,01%;9;0,0247
07/08/2024;GFGV28081G;2808,1;Put;0,340;-32,00%;101.549;16:59:42;0,600;0,600;0,170;0,500;3.401;3705,00;1,23%;38,00%;67,19%;0,01%;9;0,0247
07/08/2024;GFGV29581G;2958,1;Put;0,550;-37,50%;173.836;16:59:22;0,850;1,000;0,460;0,880;2.624;3705,00;1,23%;38,00%;58,94%;0,01%;9;0,0247
07/08/2024;GFGV31081G;3108,1;Put;2,370;-12,03%;880.240;16:59:25;1,900;3,850;0,950;2,694;5.357;3705,00;1,23%;38,00%;57,93%;0,06%;9;0,0247
07/08/2024;GFGV32581G;3258,1;Put;6,500;-8,32%;3.601.106;16:59:58;6,999;10,000;2,100;7,090;6.177;3705,00;1,23%;38,00%;54,18%;0,18%;9;0,0247
07/08/2024;GFGV34081G;3408,1;Put;14,000;-25,00%;11.768.702;16:59:31;10,000;22,000;7,000;18,666;10.103;3705,00;1,23%;38,00%;48,03%;0,38%;9;0,0247
07/08/2024;GFGV35581G;3558,1;Put;34,000;-17,85%;50.041.118;16:59:57;29,000;46,499;20,000;41,388;16.079;3705,00;1,23%;38,00%;43,77%;0,92%;9;0,0247
07/08/2024;GFGV37081G;3708,1;Put;85,500;-16,67%;117.414.334;16:59:48;62,000;121,000;60,000;102,605;13.504;3705,00;1,23%;38,00%;43,48%;2,22%;9;0,0247
07/08/2024;GFGV38581G;3858,1;Put;190,000;-4,77%;13.414.567;16:57:06;125,000;220,000;125,000;199,524;806;3705,00;1,23%;38,00%;52,04%;1,00%;9;0,0247
07/08/2024;GFGV40581G;4058,1;Put;377,000;-5,51%;5.979.840;16:43:15;345,000;377,000;298,000;399,000;170;3705,00;1,23%;38,00%;72,95%;0,65%;9;0,0247
07/08/2024;GFGV42581G;4258,1;Put;535,000;-9,32%;2.427.400;16:29:10;527,000;560,000;527,000;590,000;45;3705,00;1,23%;38,00%;66,88%;-0,49%;9;0,0247
07/08/2024;GFGV45973G;4597,3;Put;865,000;-1,26%;9.702.700;14:05:39;861,000;990,000;860,000;876,000;109;3705,00;1,23%;38,00%;86,46%;-0,74%;9;0,0247
07/08/2024;GFGV47973G;4797,3;Put;1096,000;2,14%;5.480.000;11:40:39;1096,000;1096,000;1096,000;1073,000;50;3705,00;1,23%;38,00%;131,96%;0,10%;9;0,0247
07/08/2024;GFGV49022G;4902,2;Put;1198,000;2,38%;5.984.400;11:41:10;1194,000;1198,000;1194,000;1170,200;50;3705,00;1,23%;38,00%;138,09%;0,02%;9;0,0247
07/08/2024;GFGV51022G;5102,2;Put;1380,000;0,58%;6.900.000;11:28:41;1380,000;1380,000;1380,000;1372,000;50;3705,00;1,23%;38,00%;136,52%;-0,46%;9;0,0247
07/08/2024;GFGV53973G;5397,3;Put;1646,000;-1,08%;8.913.900;16:27:05;1688,000;1688,000;1646,000;1664,000;53;3705,00;1,23%;38,00%;107,85%;-1,25%;9;0,0247
07/08/2024;GFGV55973G;5597,3;Put;1880,000;1,02%;9.975.000;14:55:34;1861,000;1886,000;1861,000;1861,000;53;3705,00;1,23%;38,00%;175,90%;-0,33%;9;0,0247
07/08/2024;GFGV57973G;5797,3;Put;2064,000;0,29%;10.577.400;11:47:26;2084,000;2084,000;2064,000;2058,000;51;3705,00;1,23%;38,00%;170,06%;-0,76%;9;0,0247
07/08/2024;GFGV59973G;5997,3;Put;2268,000;0,00%;3.402.000;11:47:18;2268,000;2268,000;2268,000;0,000;15;3705,00;1,23%;38,00%;187,61%;-0,66%;9;0,0247
08/08/2024;GFGC16781G;1678,1;Call;2315,000;14,41%;33.713.200;15:53:28;2330,000;2330,000;2245,000;2023,500;148;4020,00;8,50%;37,00%;0,00%;-0,67%;8;0,0219
08/08/2024;GFGC23581G;2358,1;Call;1630,000;20,16%;16.561.000;15:50:49;1645,000;1645,000;1570,000;1356,500;103;4020,00;8,50%;37,00%;0,00%;-0,79%;8;0,0219
08/08/2024;GFGC23973G;2397,3;Call;1576,000;19,97%;17.665.300;13:03:00;1606,000;1606,000;1531,000;1313,700;113;4020,00;8,50%;37,00%;0,00%;-1,16%;8;0,0219
08/08/2024;GFGC24581G;2458,1;Call;1516,000;21,61%;25.214.800;13:03:09;1541,000;1546,000;1471,000;1246,600;168;4020,00;8,50%;37,00%;0,00%;-1,14%;8;0,0219
08/08/2024;GFGC26581G;2658,1;Call;1343,999;28,35%;29.533.664;15:34:12;1347,000;1352,000;1248,720;1047,115;227;4020,00;8,50%;37,00%;0,00%;-0,45%;8;0,0219
08/08/2024;GFGC26973G;2697,3;Call;1313,000;29,87%;44.494.463;16:36:09;1308,000;1315,000;1209,830;1011,000;354;4020,00;8,50%;37,00%;0,00%;-0,24%;8;0,0219
08/08/2024;GFGC28081G;2808,1;Call;1231,900;36,73%;23.782.730;15:48:28;1203,000;1231,900;1099,800;901,000;206;4020,00;8,50%;37,00%;0,00%;0,50%;8;0,0219
08/08/2024;GFGC29581G;2958,1;Call;1055,000;40,29%;40.028.176;15:56:48;1045,000;1055,000;961,930;752,000;401;4020,00;8,50%;37,00%;0,00%;-0,17%;8;0,0219
08/08/2024;GFGC31081G;3108,1;Call;906,000;50,00%;24.859.707;15:58:19;901,000;906,000;817,070;604,000;290;4020,00;8,50%;37,00%;0,00%;-0,15%;8;0,0219
08/08/2024;GFGC32581G;3258,1;Call;755,000;64,13%;46.679.629;16:59:12;600,000;755,000;600,000;460,000;668;4020,00;8,50%;37,00%;0,00%;-0,17%;8;0,0219
08/08/2024;GFGC34081G;3408,1;Call;602,881;86,29%;164.269.540;16:58:05;410,000;629,000;410,000;323,623;2.970;4020,00;8,50%;37,00%;0,00%;-0,22%;8;0,0219
08/08/2024;GFGC35581G;3558,1;Call;470,000;163,55%;756.490.926;16:59:57;230,000;485,000;230,000;178,334;18.756;4020,00;8,50%;37,00%;0,00%;0,20%;8;0,0219
08/08/2024;GFGC37081G;3708,1;Call;330,000;347,26%;712.260.487;16:59:46;110,670;340,000;110,670;73,783;28.015;4020,00;8,50%;37,00%;0,00%;0,45%;8;0,0219
08/08/2024;GFGC38581G;3858,1;Call;199,000;718,66%;1.289.747.408;16:59:57;36,450;210,000;36,450;24,308;87.855;4020,00;8,50%;37,00%;24,73%;0,92%;8;0,0219
08/08/2024;GFGC40581G;4058,1;Call;72,710;1610,82%;485.273.808;16:59:59;6,375;85,000;6,375;4,250;104.153;4020,00;8,50%;37,00%;31,71%;1,81%;8;0,0219
08/08/2024;GFGC42581G;4258,1;Call;26,000;1988,35%;156.559.920;16:59:57;1,860;37,900;1,860;1,245;81.070;4020,00;8,50%;37,00%;39,08%;0,65%;8;0,0219
08/08/2024;GFGC45973G;4597,3;Call;7,200;1230,87%;24.847.335;16:59:58;0,810;11,000;0,810;0,541;48.045;4020,00;8,50%;37,00%;52,30%;0,18%;8;0,0219
08/08/2024;GFGC47973G;4797,3;Call;3,800;804,76%;7.786.211;16:59:57;0,500;4,499;0,500;0,420;39.410;4020,00;8,50%;37,00%;58,79%;0,09%;8;0,0219
08/08/2024;GFGC49022G;4902,2;Call;2,000;361,89%;2.041.440;16:59:43;0,645;2,500;0,470;0,433;18.890;4020,00;8,50%;37,00%;58,98%;0,05%;8;0,0219
08/08/2024;GFGC51022G;5102,2;Call;1,040;372,73%;722.729;16:59:57;0,330;1,500;0,301;0,220;8.714;4020,00;8,50%;37,00%;63,91%;0,03%;8;0,0219
08/08/2024;GFGC53973G;5397,3;Call;0,500;72,41%;92.992;16:58:33;0,350;0,799;0,200;0,290;2.378;4020,00;8,50%;37,00%;71,41%;0,01%;8;0,0219
08/08/2024;GFGC55973G;5597,3;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,507;0;4020,00;8,50%;37,00%;;;8;0,0219
08/08/2024;GFGC57973G;5797,3;Call;0,250;0,00%;57.628;16:51:12;0,350;0,600;0,200;0,250;2.499;4020,00;8,50%;37,00%;81,56%;0,01%;8;0,0219
08/08/2024;GFGC59973G;5997,3;Call;0,250;11,61%;118.847;16:57:41;0,300;0,350;0,143;0,224;6.778;4020,00;8,50%;37,00%;88,44%;0,01%;8;0,0219
08/08/2024;GFGV16781G;1678,1;Put;0,020;-33,33%;5.302;16:49:48;0,020;0,020;0,020;0,030;2.651;4020,00;8,50%;37,00%;165,00%;0,00%;8;0,0219
08/08/2024;GFGV23581G;2358,1;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,010;0;4020,00;8,50%;37,00%;;;8;0,0219
08/08/2024;GFGV23973G;2397,3;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,150;0;4020,00;8,50%;37,00%;;;8;0,0219
08/08/2024;GFGV24581G;2458,1;Put;0,070;-44,00%;18.759;16:27:59;0,070;0,071;0,051;0,125;2.680;4020,00;8,50%;37,00%;103,50%;0,00%;8;0,0219
08/08/2024;GFGV26581G;2658,1;Put;0,075;-68,75%;39.178;15:34:12;0,150;0,150;0,051;0,240;2.750;4020,00;8,50%;37,00%;88,64%;0,00%;8;0,0219
08/08/2024;GFGV26973G;2697,3;Put;0,086;-68,15%;2.442;16:59:18;0,135;0,170;0,050;0,270;301;4020,00;8,50%;37,00%;86,67%;0,00%;8;0,0219
08/08/2024;GFGV28081G;2808,1;Put;0,210;-38,78%;81.680;16:56:22;0,200;0,220;0,050;0,343;6.393;4020,00;8,50%;37,00%;85,00%;0,01%;8;0,0219
08/08/2024;GFGV29581G;2958,1;Put;0,275;-56,62%;81.440;16:53:53;0,550;0,550;0,125;0,634;4.009;4020,00;8,50%;37,00%;75,48%;0,01%;8;0,0219
08/08/2024;GFGV31081G;3108,1;Put;0,500;-77,55%;262.401;16:59:02;1,200;1,200;0,250;2,227;5.519;4020,00;8,50%;37,00%;68,59%;0,01%;8;0,0219
08/08/2024;GFGV32581G;3258,1;Put;1,450;-75,64%;737.788;16:59:58;4,500;4,500;0,350;5,953;10.426;4020,00;8,50%;37,00%;65,39%;0,04%;8;0,0219
08/08/2024;GFGV34081G;3408,1;Put;2,790;-79,41%;1.543.011;16:58:07;6,950;6,950;1,100;13,549;7.782;4020,00;8,50%;37,00%;58,79%;0,07%;8;0,0219
08/08/2024;GFGV35581G;3558,1;Put;5,900;-82,27%;6.397.703;16:59:57;17,000;17,000;3,000;33,277;13.079;4020,00;8,50%;37,00%;52,89%;0,15%;8;0,0219
08/08/2024;GFGV37081G;3708,1;Put;12,000;-85,64%;18.089.445;16:59:41;44,000;44,000;8,000;83,593;13.068;4020,00;8,50%;37,00%;46,22%;0,30%;8;0,0219
08/08/2024;GFGV38581G;3858,1;Put;35,000;-80,65%;75.123.130;16:59:31;110,000;110,000;31,000;180,875;18.238;4020,00;8,50%;37,00%;45,04%;0,87%;8;0,0219
08/08/2024;GFGV40581G;4058,1;Put;115,000;-67,78%;21.298.357;16:59:44;180,000;180,000;110,000;356,955;1.670;4020,00;8,50%;37,00%;47,29%;1,91%;8;0,0219
08/08/2024;GFGV42581G;4258,1;Put;234,000;-56,26%;7.006.150;16:58:46;298,000;400,000;234,000;535,000;249;4020,00;8,50%;37,00%;41,57%;-0,10%;8;0,0219
08/08/2024;GFGV45973G;4597,3;Put;590,000;-31,72%;489.800;16:40:45;632,000;655,000;590,000;864,100;8;4020,00;8,50%;37,00%;88,32%;0,32%;8;0,0219
08/08/2024;GFGV47973G;4797,3;Put;802,000;-26,82%;4.466.100;15:31:31;851,000;861,000;802,000;1096,000;52;4020,00;8,50%;37,00%;115,28%;0,61%;8;0,0219
08/08/2024;GFGV49022G;4902,2;Put;910,000;-23,97%;4.850.500;15:32:35;947,000;952,000;910,000;1196,880;51;4020,00;8,50%;37,00%;126,94%;0,69%;8;0,0219
08/08/2024;GFGV51022G;5102,2;Put;1166,000;-15,51%;5.247.000;12:21:11;1166,000;1166,000;1166,000;1380,000;45;4020,00;8,50%;37,00%;178,26%;2,08%;8;0,0219
08/08/2024;GFGV53973G;5397,3;Put;1350,000;-18,11%;13.935.900;16:12:59;1513,000;1513,000;1350,000;1648,500;94;4020,00;8,50%;37,00%;116,88%;-0,68%;8;0,0219
08/08/2024;GFGV55973G;5597,3;Put;1655,000;-11,97%;15.894.900;12:21:00;1690,000;1690,000;1655,000;1880,000;95;4020,00;8,50%;37,00%;216,22%;1,93%;8;0,0219
08/08/2024;GFGV57973G;5797,3;Put;1833,001;-11,61%;11.920.200;13:03:42;1888,000;1888,000;1833,001;2073,800;64;4020,00;8,50%;37,00%;217,25%;1,39%;8;0,0219
08/08/2024;GFGV59973G;5997,3;Put;2051,000;-9,57%;18.558.000;12:21:23;2073,000;2073,000;2051,000;2268,000;90;4020,00;8,50%;37,00%;243,11%;1,83%;8;0,0219
09/08/2024;GFGC16781G;1678,1;Call;2435,000;5,18%;11.904.500;14:26:14;2420,000;2435,000;2420,000;2315,000;49;4150,00;3,23%;41,00%;0,00%;-0,89%;7;0,0192
09/08/2024;GFGC23581G;2358,1;Call;1751,000;7,42%;7.354.200;13:55:38;1751,000;1751,000;1751,000;1630,000;42;4150,00;3,23%;41,00%;0,00%;-0,99%;7;0,0192
09/08/2024;GFGC23973G;2397,3;Call;1600,000;1,52%;8.561.800;14:50:43;1722,000;1722,000;1600,000;1576,000;50;4150,00;3,23%;41,00%;0,00%;-3,68%;7;0,0192
09/08/2024;GFGC24581G;2458,1;Call;1652,000;9,08%;9.017.902;13:51:51;1614,128;1652,000;1608,318;1514,529;55;4150,00;3,23%;41,00%;0,00%;-0,96%;7;0,0192
09/08/2024;GFGC26581G;2658,1;Call;1452,000;8,04%;7.668.351;13:51:51;1441,170;1452,000;1441,170;1343,999;53;4150,00;3,23%;41,00%;0,00%;-0,96%;7;0,0192
09/08/2024;GFGC26973G;2697,3;Call;1408,000;7,24%;13.358.916;13:49:34;1400,010;1420,000;1352,095;1313,000;95;4150,00;3,23%;41,00%;0,00%;-1,08%;7;0,0192
09/08/2024;GFGC28081G;2808,1;Call;1305,380;5,96%;10.231.767;14:44:50;1255,000;1368,240;1231,000;1231,900;79;4150,00;3,23%;41,00%;0,00%;-0,88%;7;0,0192
09/08/2024;GFGC29581G;2958,1;Call;1200,000;13,74%;8.688.500;16:42:18;1167,010;1200,000;1098,239;1055,000;76;4150,00;3,23%;41,00%;0,00%;0,20%;7;0,0192
09/08/2024;GFGC31081G;3108,1;Call;1040,090;15,35%;8.493.210;16:41:32;944,454;1040,090;941,814;901,714;85;4150,00;3,23%;41,00%;0,00%;-0,04%;7;0,0192
09/08/2024;GFGC32581G;3258,1;Call;900,000;19,21%;37.297.893;16:43:20;850,000;915,980;770,000;755,000;443;4150,00;3,23%;41,00%;0,00%;0,20%;7;0,0192
09/08/2024;GFGC34081G;3408,1;Call;765,000;26,07%;48.450.094;16:26:26;680,000;765,000;643,410;606,814;705;4150,00;3,23%;41,00%;0,00%;0,56%;7;0,0192
09/08/2024;GFGC35581G;3558,1;Call;599,990;27,55%;283.480.474;16:51:31;570,000;600,000;470,010;470,407;5.040;4150,00;3,23%;41,00%;0,00%;0,19%;7;0,0192
09/08/2024;GFGC37081G;3708,1;Call;430,000;31,70%;790.373.816;16:56:00;340,000;450,000;330,000;326,511;19.631;4150,00;3,23%;41,00%;0,00%;-0,29%;7;0,0192
09/08/2024;GFGC38581G;3858,1;Call;279,000;43,07%;993.986.425;16:59:59;200,000;293,000;181,000;195,014;38.962;4150,00;3,23%;41,00%;0,00%;-0,31%;7;0,0192
09/08/2024;GFGC40581G;4058,1;Call;100,010;40,73%;910.259.391;16:59:59;76,700;135,000;66,000;71,063;87.276;4150,00;3,23%;41,00%;0,00%;0,20%;7;0,0192
09/08/2024;GFGC42581G;4258,1;Call;24,800;-5,47%;290.955.758;16:59:59;26,001;43,000;19,100;26,236;93.304;4150,00;3,23%;41,00%;23,42%;0,60%;7;0,0192
09/08/2024;GFGC45973G;4597,3;Call;9,000;19,05%;33.441.732;16:59:46;9,000;18,000;5,201;7,560;35.122;4150,00;3,23%;41,00%;46,70%;0,22%;7;0,0192
09/08/2024;GFGC47973G;4797,3;Call;3,550;-3,48%;7.801.371;16:59:51;3,800;6,960;2,000;3,678;22.059;4150,00;3,23%;41,00%;52,13%;0,09%;7;0,0192
09/08/2024;GFGC49022G;4902,2;Call;1,950;-4,32%;2.494.119;16:59:46;2,000;4,350;1,250;2,038;11.841;4150,00;3,23%;41,00%;53,67%;0,05%;7;0,0192
09/08/2024;GFGC51022G;5102,2;Call;1,150;11,43%;1.037.462;16:37:43;1,200;2,188;0,601;1,032;8.327;4150,00;3,23%;41,00%;60,59%;0,03%;7;0,0192
09/08/2024;GFGC53973G;5397,3;Call;0,800;83,91%;72.242;16:52:29;0,510;0,880;0,220;0,435;1.537;4150,00;3,23%;41,00%;72,19%;0,02%;7;0,0192
09/08/2024;GFGC55973G;5597,3;Call;0,390;-23,08%;6.416;16:14:17;0,390;0,400;0,380;0,507;167;4150,00;3,23%;41,00%;75,47%;0,01%;7;0,0192
09/08/2024;GFGC57973G;5797,3;Call;0,210;-16,00%;11.875;15:26:32;0,250;0,400;0,200;0,250;432;4150,00;3,23%;41,00%;79,06%;0,01%;7;0,0192
09/08/2024;GFGC59973G;5997,3;Call;0,350;65,09%;122.972;16:18:34;0,300;0,450;0,200;0,212;4.789;4150,00;3,23%;41,00%;90,31%;0,01%;7;0,0192
