FECHA;ESPECIE;BASE;TIPO;ÚLTIMO;%;MONTO;HORA;APE.;MAX.;MIN.;C. ANT.;NOMINAL;PRECIO GGAL;VAR. % GGAL;TLR;VI %;VE %;DÍAS AL VTO.;PLAZO (años)
07/06/2024;GFGC40608J;4060,8;Call;142,500;3,87%;431.307.271;16:59:56;150,000;194,710;123,000;137,190;27.492;4085,85;0,93%;37,00%;34,53%;2,87%;17;0,0466
07/06/2024;GFGC42608J;4260,8;Call;59,080;1,39%;247.719.867;16:59:55;59,000;85,000;45,500;58,270;38.564;4085,85;0,93%;37,00%;36,66%;1,45%;17;0,0466
07/06/2024;GFGC44608J;4460,8;Call;29,250;-6,38%;120.935.462;16:59:59;36,000;42,500;21,510;31,240;37.667;4085,85;0,93%;37,00%;43,05%;0,72%;17;0,0466
07/06/2024;GFGC46608J;4660,8;Call;13,100;-11,79%;19.468.089;16:59:56;20,000;20,330;9,050;14,850;13.810;4085,85;0,93%;37,00%;46,67%;0,32%;17;0,0466
07/06/2024;GFGC48608J;4860,8;Call;5,600;-21,61%;6.096.898;16:59:59;8,000;9,220;5,000;7,140;8.673;4085,85;0,93%;37,00%;49,37%;0,14%;17;0,0466
07/06/2024;GFGC50608J;5060,8;Call;3,990;-12,83%;2.504.049;16:59:56;6,500;6,500;2,840;4,580;5.232;4085,85;0,93%;37,00%;55,93%;0,10%;17;0,0466
07/06/2024;GFGC52608J;5260,8;Call;3,000;-15,06%;2.808.788;16:59:35;4,000;5,000;2,670;3,530;7.617;4085,85;0,93%;37,00%;62,02%;0,07%;17;0,0466
07/06/2024;GFGV10608J;1060,8;Put;0,010;0,00%;10.160;16:58:53;0,010;0,020;0,010;0,010;9.160;4085,85;0,93%;37,00%;195,01%;0,00%;17;0,0466
07/06/2024;GFGV15008J;1500,8;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,090;0;4085,85;0,93%;37,00%;;;12;0,0329
07/06/2024;GFGV15708J;1570,8;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;4085,85;0,93%;37,00%;;;12;0,0329
07/06/2024;GFGV17208J;1720,8;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,250;0;4085,85;0,93%;37,00%;;;12;0,0329
07/06/2024;GFGV18808J;1880,8;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,150;0;4085,85;0,93%;37,00%;;;12;0,0329
07/06/2024;GFGV19608J;1960,8;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,150;0;4085,85;0,93%;37,00%;;;12;0,0329
07/06/2024;GFGV20608J;2060,8;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,120;0;4085,85;0,93%;37,00%;;;12;0,0329
07/06/2024;GFGV21608J;2160,8;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,004;0;4085,85;0,93%;37,00%;;;12;0,0329
07/06/2024;GFGV22608J;2260,8;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,020;0;4085,85;0,93%;37,00%;;;12;0,0329
07/06/2024;GFGV23608J;2360,8;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,012;0;4085,85;0,93%;37,00%;;;12;0,0329
07/06/2024;GFGV24608J;2460,8;Put;0,070;0,00%;23;16:19:07;0,081;0,081;0,070;0,070;3;4085,85;0,93%;37,00%;87,46%;0,00%;12;0,0329
07/06/2024;GFGV25608J;2560,8;Put;0,059;-21,33%;118;15:27:28;0,080;0,080;0,059;0,075;15;4085,85;0,93%;37,00%;80,08%;0,00%;12;0,0329
07/06/2024;GFGV26608J;2660,8;Put;0,060;33,33%;40;15:43:19;0,041;0,060;0,041;0,045;7;4085,85;0,93%;37,00%;74,13%;0,00%;12;0,0329
07/06/2024;GFGV27608J;2760,8;Put;0,003;200,00%;33;16:59:37;0,001;0,003;0,001;0,001;139;4085,85;0,93%;37,00%;56,39%;0,00%;12;0,0329
07/06/2024;GFGV28608J;2860,8;Put;0,090;12,50%;18.746;16:59:38;0,090;0,110;0,060;0,080;2.487;4085,85;0,93%;37,00%;64,62%;0,00%;12;0,0329
07/06/2024;GFGV30108J;3010,8;Put;0,140;-68,61%;41.515;16:59:02;0,330;0,330;0,100;0,446;2.859;4085,85;0,93%;37,00%;58,34%;0,00%;12;0,0329
07/06/2024;GFGV31608J;3160,8;Put;0,210;-66,24%;53.061;16:59:28;0,370;0,370;0,100;0,622;2.343;4085,85;0,93%;37,00%;51,88%;0,01%;12;0,0329
07/06/2024;GFGV33108J;3310,8;Put;0,988;-22,39%;134.099;16:59:29;0,760;1,200;0,600;1,273;1.691;4085,85;0,93%;37,00%;51,57%;0,02%;12;0,0329
07/06/2024;GFGV34608J;3460,8;Put;1,350;-57,21%;428.040;16:59:42;2,800;2,800;1,100;3,155;2.610;4085,85;0,93%;37,00%;44,12%;0,03%;12;0,0329
07/06/2024;GFGV36108J;3610,8;Put;2,800;-53,40%;1.848.013;16:59:55;3,000;5,990;2,050;6,009;5.626;4085,85;0,93%;37,00%;38,93%;0,07%;12;0,0329
07/06/2024;GFGV37608J;3760,8;Put;11,676;-39,82%;9.299.034;16:59:38;18,800;18,800;7,000;19,401;8.491;4085,85;0,93%;37,00%;39,24%;0,29%;12;0,0329
07/06/2024;GFGV39108J;3910,8;Put;38,989;-35,85%;46.473.059;16:59:59;67,000;67,000;15,000;60,780;13.929;4085,85;0,93%;37,00%;41,20%;0,95%;12;0,0329
07/06/2024;GFGV40608J;4060,8;Put;83,900;-26,34%;120.208.801;16:59:56;110,000;110,000;46,000;113,901;17.523;4085,85;0,93%;37,00%;40,05%;2,05%;12;0,0329
07/06/2024;GFGV42608J;4260,8;Put;210,000;-11,66%;70.653.979;16:59:56;186,000;231,550;143,012;237,709;4.204;4085,85;0,93%;37,00%;46,58%;0,86%;12;0,0329
07/06/2024;GFGV44608J;4460,8;Put;380,000;-8,55%;60.571.649;16:52:31;370,000;414,000;305,000;415,514;1.730;4085,85;0,93%;37,00%;56,86%;0,12%;12;0,0329
07/06/2024;GFGV46608J;4660,8;Put;579,101;-5,61%;4.158.864;16:55:01;521,000;625,000;465,001;613,500;76;4085,85;0,93%;37,00%;74,53%;0,10%;12;0,0329
07/06/2024;GFGV48608J;4860,8;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;498,700;0;4085,85;0,93%;37,00%;;;12;0,0329
07/06/2024;GFGV50608J;5060,8;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;4085,85;0,93%;37,00%;;;12;0,0329
07/06/2024;GFGV52608J;5260,8;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;4085,85;0,93%;37,00%;;;12;0,0329
10/06/2024;GFGC10608J;1060,8;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;3053,750;0;4291,70;5,04%;30,00%;;;9;0,0247
10/06/2024;GFGC15008J;1500,8;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;4291,70;5,04%;30,00%;;;9;0,0247
10/06/2024;GFGC15708J;1570,8;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;2737,000;0;4291,70;5,04%;30,00%;;;9;0,0247
10/06/2024;GFGC17208J;1720,8;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;4291,70;5,04%;30,00%;;;9;0,0247
10/06/2024;GFGC18808J;1880,8;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;2450,000;0;4291,70;5,04%;30,00%;;;9;0,0247
10/06/2024;GFGC19608J;1960,8;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;2114,831;0;4291,70;5,04%;30,00%;;;9;0,0247
10/06/2024;GFGC20608J;2060,8;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;2050,000;0;4291,70;5,04%;30,00%;;;9;0,0247
10/06/2024;GFGC21608J;2160,8;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;2027,000;0;4291,70;5,04%;30,00%;;;9;0,0247
10/06/2024;GFGC22608J;2260,8;Call;1890,000;2,16%;378.000;12:23:11;1890,000;1890,000;1890,000;1850,000;2;4291,70;5,04%;30,00%;0,00%;-3,28%;9;0,0247
10/06/2024;GFGC23608J;2360,8;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1950,000;0;4291,70;5,04%;30,00%;;;9;0,0247
10/06/2024;GFGC24608J;2460,8;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1971,000;0;4291,70;5,04%;30,00%;;;9;0,0247
10/06/2024;GFGC25608J;2560,8;Call;1705,000;10,71%;170.500;15:45:37;1705,000;1705,000;1705,000;1540,000;1;4291,70;5,04%;30,00%;0,00%;-0,60%;9;0,0247
10/06/2024;GFGC26608J;2660,8;Call;1580,000;12,86%;1.106.000;15:30:13;1580,000;1580,000;1580,000;1400,000;7;4291,70;5,04%;30,00%;0,00%;-1,19%;9;0,0247
10/06/2024;GFGC27608J;2760,8;Call;1499,000;15,31%;1.450.390;16:56:25;1300,000;1499,000;1300,000;1300,000;10;4291,70;5,04%;30,00%;0,00%;-0,74%;9;0,0247
10/06/2024;GFGC28608J;2860,8;Call;1450,000;17,15%;40.611.912;16:59:59;1319,000;1450,000;1306,000;1237,684;300;4291,70;5,04%;30,00%;0,00%;0,45%;9;0,0247
10/06/2024;GFGC30108J;3010,8;Call;1300,000;18,18%;5.342.190;16:56:25;1150,614;1300,000;1100,000;1100,000;45;4291,70;5,04%;30,00%;0,00%;0,45%;9;0,0247
10/06/2024;GFGC31608J;3160,8;Call;1140,000;20,21%;25.435.355;16:54:45;997,478;1140,000;997,478;948,373;242;4291,70;5,04%;30,00%;0,00%;0,21%;9;0,0247
10/06/2024;GFGC33108J;3310,8;Call;999,000;25,09%;12.790.535;16:55:58;731,000;999,000;730,000;798,650;142;4291,70;5,04%;30,00%;0,00%;0,42%;9;0,0247
10/06/2024;GFGC34608J;3460,8;Call;852,220;27,70%;162.052.303;16:59:51;708,340;852,220;708,340;667,335;2.167;4291,70;5,04%;30,00%;0,00%;0,50%;9;0,0247
10/06/2024;GFGC36108J;3610,8;Call;700,000;29,12%;29.658.583;16:59:30;545,000;700,000;540,000;542,126;491;4291,70;5,04%;30,00%;0,00%;0,45%;9;0,0247
10/06/2024;GFGC37608J;3760,8;Call;552,000;50,83%;165.663.964;16:57:47;398,990;552,000;398,990;365,967;3.340;4291,70;5,04%;30,00%;0,00%;0,49%;9;0,0247
10/06/2024;GFGC39108J;3910,8;Call;410,000;65,91%;124.273.225;16:59:17;240,000;410,000;240,000;247,128;3.768;4291,70;5,04%;30,00%;25,08%;0,68%;9;0,0247
10/06/2024;GFGC40608J;4060,8;Call;298,000;110,68%;503.741.649;16:59:39;142,000;298,000;130,000;141,450;24.001;4291,70;5,04%;30,00%;48,85%;1,56%;9;0,0247
10/06/2024;GFGC42608J;4260,8;Call;140,000;132,11%;449.980.494;16:59:56;45,000;140,000;45,000;60,315;49.667;4291,70;5,04%;30,00%;39,70%;2,54%;9;0,0247
10/06/2024;GFGC44608J;4460,8;Call;72,700;150,17%;218.314.832;16:59:56;28,000;78,000;19,000;29,060;44.901;4291,70;5,04%;30,00%;47,46%;1,69%;9;0,0247
10/06/2024;GFGC46608J;4660,8;Call;31,989;146,62%;44.488.987;16:59:58;8,000;31,990;8,000;12,971;21.223;4291,70;5,04%;30,00%;50,21%;0,75%;9;0,0247
10/06/2024;GFGC48608J;4860,8;Call;13,000;112,21%;11.252.812;16:59:58;6,500;13,000;5,000;6,126;15.063;4291,70;5,04%;30,00%;52,37%;0,30%;9;0,0247
10/06/2024;GFGC50608J;5060,8;Call;6,000;53,30%;2.723.165;16:59:37;3,500;6,500;3,002;3,914;6.363;4291,70;5,04%;30,00%;56,06%;0,14%;9;0,0247
10/06/2024;GFGC52608J;5260,8;Call;4,000;33,33%;4.059.486;16:59:51;2,999;4,070;2,000;3,000;14.022;4291,70;5,04%;30,00%;62,63%;0,09%;9;0,0247
10/06/2024;GFGV10608J;1060,8;Put;0,010;0,00%;4.000;16:34:42;0,010;0,010;0,010;0,010;4.000;4291,70;5,04%;30,00%;231,75%;0,00%;9;0,0247
10/06/2024;GFGV15008J;1500,8;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,090;0;4291,70;5,04%;30,00%;;;9;0,0247
10/06/2024;GFGV15708J;1570,8;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;4291,70;5,04%;30,00%;;;9;0,0247
10/06/2024;GFGV17208J;1720,8;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,250;0;4291,70;5,04%;30,00%;;;9;0,0247
10/06/2024;GFGV18808J;1880,8;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,150;0;4291,70;5,04%;30,00%;;;9;0,0247
10/06/2024;GFGV19608J;1960,8;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,150;0;4291,70;5,04%;30,00%;;;9;0,0247
10/06/2024;GFGV20608J;2060,8;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,120;0;4291,70;5,04%;30,00%;;;9;0,0247
10/06/2024;GFGV21608J;2160,8;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,004;0;4291,70;5,04%;30,00%;;;9;0,0247
10/06/2024;GFGV22608J;2260,8;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,020;0;4291,70;5,04%;30,00%;;;9;0,0247
10/06/2024;GFGV23608J;2360,8;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,012;0;4291,70;5,04%;30,00%;;;9;0,0247
10/06/2024;GFGV24608J;2460,8;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,070;0;4291,70;5,04%;30,00%;;;9;0,0247
10/06/2024;GFGV25608J;2560,8;Put;0,040;-32,20%;1.016;14:03:05;0,040;0,040;0,040;0,059;254;4291,70;5,04%;30,00%;97,45%;0,00%;9;0,0247
10/06/2024;GFGV26608J;2660,8;Put;0,060;0,00%;1.428;12:55:32;0,060;0,060;0,060;0,060;238;4291,70;5,04%;30,00%;93,36%;0,00%;9;0,0247
10/06/2024;GFGV27608J;2760,8;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,003;0;4291,70;5,04%;30,00%;;;9;0,0247
10/06/2024;GFGV28608J;2860,8;Put;0,060;-33,33%;5.937;16:30:27;0,070;0,100;0,035;0,090;987;4291,70;5,04%;30,00%;80,16%;0,00%;9;0,0247
10/06/2024;GFGV30108J;3010,8;Put;0,089;-35,97%;7.073;16:59:32;0,140;0,185;0,060;0,139;616;4291,70;5,04%;30,00%;72,99%;0,00%;9;0,0247
10/06/2024;GFGV31608J;3160,8;Put;0,101;-55,70%;40.649;16:59:32;0,300;0,380;0,090;0,228;1.924;4291,70;5,04%;30,00%;64,46%;0,00%;9;0,0247
10/06/2024;GFGV33108J;3310,8;Put;0,677;-31,55%;85.772;16:59:34;0,990;0,990;0,315;0,989;1.632;4291,70;5,04%;30,00%;66,69%;0,02%;9;0,0247
10/06/2024;GFGV34608J;3460,8;Put;0,850;-51,07%;375.372;16:59:23;1,100;1,800;0,550;1,737;4.238;4291,70;5,04%;30,00%;58,15%;0,02%;9;0,0247
10/06/2024;GFGV36108J;3610,8;Put;1,581;-49,15%;1.336.697;16:59:37;1,750;3,499;1,110;3,109;6.791;4291,70;5,04%;30,00%;52,20%;0,04%;9;0,0247
10/06/2024;GFGV37608J;3760,8;Put;3,500;-65,42%;4.186.063;16:59:25;13,000;13,000;3,150;10,121;7.811;4291,70;5,04%;30,00%;47,34%;0,08%;9;0,0247
10/06/2024;GFGV39108J;3910,8;Put;10,000;-74,01%;12.693.602;16:59:58;38,000;38,000;10,000;38,480;8.051;4291,70;5,04%;30,00%;44,88%;0,23%;9;0,0247
10/06/2024;GFGV40608J;4060,8;Put;23,600;-70,57%;52.615.739;16:59:53;87,999;98,000;23,600;80,183;13.138;4291,70;5,04%;30,00%;41,10%;0,55%;9;0,0247
10/06/2024;GFGV42608J;4260,8;Put;83,000;-59,35%;42.844.491;16:59:58;182,000;182,000;83,000;204,179;3.736;4291,70;5,04%;30,00%;41,74%;1,93%;9;0,0247
10/06/2024;GFGV44608J;4460,8;Put;200,100;-49,22%;23.622.170;16:55:16;372,000;380,000;200,100;394,026;893;4291,70;5,04%;30,00%;43,90%;0,72%;9;0,0247
10/06/2024;GFGV46608J;4660,8;Put;379,000;-34,55%;790.800;16:59:44;579,000;579,000;379,000;579,101;16;4291,70;5,04%;30,00%;56,77%;0,23%;9;0,0247
10/06/2024;GFGV48608J;4860,8;Put;615,000;23,32%;123.000;16:18:16;615,000;615,000;615,000;498,700;2;4291,70;5,04%;30,00%;94,09%;1,07%;9;0,0247
10/06/2024;GFGV50608J;5060,8;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;4291,70;5,04%;30,00%;;;9;0,0247
10/06/2024;GFGV52608J;5260,8;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;4291,70;5,04%;30,00%;;;9;0,0247
11/06/2024;GFGC10608J;1060,8;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;3053,750;0;4203,60;-2,05%;33,50%;;;8;0,0219
11/06/2024;GFGC15008J;1500,8;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;4203,60;-2,05%;33,50%;;;8;0,0219
11/06/2024;GFGC15708J;1570,8;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;2737,000;0;4203,60;-2,05%;33,50%;;;8;0,0219
11/06/2024;GFGC17208J;1720,8;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;4203,60;-2,05%;33,50%;;;8;0,0219
11/06/2024;GFGC18808J;1880,8;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;2450,000;0;4203,60;-2,05%;33,50%;;;8;0,0219
11/06/2024;GFGC19608J;1960,8;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;2114,831;0;4203,60;-2,05%;33,50%;;;8;0,0219
11/06/2024;GFGC20608J;2060,8;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;2050,000;0;4203,60;-2,05%;33,50%;;;8;0,0219
11/06/2024;GFGC21608J;2160,8;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;2027,000;0;4203,60;-2,05%;33,50%;;;8;0,0219
11/06/2024;GFGC22608J;2260,8;Call;2050,000;8,47%;416.900;13:09:11;2119,000;2119,000;2050,000;1890,000;2;4203,60;-2,05%;33,50%;356,27%;2,55%;8;0,0219
11/06/2024;GFGC23608J;2360,8;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1950,000;0;4203,60;-2,05%;33,50%;;;8;0,0219
11/06/2024;GFGC24608J;2460,8;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1971,000;0;4203,60;-2,05%;33,50%;;;8;0,0219
11/06/2024;GFGC25608J;2560,8;Call;1700,000;-0,29%;520.000;14:27:26;1800,000;1800,000;1700,000;1705,000;3;4203,60;-2,05%;33,50%;236,78%;1,36%;8;0,0219
11/06/2024;GFGC26608J;2660,8;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1580,000;0;4203,60;-2,05%;33,50%;;;8;0,0219
11/06/2024;GFGC27608J;2760,8;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1499,000;0;4203,60;-2,05%;33,50%;;;8;0,0219
11/06/2024;GFGC28608J;2860,8;Call;1370,000;-5,04%;31.028.470;16:52:46;1455,000;1465,000;1363,400;1442,700;221;4203,60;-2,05%;33,50%;134,38%;0,65%;8;0,0219
11/06/2024;GFGC30108J;3010,8;Call;1222,490;-5,96%;14.019.948;15:08:18;1300,000;1300,000;1222,490;1300,000;113;4203,60;-2,05%;33,50%;123,13%;0,71%;8;0,0219
11/06/2024;GFGC31608J;3160,8;Call;1080,000;-5,11%;13.824.658;16:21:02;1144,000;1170,000;1065,000;1138,182;123;4203,60;-2,05%;33,50%;121,23%;0,88%;8;0,0219
11/06/2024;GFGC33108J;3310,8;Call;930,000;-6,35%;2.371.447;16:52:21;1049,956;1049,956;911,000;993,022;25;4203,60;-2,05%;33,50%;103,44%;0,88%;8;0,0219
11/06/2024;GFGC34608J;3460,8;Call;770,002;-8,97%;46.019.425;16:59:00;800,000;866,000;770,000;845,846;573;4203,60;-2,05%;33,50%;62,84%;0,65%;8;0,0219
11/06/2024;GFGC36108J;3610,8;Call;648,000;-7,39%;3.547.043;16:32:45;700,000;721,000;648,000;699,729;52;4203,60;-2,05%;33,50%;89,62%;1,31%;8;0,0219
11/06/2024;GFGC37608J;3760,8;Call;475,000;-12,18%;189.313.088;16:55:07;560,000;591,800;466,000;540,906;3.672;4203,60;-2,05%;33,50%;46,47%;0,77%;8;0,0219
11/06/2024;GFGC39108J;3910,8;Call;310,000;-21,69%;29.134.015;16:52:30;400,000;450,000;310,000;395,869;738;4203,60;-2,05%;33,50%;0,00%;0,41%;8;0,0219
11/06/2024;GFGC40608J;4060,8;Call;223,000;-17,72%;367.602.231;16:59:45;265,000;314,000;222,726;271,021;13.726;4203,60;-2,05%;33,50%;48,17%;1,91%;8;0,0219
11/06/2024;GFGC42608J;4260,8;Call;105,000;-18,40%;452.246.729;16:59:39;126,990;166,000;105,000;128,684;33.617;4203,60;-2,05%;33,50%;47,22%;2,50%;8;0,0219
11/06/2024;GFGC44608J;4460,8;Call;53,100;-23,24%;407.117.420;16:59:52;67,000;96,000;35,000;69,180;54.713;4203,60;-2,05%;33,50%;53,82%;1,26%;8;0,0219
11/06/2024;GFGC46608J;4660,8;Call;25,000;-19,22%;136.451.701;16:59:53;29,000;51,000;25,000;30,950;36.808;4203,60;-2,05%;33,50%;57,92%;0,59%;8;0,0219
11/06/2024;GFGC48608J;4860,8;Call;12,000;2,06%;35.074.457;16:59:54;11,000;22,000;11,000;11,758;21.819;4203,60;-2,05%;33,50%;61,96%;0,29%;8;0,0219
11/06/2024;GFGC50608J;5060,8;Call;6,700;11,56%;8.213.478;16:59:49;3,600;11,555;3,600;6,006;10.679;4203,60;-2,05%;33,50%;67,29%;0,16%;8;0,0219
11/06/2024;GFGC52608J;5260,8;Call;3,800;-3,50%;5.581.212;16:59:32;4,499;7,000;2,500;3,938;11.631;4203,60;-2,05%;33,50%;71,88%;0,09%;8;0,0219
11/06/2024;GFGV10608J;1060,8;Put;0,008;-20,00%;2.220;16:16:08;0,010;0,010;0,008;0,010;2.620;4203,60;-2,05%;33,50%;239,49%;0,00%;8;0,0219
11/06/2024;GFGV15008J;1500,8;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,090;0;4203,60;-2,05%;33,50%;;;8;0,0219
11/06/2024;GFGV15708J;1570,8;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;4203,60;-2,05%;33,50%;;;8;0,0219
11/06/2024;GFGV17208J;1720,8;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,250;0;4203,60;-2,05%;33,50%;;;8;0,0219
11/06/2024;GFGV18808J;1880,8;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,150;0;4203,60;-2,05%;33,50%;;;8;0,0219
11/06/2024;GFGV19608J;1960,8;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,150;0;4203,60;-2,05%;33,50%;;;8;0,0219
11/06/2024;GFGV20608J;2060,8;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,120;0;4203,60;-2,05%;33,50%;;;8;0,0219
11/06/2024;GFGV21608J;2160,8;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,004;0;4203,60;-2,05%;33,50%;;;8;0,0219
11/06/2024;GFGV22608J;2260,8;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,020;0;4203,60;-2,05%;33,50%;;;8;0,0219
11/06/2024;GFGV23608J;2360,8;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,012;0;4203,60;-2,05%;33,50%;;;8;0,0219
11/06/2024;GFGV24608J;2460,8;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,070;0;4203,60;-2,05%;33,50%;;;8;0,0219
11/06/2024;GFGV25608J;2560,8;Put;0,040;0,00%;182;16:58:33;0,030;0,050;0,020;0,040;68;4203,60;-2,05%;33,50%;100,00%;0,00%;8;0,0219
11/06/2024;GFGV26608J;2660,8;Put;0,015;-75,00%;35;15:13:30;0,030;0,030;0,015;0,060;22;4203,60;-2,05%;33,50%;86,56%;0,00%;8;0,0219
11/06/2024;GFGV27608J;2760,8;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,003;0;4203,60;-2,05%;33,50%;;;8;0,0219
11/06/2024;GFGV28608J;2860,8;Put;0,060;0,00%;1.720;16:51:27;0,060;0,060;0,030;0,060;334;4203,60;-2,05%;33,50%;81,25%;0,00%;8;0,0219
11/06/2024;GFGV30108J;3010,8;Put;0,055;-34,52%;7.311;16:58:58;0,080;0,080;0,042;0,084;1.221;4203,60;-2,05%;33,50%;70,69%;0,00%;8;0,0219
11/06/2024;GFGV31608J;3160,8;Put;0,065;-40,37%;7.923;16:54:31;0,099;0,099;0,060;0,109;1.145;4203,60;-2,05%;33,50%;62,01%;0,00%;8;0,0219
11/06/2024;GFGV33108J;3310,8;Put;0,567;-7,65%;58.955;16:58:59;0,520;0,669;0,310;0,614;1.156;4203,60;-2,05%;33,50%;64,61%;0,01%;8;0,0219
11/06/2024;GFGV34608J;3460,8;Put;1,300;38,45%;221.790;16:58:59;0,850;1,300;0,561;0,939;2.456;4203,60;-2,05%;33,50%;59,77%;0,03%;8;0,0219
11/06/2024;GFGV36108J;3610,8;Put;2,401;46,31%;737.080;16:59:40;1,580;2,999;1,200;1,641;4.566;4203,60;-2,05%;33,50%;53,08%;0,06%;8;0,0219
11/06/2024;GFGV37608J;3760,8;Put;6,000;70,02%;2.461.076;16:59:54;3,000;8,980;2,010;3,529;6.468;4203,60;-2,05%;33,50%;48,79%;0,14%;8;0,0219
11/06/2024;GFGV39108J;3910,8;Put;22,000;111,13%;11.883.100;16:59:59;12,000;24,000;7,000;10,420;6.977;4203,60;-2,05%;33,50%;50,33%;0,52%;8;0,0219
11/06/2024;GFGV40608J;4060,8;Put;53,000;112,03%;51.941.803;16:59:59;29,000;54,999;21,000;24,997;14.966;4203,60;-2,05%;33,50%;49,39%;1,26%;8;0,0219
11/06/2024;GFGV42608J;4260,8;Put;139,890;65,11%;49.498.394;16:59:56;80,000;143,000;70,000;84,725;4.744;4203,60;-2,05%;33,50%;50,79%;1,97%;8;0,0219
11/06/2024;GFGV44608J;4460,8;Put;280,000;35,84%;34.275.579;16:54:25;200,000;280,000;180,000;206,128;1.375;4203,60;-2,05%;33,50%;54,95%;0,54%;8;0,0219
11/06/2024;GFGV46608J;4660,8;Put;400,000;5,54%;1.865.000;16:53:50;370,000;400,000;370,000;379,000;47;4203,60;-2,05%;33,50%;0,00%;-1,36%;8;0,0219
11/06/2024;GFGV48608J;4860,8;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;615,000;0;4203,60;-2,05%;33,50%;;;8;0,0219
11/06/2024;GFGV50608J;5060,8;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;4203,60;-2,05%;33,50%;;;8;0,0219
11/06/2024;GFGV52608J;5260,8;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;4203,60;-2,05%;33,50%;;;8;0,0219
12/06/2024;GFGC10608J;1060,8;Call;3318,000;8,65%;331.800;16:35:30;3318,000;3318,000;3318,000;3053,750;1;4374,75;4,07%;30,00%;0,00%;0,09%;7;0,0192
