FECHA;ESPECIE;BASE;TIPO;ÚLTIMO;%;MONTO;HORA;APE.;MAX.;MIN.;C. ANT.;NOMINAL;PRECIO GGAL;VAR. % GGAL;TLR;VI %;VE %;DÍAS AL VTO.;PLAZO (años)
05/10/2023;GFGV66608O;666,08;Put;0,185;38,06%;24.273;16:59:26;0,090;0,230;0,090;0,130;1.517;1126,00;2,11%;111,00%;104,04%;0,02%;15;0,0411
05/10/2023;GFGV67152O;671,52;Put;0,210;14,75%;14.721;16:09:59;0,100;0,210;0,080;0,180;1.194;1126,00;2,11%;111,00%;104,01%;0,02%;15;0,0411
05/10/2023;GFGV71456O;714,56;Put;0,219;-25,51%;15.247;16:58:11;0,310;0,310;0,160;0,290;712;1126,00;2,11%;111,00%;93,76%;0,02%;15;0,0411
05/10/2023;GFGV73608O;736,08;Put;0,233;-10,73%;45.031;16:58:18;0,250;0,320;0,150;0,260;2.097;1126,00;2,11%;111,00%;89,22%;0,02%;15;0,0411
05/10/2023;GFGV76608O;766,08;Put;0,225;7,14%;11.647;16:47:59;0,150;0,350;0,150;0,210;403;1126,00;2,11%;111,00%;81,94%;0,02%;15;0,0411
05/10/2023;GFGV78608O;786,08;Put;0,370;-25,40%;41.204;16:59:27;0,490;0,500;0,250;0,500;1.303;1126,00;2,11%;111,00%;81,96%;0,03%;15;0,0411
05/10/2023;GFGV84456O;844,56;Put;0,506;-14,09%;80.301;16:59:21;0,300;0,700;0,300;0,590;1.528;1126,00;2,11%;111,00%;71,49%;0,04%;15;0,0411
05/10/2023;GFGV89304O;893,04;Put;1,148;-11,76%;179.587;16:58:11;1,200;1,800;0,900;1,300;1.555;1126,00;2,11%;111,00%;68,39%;0,10%;15;0,0411
05/10/2023;GFGV93304O;933,04;Put;2,342;-6,88%;124.115;16:59:00;2,950;4,000;1,800;2,520;522;1126,00;2,11%;111,00%;66,87%;0,21%;15;0,0411
05/10/2023;GFGV96456O;964,56;Put;3,996;-18,27%;606.746;16:59:28;5,000;5,500;3,100;4,890;1.453;1126,00;2,11%;111,00%;65,94%;0,35%;15;0,0411
05/10/2023;GFGV1033OC;1033;Put;12,602;-17,95%;5.561.306;16:59:21;10,000;15,800;10,000;15,360;4.398;1126,00;2,11%;111,00%;67,01%;1,12%;15;0,0411
05/10/2023;GFGV1083OC;1083;Put;24,268;-16,37%;9.364.931;16:59:28;30,000;34,000;21,000;29,020;3.730;1126,00;2,11%;111,00%;67,65%;2,16%;15;0,0411
05/10/2023;GFGV1133OC;1133;Put;42,766;-22,37%;4.761.279;16:59:30;59,000;59,000;38,000;55,090;1.067;1126,00;2,11%;111,00%;69,62%;3,18%;15;0,0411
05/10/2023;GFGV11745O;1174,5;Put;63,216;-18,17%;2.748.190;16:59:23;69,900;75,000;60,000;77,260;409;1126,00;2,11%;111,00%;71,71%;1,31%;15;0,0411
05/10/2023;GFGV12415O;1241,5;Put;119,900;-5,59%;1.081.285;16:59:11;113,100;130,000;102,000;127,000;92;1126,00;2,11%;111,00%;92,70%;0,39%;15;0,0411
05/10/2023;GFGV12915O;1291,5;Put;179,999;-30,77%;53.500;16:53:11;175,000;180,000;175,000;260,000;3;1126,00;2,11%;111,00%;124,38%;1,29%;15;0,0411
05/10/2023;GFGV1333OC;1333;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;235,000;0;1126,00;2,11%;111,00%;;;15;0,0411
05/10/2023;GFGV13915O;1391,5;Put;270,000;0,00%;54.000;11:52:03;270,000;270,000;270,000;270,000;2;1126,00;2,11%;111,00%;148,27%;0,40%;15;0,0411
05/10/2023;GFGV1433OC;1433;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;290,000;0;1126,00;2,11%;111,00%;;;15;0,0411
05/10/2023;GFGV14745O;1474,5;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;301,000;0;1126,00;2,11%;111,00%;;;15;0,0411
05/10/2023;GFGV15615O;1561,5;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;395,000;0;1126,00;2,11%;111,00%;;;15;0,0411
05/10/2023;GFGV16315O;1631,5;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;564,000;0;1126,00;2,11%;111,00%;;;15;0,0411
05/10/2023;GFGV17015O;1701,5;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;630,000;0;1126,00;2,11%;111,00%;;;15;0,0411
05/10/2023;GFGV17715O;1771,5;Put;570,000;-25,49%;222.862;15:36:01;560,000;570,000;538,620;765,000;4;1126,00;2,11%;111,00%;107,07%;-6,71%;15;0,0411
05/10/2023;GFGV18515O;1851,5;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;650,000;0;1126,00;2,11%;111,00%;;;15;0,0411
05/10/2023;GFGV19315O;1931,5;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;730,000;0;1126,00;2,11%;111,00%;;;15;0,0411
05/10/2023;GFGV2020OC;2020;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;820,000;0;1126,00;2,11%;111,00%;;;15;0,0411
05/10/2023;GFGV2100OC;2100;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1126,00;2,11%;111,00%;;;15;0,0411
06/10/2023;GFGC32608O;326,08;Call;820,000;0,02%;9.511.200;15:55:28;950,000;950,000;820,000;819,820;115;1104,80;-1,88%;110,10%;500,00%;3,74%;14;0,0384
06/10/2023;GFGC34608O;346,08;Call;807,500;-10,27%;161.500;13:39:22;815,000;815,000;800,000;899,900;2;1104,80;-1,88%;110,10%;500,00%;4,42%;14;0,0384
06/10/2023;GFGC41152O;411,52;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1104,80;-1,88%;110,10%;;;14;0,0384
06/10/2023;GFGC42608O;426,08;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;650,000;0;1104,80;-1,88%;110,10%;;;14;0,0384
06/10/2023;GFGC43152O;431,52;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1104,80;-1,88%;110,10%;;;14;0,0384
06/10/2023;GFGC48235O;482,35;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1104,80;-1,88%;110,10%;;;14;0,0384
06/10/2023;GFGC49152O;491,52;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1104,80;-1,88%;110,10%;;;14;0,0384
06/10/2023;GFGC50304O;503,04;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1104,80;-1,88%;110,10%;;;14;0,0384
06/10/2023;GFGC55152O;551,52;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1104,80;-1,88%;110,10%;;;14;0,0384
06/10/2023;GFGC57152O;571,52;Call;584,780;1,48%;176.184;14:17:26;592,280;592,280;584,780;576,270;3;1104,80;-1,88%;110,10%;309,03%;4,66%;14;0,0384
06/10/2023;GFGC58304O;583,04;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1104,80;-1,88%;110,10%;;;14;0,0384
06/10/2023;GFGC58608O;586,08;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;660,000;0;1104,80;-1,88%;110,10%;;;14;0,0384
06/10/2023;GFGC62304O;623,04;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;550,000;0;1104,80;-1,88%;110,10%;;;14;0,0384
06/10/2023;GFGC64304O;643,04;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;505,000;0;1104,80;-1,88%;110,10%;;;14;0,0384
06/10/2023;GFGC66608O;666,08;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;460,000;0;1104,80;-1,88%;110,10%;;;14;0,0384
06/10/2023;GFGC67152O;671,52;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1104,80;-1,88%;110,10%;;;14;0,0384
06/10/2023;GFGC71456O;714,56;Call;410,000;-2,84%;41.000;16:38:48;410,000;410,000;410,000;422,000;1;1104,80;-1,88%;110,10%;0,00%;1,79%;14;0,0384
06/10/2023;GFGC73608O;736,08;Call;420,000;0,64%;85.472;16:26:20;434,720;434,720;420,000;417,340;2;1104,80;-1,88%;110,10%;198,29%;4,64%;14;0,0384
06/10/2023;GFGC76608O;766,08;Call;380,000;-5,47%;356.286;16:22:15;415,690;415,740;380,000;401,990;9;1104,80;-1,88%;110,10%;149,09%;3,74%;14;0,0384
06/10/2023;GFGC78608O;786,08;Call;360,000;-2,69%;776.727;16:59:21;380,000;380,000;360,000;369,970;21;1104,80;-1,88%;110,10%;138,36%;3,74%;14;0,0384
06/10/2023;GFGC84456O;844,56;Call;330,000;13,15%;321.247;13:58:51;310,480;331,550;310,480;291,650;10;1104,80;-1,88%;110,10%;181,10%;6,31%;14;0,0384
06/10/2023;GFGC89304O;893,04;Call;288,000;7,24%;115.063;15:21:36;286,630;288,000;286,630;268,550;4;1104,80;-1,88%;110,10%;167,00%;6,90%;14;0,0384
06/10/2023;GFGC93304O;933,04;Call;220,000;-8,33%;751.331;15:32:25;240,040;250,000;220,000;240,000;32;1104,80;-1,88%;110,10%;89,51%;4,37%;14;0,0384
06/10/2023;GFGC96456O;964,56;Call;186,361;-11,26%;7.039.153;16:57:14;209,990;225,000;185,000;210,000;342;1104,80;-1,88%;110,10%;69,74%;4,17%;14;0,0384
06/10/2023;GFGC1033OC;1033;Call;131,575;-11,62%;10.973.802;16:59:50;154,000;165,000;130,000;148,880;711;1104,80;-1,88%;110,10%;69,64%;5,41%;14;0,0384
06/10/2023;GFGC1083OC;1083;Call;95,190;-16,32%;28.717.984;16:59:45;110,000;125,000;93,000;113,750;2.519;1104,80;-1,88%;110,10%;66,58%;6,64%;14;0,0384
06/10/2023;GFGC1133OC;1133;Call;65,925;-15,78%;37.000.674;16:59:58;78,000;89,500;62,000;78,280;4.730;1104,80;-1,88%;110,10%;65,60%;5,97%;14;0,0384
06/10/2023;GFGC11745O;1174,5;Call;45,304;-23,03%;74.670.510;16:59:59;52,000;69,000;42,000;58,860;13.460;1104,80;-1,88%;110,10%;63,42%;4,10%;14;0,0384
06/10/2023;GFGC12415O;1241,5;Call;28,741;-27,88%;59.777.779;16:59:59;38,930;45,000;26,500;39,850;16.273;1104,80;-1,88%;110,10%;69,63%;2,60%;14;0,0384
06/10/2023;GFGC12915O;1291,5;Call;21,003;-30,48%;18.595.710;16:59:59;29,000;34,200;20,000;30,210;6.763;1104,80;-1,88%;110,10%;74,23%;1,90%;14;0,0384
06/10/2023;GFGC1333OC;1333;Call;16,684;-29,56%;13.596.804;16:59:59;22,990;26,600;16,000;23,690;6.309;1104,80;-1,88%;110,10%;78,30%;1,51%;14;0,0384
06/10/2023;GFGC13915O;1391,5;Call;11,621;-31,53%;42.076.867;16:59:59;17,000;19,250;10,700;16,970;27.634;1104,80;-1,88%;110,10%;82,22%;1,05%;14;0,0384
06/10/2023;GFGC1433OC;1433;Call;9,479;-26,15%;6.185.468;16:59:41;11,000;15,000;8,500;12,840;5.162;1104,80;-1,88%;110,10%;85,82%;0,86%;14;0,0384
06/10/2023;GFGC14745O;1474,5;Call;7,369;-26,07%;18.289.095;16:59:46;8,500;11,500;7,000;9,970;18.911;1104,80;-1,88%;110,10%;87,99%;0,67%;14;0,0384
06/10/2023;GFGC15615O;1561,5;Call;4,790;-28,65%;2.207.975;16:59:58;6,490;7,500;4,250;6,710;3.798;1104,80;-1,88%;110,10%;93,69%;0,43%;14;0,0384
06/10/2023;GFGC16315O;1631,5;Call;3,596;-28,02%;1.734.132;16:59:21;4,600;6,000;3,000;5,000;3.926;1104,80;-1,88%;110,10%;98,53%;0,33%;14;0,0384
06/10/2023;GFGC17015O;1701,5;Call;2,760;-33,40%;872.849;16:57:26;3,600;5,500;2,500;4,140;2.652;1104,80;-1,88%;110,10%;103,08%;0,25%;14;0,0384
06/10/2023;GFGC17715O;1771,5;Call;2,196;-34,07%;966.754;16:59:55;3,000;3,500;1,800;3,330;3.388;1104,80;-1,88%;110,10%;107,65%;0,20%;14;0,0384
06/10/2023;GFGC18515O;1851,5;Call;1,499;-38,41%;315.681;16:59:59;2,350;2,500;1,050;2,430;1.714;1104,80;-1,88%;110,10%;110,36%;0,14%;14;0,0384
06/10/2023;GFGC19315O;1931,5;Call;0,808;-37,32%;403.975;16:59:59;1,330;1,550;0,600;1,290;3.697;1104,80;-1,88%;110,10%;109,46%;0,07%;14;0,0384
06/10/2023;GFGC2020OC;2020;Call;0,525;-48,58%;91.496;16:59:41;0,760;1,080;0,450;1,020;1.226;1104,80;-1,88%;110,10%;111,81%;0,05%;14;0,0384
06/10/2023;GFGC2100OC;2100;Call;0,481;-13,18%;170.211;16:59:46;0,630;0,850;0,450;0,550;2.551;1104,80;-1,88%;110,10%;117,32%;0,04%;14;0,0384
06/10/2023;GFGV32608O;326,08;Put;0,020;17,65%;1.709;16:59:40;0,020;0,020;0,020;0,020;883;1104,80;-1,88%;110,10%;190,56%;0,00%;14;0,0384
06/10/2023;GFGV34608O;346,08;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,030;0;1104,80;-1,88%;110,10%;;;14;0,0384
06/10/2023;GFGV41152O;411,52;Put;0,045;12,50%;11.332;16:55:15;0,030;0,070;0,030;0,040;1.940;1104,80;-1,88%;110,10%;166,20%;0,00%;14;0,0384
06/10/2023;GFGV42608O;426,08;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1104,80;-1,88%;110,10%;;;14;0,0384
06/10/2023;GFGV43152O;431,52;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,080;0;1104,80;-1,88%;110,10%;;;14;0,0384
06/10/2023;GFGV48235O;482,35;Put;0,035;-12,50%;64;13:39:25;0,030;0,040;0,030;0,040;21;1104,80;-1,88%;110,10%;138,75%;0,00%;14;0,0384
06/10/2023;GFGV49152O;491,52;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,040;0;1104,80;-1,88%;110,10%;;;14;0,0384
06/10/2023;GFGV50304O;503,04;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,050;0;1104,80;-1,88%;110,10%;;;14;0,0384
06/10/2023;GFGV55152O;551,52;Put;0,048;-15,79%;2.168;16:58:21;0,040;0,070;0,040;0,060;482;1104,80;-1,88%;110,10%;121,33%;0,00%;14;0,0384
06/10/2023;GFGV57152O;571,52;Put;0,050;-29,58%;286;16:44:38;0,040;0,060;0,040;0,070;57;1104,80;-1,88%;110,10%;116,15%;0,00%;14;0,0384
06/10/2023;GFGV58304O;583,04;Put;0,053;-33,75%;5;13:32:05;0,050;0,050;0,050;0,080;1;1104,80;-1,88%;110,10%;113,57%;0,00%;14;0,0384
06/10/2023;GFGV58608O;586,08;Put;0,058;-21,62%;1.136;16:59:44;0,060;0,080;0,060;0,070;179;1104,80;-1,88%;110,10%;113,61%;0,01%;14;0,0384
06/10/2023;GFGV62304O;623,04;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,130;0;1104,80;-1,88%;110,10%;;;14;0,0384
06/10/2023;GFGV64304O;643,04;Put;0,052;-48,00%;1.972;16:58:51;0,080;0,150;0,050;0,100;181;1104,80;-1,88%;110,10%;97,95%;0,00%;14;0,0384
06/10/2023;GFGV66608O;666,08;Put;0,100;-45,95%;35.045;16:54:53;0,180;0,200;0,100;0,190;2.190;1104,80;-1,88%;110,10%;97,91%;0,01%;14;0,0384
06/10/2023;GFGV67152O;671,52;Put;0,154;-26,67%;17.127;16:51:02;0,130;0,200;0,130;0,210;1.041;1104,80;-1,88%;110,10%;100,66%;0,01%;14;0,0384
06/10/2023;GFGV71456O;714,56;Put;0,142;-35,16%;3.996;16:47:11;0,210;0,250;0,100;0,220;250;1104,80;-1,88%;110,10%;89,16%;0,01%;14;0,0384
06/10/2023;GFGV73608O;736,08;Put;0,169;-27,47%;82.447;16:59:45;0,220;0,260;0,150;0,230;4.597;1104,80;-1,88%;110,10%;85,54%;0,02%;14;0,0384
06/10/2023;GFGV76608O;766,08;Put;0,281;24,89%;31.542;16:59:45;0,250;0,300;0,100;0,230;1.394;1104,80;-1,88%;110,10%;82,97%;0,03%;14;0,0384
06/10/2023;GFGV78608O;786,08;Put;0,252;-31,89%;36.215;16:27:32;0,250;0,370;0,150;0,370;1.504;1104,80;-1,88%;110,10%;77,24%;0,02%;14;0,0384
06/10/2023;GFGV84456O;844,56;Put;0,426;-15,81%;85.863;16:59:10;0,690;0,690;0,260;0,510;2.327;1104,80;-1,88%;110,10%;68,20%;0,04%;14;0,0384
06/10/2023;GFGV89304O;893,04;Put;0,793;-30,92%;205.877;16:57:21;1,400;1,400;0,400;1,150;2.552;1104,80;-1,88%;110,10%;62,37%;0,07%;14;0,0384
06/10/2023;GFGV93304O;933,04;Put;2,103;-10,21%;178.346;16:59:45;3,000;3,000;1,000;2,340;1.040;1104,80;-1,88%;110,10%;62,59%;0,19%;14;0,0384
06/10/2023;GFGV96456O;964,56;Put;3,477;-12,99%;908.057;16:59:08;5,000;5,000;2,100;4,000;2.839;1104,80;-1,88%;110,10%;60,45%;0,31%;14;0,0384
06/10/2023;GFGV1033OC;1033;Put;11,786;-6,48%;7.343.857;16:57:25;15,000;16,000;7,100;12,600;7.317;1104,80;-1,88%;110,10%;60,28%;1,07%;14;0,0384
06/10/2023;GFGV1083OC;1083;Put;23,866;-1,66%;8.730.281;16:59:05;30,000;30,000;15,000;24,270;4.288;1104,80;-1,88%;110,10%;60,14%;2,16%;14;0,0384
06/10/2023;GFGV1133OC;1133;Put;42,565;-0,47%;9.155.336;16:57:33;48,000;50,000;30,510;42,770;2.344;1104,80;-1,88%;110,10%;60,03%;1,30%;14;0,0384
06/10/2023;GFGV11745O;1174,5;Put;67,464;6,72%;2.328.673;16:51:49;69,950;72,490;52,000;63,220;381;1104,80;-1,88%;110,10%;64,61%;-0,20%;14;0,0384
06/10/2023;GFGV12415O;1241,5;Put;127,076;5,99%;608.580;16:58:59;118,000;129,000;95,000;119,900;52;1104,80;-1,88%;110,10%;86,01%;-0,87%;14;0,0384
06/10/2023;GFGV12915O;1291,5;Put;112,051;-37,75%;11.205;11:16:45;112,050;112,050;112,050;180,000;1;1104,80;-1,88%;110,10%;0,00%;-6,76%;14;0,0384
06/10/2023;GFGV1333OC;1333;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;235,000;0;1104,80;-1,88%;110,10%;;;14;0,0384
06/10/2023;GFGV13915O;1391,5;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;270,000;0;1104,80;-1,88%;110,10%;;;14;0,0384
06/10/2023;GFGV1433OC;1433;Put;290,000;0,00%;145.000;12:47:56;290,000;290,000;290,000;290,000;5;1104,80;-1,88%;110,10%;109,12%;-3,46%;14;0,0384
06/10/2023;GFGV14745O;1474,5;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;301,000;0;1104,80;-1,88%;110,10%;;;14;0,0384
06/10/2023;GFGV15615O;1561,5;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;395,000;0;1104,80;-1,88%;110,10%;;;14;0,0384
06/10/2023;GFGV16315O;1631,5;Put;500,000;-11,35%;250.000;15:07:14;500,000;500,000;500,000;564,000;5;1104,80;-1,88%;110,10%;182,41%;-2,42%;14;0,0384
06/10/2023;GFGV17015O;1701,5;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;630,000;0;1104,80;-1,88%;110,10%;;;14;0,0384
06/10/2023;GFGV17715O;1771,5;Put;520,000;-8,77%;52.000;11:28:31;520,000;520,000;520,000;570,000;1;1104,80;-1,88%;110,10%;0,00%;-13,28%;14;0,0384
06/10/2023;GFGV18515O;1851,5;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;650,000;0;1104,80;-1,88%;110,10%;;;14;0,0384
06/10/2023;GFGV19315O;1931,5;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;730,000;0;1104,80;-1,88%;110,10%;;;14;0,0384
06/10/2023;GFGV2020OC;2020;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;820,000;0;1104,80;-1,88%;110,10%;;;14;0,0384
06/10/2023;GFGV2100OC;2100;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1104,80;-1,88%;110,10%;;;14;0,0384
09/10/2023;GFGC32608O;326,08;Call;780,000;-4,88%;236.000;16:54:05;790,000;790,000;780,000;820,000;3;1083,40;-1,94%;95,00%;474,00%;2,09%;11;0,0301
09/10/2023;GFGC34608O;346,08;Call;800,000;-0,93%;160.000;12:13:58;800,000;800,000;800,000;807,500;2;1083,40;-1,94%;95,00%;500,00%;5,79%;11;0,0301
09/10/2023;GFGC41152O;411,52;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1083,40;-1,94%;95,00%;;;11;0,0301
09/10/2023;GFGC42608O;426,08;Call;705,000;8,46%;1.855.500;14:23:55;720,000;720,000;705,000;650,000;26;1083,40;-1,94%;95,00%;494,47%;4,40%;11;0,0301
09/10/2023;GFGC43152O;431,52;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1083,40;-1,94%;95,00%;;;11;0,0301
09/10/2023;GFGC48235O;482,35;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1083,40;-1,94%;95,00%;;;11;0,0301
09/10/2023;GFGC49152O;491,52;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1083,40;-1,94%;95,00%;;;11;0,0301
09/10/2023;GFGC50304O;503,04;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1083,40;-1,94%;95,00%;;;11;0,0301
09/10/2023;GFGC55152O;551,52;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1083,40;-1,94%;95,00%;;;11;0,0301
09/10/2023;GFGC57152O;571,52;Call;554,691;-5,15%;393.883;14:37:35;569,260;569,860;553,250;584,780;7;1083,40;-1,94%;95,00%;332,67%;3,95%;11;0,0301
09/10/2023;GFGC58304O;583,04;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1083,40;-1,94%;95,00%;;;11;0,0301
09/10/2023;GFGC58608O;586,08;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;660,000;0;1083,40;-1,94%;95,00%;;;11;0,0301
09/10/2023;GFGC62304O;623,04;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;550,000;0;1083,40;-1,94%;95,00%;;;11;0,0301
09/10/2023;GFGC64304O;643,04;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;505,000;0;1083,40;-1,94%;95,00%;;;11;0,0301
09/10/2023;GFGC66608O;666,08;Call;460,000;0,00%;46.000;16:38:01;460,000;460,000;460,000;460,000;1;1083,40;-1,94%;95,00%;261,30%;3,94%;11;0,0301
09/10/2023;GFGC67152O;671,52;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1083,40;-1,94%;95,00%;;;11;0,0301
09/10/2023;GFGC71456O;714,56;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;410,000;0;1083,40;-1,94%;95,00%;;;11;0,0301
09/10/2023;GFGC73608O;736,08;Call;404,018;-3,81%;1.409.928;12:32:30;400,000;405,250;399,490;420,000;35;1083,40;-1,94%;95,00%;254,93%;5,23%;11;0,0301
09/10/2023;GFGC76608O;766,08;Call;354,900;-6,61%;1.652.789;16:38:04;364,730;371,600;354,900;380,000;45;1083,40;-1,94%;95,00%;181,22%;3,47%;11;0,0301
09/10/2023;GFGC78608O;786,08;Call;325,000;-9,72%;3.021.878;16:57:01;346,720;364,090;325,000;360,000;87;1083,40;-1,94%;95,00%;130,71%;2,55%;11;0,0301
09/10/2023;GFGC84456O;844,56;Call;294,531;-10,75%;6.668.566;16:01:09;291,370;299,500;283,290;330,000;227;1083,40;-1,94%;95,00%;184,25%;5,14%;11;0,0301
09/10/2023;GFGC89304O;893,04;Call;221,000;-23,26%;4.344.600;16:51:40;244,820;252,770;221,000;288,000;177;1083,40;-1,94%;95,00%;90,53%;2,83%;11;0,0301
09/10/2023;GFGC93304O;933,04;Call;195,566;-11,11%;5.257.550;16:42:41;205,920;218,150;190,130;220,000;257;1083,40;-1,94%;95,00%;112,28%;4,17%;11;0,0301
09/10/2023;GFGC96456O;964,56;Call;150,662;-19,16%;6.430.185;16:57:30;180,000;187,000;146,000;186,360;371;1083,40;-1,94%;95,00%;62,44%;2,94%;11;0,0301
09/10/2023;GFGC1033OC;1033;Call;100,909;-23,31%;2.460.516;16:53:38;110,000;130,000;100,000;131,580;209;1083,40;-1,94%;95,00%;71,58%;4,66%;11;0,0301
09/10/2023;GFGC1083OC;1083;Call;68,865;-27,66%;28.511.897;16:59:58;110,000;110,000;67,000;95,190;3.458;1083,40;-1,94%;95,00%;70,25%;6,32%;11;0,0301
09/10/2023;GFGC1133OC;1133;Call;41,795;-36,60%;18.549.829;16:59:59;65,930;69,000;40,000;65,930;3.743;1083,40;-1,94%;95,00%;66,29%;3,86%;11;0,0301
09/10/2023;GFGC11745O;1174,5;Call;25,045;-44,72%;59.572.974;16:59:55;50,000;50,000;24,500;45,300;19.123;1083,40;-1,94%;95,00%;63,17%;2,31%;11;0,0301
09/10/2023;GFGC12415O;1241,5;Call;14,551;-49,37%;31.277.659;16:59:41;30,010;33,000;14,110;28,740;17.394;1083,40;-1,94%;95,00%;70,44%;1,34%;11;0,0301
09/10/2023;GFGC12915O;1291,5;Call;10,161;-51,62%;10.285.561;16:59:13;17,000;18,100;9,900;21,000;8.357;1083,40;-1,94%;95,00%;75,82%;0,94%;11;0,0301
09/10/2023;GFGC1333OC;1333;Call;8,202;-50,84%;6.849.566;16:59:05;16,000;16,000;7,750;16,680;6.849;1083,40;-1,94%;95,00%;81,41%;0,76%;11;0,0301
09/10/2023;GFGC13915O;1391,5;Call;5,910;-49,14%;8.309.515;16:59:43;16,000;16,000;5,600;11,620;11.439;1083,40;-1,94%;95,00%;87,54%;0,55%;11;0,0301
09/10/2023;GFGC1433OC;1433;Call;4,528;-52,23%;1.593.407;16:59:47;7,500;7,500;4,100;9,480;3.040;1083,40;-1,94%;95,00%;90,63%;0,42%;11;0,0301
09/10/2023;GFGC14745O;1474,5;Call;3,652;-50,44%;2.650.996;16:59:42;10,000;10,000;3,100;7,370;6.286;1083,40;-1,94%;95,00%;94,31%;0,34%;11;0,0301
09/10/2023;GFGC15615O;1561,5;Call;2,350;-50,94%;826.431;16:59:48;5,550;5,550;2,210;4,790;3.235;1083,40;-1,94%;95,00%;101,06%;0,22%;11;0,0301
09/10/2023;GFGC16315O;1631,5;Call;1,840;-48,83%;245.945;16:59:55;2,750;3,000;1,600;3,600;1.172;1083,40;-1,94%;95,00%;107,36%;0,17%;11;0,0301
09/10/2023;GFGC17015O;1701,5;Call;1,074;-61,09%;106.830;16:53:11;3,950;3,950;0,700;2,760;683;1083,40;-1,94%;95,00%;108,41%;0,10%;11;0,0301
09/10/2023;GFGC17715O;1771,5;Call;0,876;-60,11%;338.625;16:58:36;3,000;3,000;0,750;2,200;3.133;1083,40;-1,94%;95,00%;113,99%;0,08%;11;0,0301
09/10/2023;GFGC18515O;1851,5;Call;0,779;-48,03%;204.265;16:59:13;1,400;1,400;0,550;1,500;2.535;1083,40;-1,94%;95,00%;121,37%;0,07%;11;0,0301
09/10/2023;GFGC19315O;1931,5;Call;0,398;-50,74%;109.586;16:59:39;0,670;0,810;0,350;0,810;2.483;1083,40;-1,94%;95,00%;120,48%;0,04%;11;0,0301
09/10/2023;GFGC2020OC;2020;Call;0,298;-43,24%;34.645;16:59:13;0,350;0,520;0,280;0,530;1.081;1083,40;-1,94%;95,00%;125,19%;0,03%;11;0,0301
