FECHA;ESPECIE;BASE;TIPO;ÚLTIMO;%;MONTO;HORA;APE.;MAX.;MIN.;C. ANT.;NOMINAL;PRECIO GGAL;VAR. % GGAL;TLR;VI %;VE %;DELTA;GAMMA;VEGA;THETA;DÍAS AL VTO.;PLAZO (años)
23/01/2026;GFGC10953F;10953;Call;6,500;-10,39%;1.557.407;16:55:58;5,500;7,550;5,500;7,254;2518;8125,00;0,31%;28,00%;46,30%;0,08%;0,0073;0,0000;0,4537;-0,3682;28;0,0767
23/01/2026;GFGC11353F;11353;Call;4,600;-17,95%;2.950.314;16:59:57;4,066;5,450;4,000;5,606;6266;8125,00;0,31%;28,00%;48,97%;0,06%;0,0028;0,0000;0,1954;-0,1568;28;0,0767
23/01/2026;GFGC11753F;11753;Call;3,945;-16,63%;3.921.383;16:59:57;4,990;4,990;3,341;4,732;9739;8125,00;0,31%;28,00%;52,54%;0,05%;0,0010;0,0000;0,0785;-0,0624;28;0,0767
23/01/2026;GFGV29761F;2976,1;Put;0,050;-52,83%;7.460;16:59:53;0,100;0,200;0,050;0,106;915;8125,00;0,31%;28,00%;102,50%;0,00%;0,0000;0,0000;0,0000;0,0000;28;0,0767
23/01/2026;GFGV32077F;3207,7;Put;0,129;-27,53%;20.320;16:59:46;0,200;0,260;0,050;0,178;1986;8125,00;0,31%;28,00%;101,41%;0,00%;0,0000;0,0000;0,0000;0,0000;28;0,0767
23/01/2026;GFGV40858F;4085,8;Put;0,180;-21,74%;106.207;16:59:54;0,251;0,380;0,180;0,230;3804;8125,00;0,31%;28,00%;78,75%;0,00%;0,0000;0,0000;0,0000;0,0000;28;0,0767
23/01/2026;GFGV4430FE;4430;Put;0,420;-22,51%;43.189;16:59:46;0,700;0,700;0,255;0,542;1123;8125,00;0,31%;28,00%;74,84%;0,01%;0,0000;0,0000;0,0000;0,0000;28;0,0767
23/01/2026;GFGV5330FE;5330;Put;0,550;-6,94%;43.525;16:59:46;0,900;0,900;0,550;0,591;715;8125,00;0,31%;28,00%;55,28%;0,01%;0,0000;0,0000;0,0025;-0,0016;28;0,0767
23/01/2026;GFGV56077F;5607,7;Put;0,980;-16,52%;373.516;16:57:45;0,800;1,300;0,750;1,174;3954;8125,00;0,31%;28,00%;52,27%;0,01%;-0,0002;0,0000;0,0142;-0,0091;28;0,0767
23/01/2026;GFGV5930FE;5930;Put;1,450;-1,02%;239.599;16:58:09;2,255;2,255;1,050;1,465;1750;8125,00;0,31%;28,00%;47,30%;0,02%;-0,0010;0,0000;0,0763;-0,0481;28;0,0767
23/01/2026;GFGV61761F;6176,1;Put;1,750;-33,46%;106.106;16:58:44;2,400;2,550;1,665;2,630;518;8125,00;0,31%;28,00%;42,99%;0,02%;-0,0032;0,0000;0,2212;-0,1372;28;0,0767
23/01/2026;GFGV63077F;6307,7;Put;2,900;-4,98%;214.611;16:58:58;4,000;4,000;2,000;3,052;832;8125,00;0,31%;28,00%;42,77%;0,04%;-0,0057;0,0000;0,3644;-0,2239;28;0,0767
23/01/2026;GFGV65761F;6576,1;Put;5,000;-28,06%;1.221.491;16:59:54;5,999;6,200;4,550;6,950;2334;8125,00;0,31%;28,00%;39,85%;0,06%;-0,0155;0,0000;0,8789;-0,5277;28;0,0767
23/01/2026;GFGV6730FE;6730;Put;7,590;-18,90%;890.738;16:54:57;9,000;10,000;7,001;9,359;1120;8125,00;0,31%;28,00%;38,83%;0,09%;-0,0258;0,0001;1,3483;-0,7967;28;0,0767
23/01/2026;GFGV6930FE;6930;Put;13,300;-21,13%;1.966.663;16:58:58;16,600;16,990;11,930;16,863;1472;8125,00;0,31%;28,00%;37,77%;0,16%;-0,0462;0,0001;2,1772;-1,2556;28;0,0767
23/01/2026;GFGV71528F;7152,8;Put;25,000;-21,38%;9.598.023;16:57:03;30,666;32,167;22,600;31,799;3638;8125,00;0,31%;28,00%;36,95%;0,31%;-0,0811;0,0002;3,3789;-1,8846;28;0,0767
23/01/2026;GFGV73761F;7376,1;Put;44,000;-23,92%;9.345.418;16:59:46;55,000;58,000;40,000;57,834;1963;8125,00;0,31%;28,00%;35,97%;0,54%;-0,1312;0,0002;4,7902;-2,5604;28;0,0767
23/01/2026;GFGV7530FE;7530;Put;65,490;-20,20%;50.194.656;16:59:54;85,000;85,000;59,000;82,063;7317;8125,00;0,31%;28,00%;35,72%;0,81%;-0,1750;0,0003;5,8003;-2,9890;28;0,0767
23/01/2026;GFGV77761F;7776,1;Put;112,970;-17,29%;75.570.707;16:59:55;132,667;139,999;102,501;136,591;6667;8125,00;0,31%;28,00%;34,90%;1,39%;-0,2595;0,0004;7,2927;-3,4832;28;0,0767
23/01/2026;GFGV7930FE;7930;Put;158,000;-14,37%;184.687.603;16:59:44;194,993;196,033;140,000;184,525;11607;8125,00;0,31%;28,00%;34,89%;1,94%;-0,3199;0,0004;8,0461;-3,6080;28;0,0767
23/01/2026;GFGV8230FE;8230;Put;281,000;-11,51%;210.108.036;16:59:59;314,001;334,998;253,500;317,536;7356;8125,00;0,31%;28,00%;35,22%;2,17%;-0,4470;0,0004;8,8983;-3,3294;28;0,0767
23/01/2026;GFGV8530FE;8530;Put;440,000;-8,57%;43.070.805;16:58:36;499,000;499,000;410,000;481,217;1002;8125,00;0,31%;28,00%;34,69%;0,43%;-0,5751;0,0004;8,8181;-2,3482;28;0,0767
23/01/2026;GFGV88761F;8876,1;Put;678,490;0,59%;745.489;12:29:11;673,400;687,260;673,400;674,500;11;8125,00;0,31%;28,00%;34,70%;-0,89%;-0,7081;0,0004;7,7261;-0,5604;28;0,0767
23/01/2026;GFGV91761F;9176,1;Put;1081,740;-24,97%;108.174;16:49:15;1081,740;1081,740;1081,740;1441,830;1;8125,00;0,31%;28,00%;58,43%;0,38%;-0,8017;0,0003;6,2683;1,2431;28;0,0767
23/01/2026;GFGV94761F;9476,1;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1408,980;0;8125,00;0,31%;28,00%;;;-0,8724;0,0002;4,7002;2,9998;28;0,0767
23/01/2026;GFGV9730FE;9730;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1505,000;0;8125,00;0,31%;28,00%;;;-0,9156;0,0002;3,4835;4,3137;28;0,0767
23/01/2026;GFGV10130F;10130;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1760,000;0;8125,00;0,31%;28,00%;;;-0,9590;0,0001;1,9784;5,9464;28;0,0767
23/01/2026;GFGV10553F;10553;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;2160,000;0;8125,00;0,31%;28,00%;;;-0,9825;0,0000;0,9732;7,1224;28;0,0767
23/01/2026;GFGV10953F;10953;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;8125,00;0,31%;28,00%;;;-0,9927;0,0000;0,4537;7,8555;28;0,0767
23/01/2026;GFGV11353F;11353;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;8125,00;0,31%;28,00%;;;-0,9972;0,0000;0,1954;8,3673;28;0,0767
23/01/2026;GFGV11753F;11753;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;3350,000;0;8125,00;0,31%;28,00%;;;-0,9990;0,0000;0,0785;8,7620;28;0,0767
26/01/2026;GFGC29761F;2976,1;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;5221,703;0;8195,00;0,86%;26,30%;;;1,0000;0,0000;0,0000;-2,1061;25;0,0685
26/01/2026;GFGC32077F;3207,7;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;4613,920;0;8195,00;0,86%;26,30%;;;1,0000;0,0000;0,0000;-2,2700;25;0,0685
26/01/2026;GFGC40858F;4085,8;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;3825,090;0;8195,00;0,86%;26,30%;;;1,0000;0,0000;0,0000;-2,8915;25;0,0685
26/01/2026;GFGC4430FE;4430;Call;3869,350;1,82%;5.447.180;16:12:41;3929,530;3929,530;3869,350;3800,000;14;8195,00;0,86%;26,30%;130,64%;1,27%;1,0000;0,0000;0,0000;-3,1350;25;0,0685
26/01/2026;GFGC5330FE;5330;Call;3197,720;7,29%;639.544;14:40:26;3197,720;3197,720;3197,720;2980,540;2;8195,00;0,86%;26,30%;170,47%;4,06%;1,0000;0,0000;0,0003;-3,7722;25;0,0685
26/01/2026;GFGC56077F;5607,7;Call;2798,360;2,85%;14.266.722;16:38:04;2791,030;3100,000;2790,000;2720,822;50;8195,00;0,86%;26,30%;122,68%;2,58%;1,0000;0,0000;0,0027;-3,9704;25;0,0685
26/01/2026;GFGC5930FE;5930;Call;2596,630;9,59%;34.099.513;14:47:45;2476,420;2616,570;2476,420;2369,428;133;8195,00;0,86%;26,30%;137,51%;4,05%;0,9997;0,0000;0,0218;-4,2116;25;0,0685
26/01/2026;GFGC61761F;6176,1;Call;2179,450;1,82%;50.929.979;16:38:19;2101,050;2376,160;2086,640;2140,484;217;8195,00;0,86%;26,30%;80,23%;1,96%;0,9989;0,0000;0,0815;-4,4262;25;0,0685
26/01/2026;GFGC63077F;6307,7;Call;1180,000;-41,00%;97.073.521;16:58:54;2098,000;2247,600;1180,000;2000,000;444;8195,00;0,86%;26,30%;0,00%;-8,63%;0,9977;0,0000;0,1514;-4,5661;25;0,0685
26/01/2026;GFGC65761F;6576,1;Call;1821,630;2,92%;134.250.389;16:20:08;1751,020;1960,390;1751,020;1770,021;711;8195,00;0,86%;26,30%;77,06%;2,47%;0,9923;0,0000;0,4521;-4,9535;25;0,0685
26/01/2026;GFGC6730FE;6730;Call;1638,140;3,54%;67.781.968;16:38:35;1695,500;1810,160;1621,040;1582,093;390;8195,00;0,86%;26,30%;62,48%;2,11%;0,9859;0,0000;0,7704;-5,2666;25;0,0685
26/01/2026;GFGC6930FE;6930;Call;1531,770;5,64%;10.818.974;16:40:26;1400,000;1635,000;1400,000;1450,000;72;8195,00;0,86%;26,30%;76,64%;3,26%;0,9714;0,0001;1,4014;-5,8025;25;0,0685
26/01/2026;GFGC71528F;7152,8;Call;1200,000;-2,26%;15.230.446;16:57:26;1200,000;1400,000;1200,000;1227,778;120;8195,00;0,86%;26,30%;41,88%;1,93%;0,9437;0,0001;2,4304;-6,5767;25;0,0685
26/01/2026;GFGC73761F;7376,1;Call;1118,569;12,99%;1.219.657;15:46:03;1138,000;1138,000;1020,001;990,000;11;8195,00;0,86%;26,30%;63,17%;3,66%;0,8997;0,0002;3,7718;-7,4882;25;0,0685
26/01/2026;GFGC7530FE;7530;Call;865,000;3,92%;36.105.384;16:57:20;730,000;1070,000;730,000;832,353;380;8195,00;0,86%;26,30%;39,03%;2,44%;0,8586;0,0003;4,8065;-8,1315;25;0,0685
26/01/2026;GFGC77761F;7776,1;Call;725,000;9,85%;79.604.263;16:46:01;649,990;869,999;635,585;660,000;1049;8195,00;0,86%;26,30%;46,43%;3,74%;0,7743;0,0004;6,4432;-9,0257;25;0,0685
26/01/2026;GFGC7930FE;7930;Call;550,500;2,83%;584.428.929;16:59:49;520,000;719,000;510,000;535,338;9180;8195,00;0,86%;26,30%;36,59%;3,48%;0,7115;0,0004;7,3240;-9,4067;25;0,0685
26/01/2026;GFGC8230FE;8230;Call;370,000;2,04%;784.291.608;16:59:55;345,000;505,000;337,000;362,620;18959;8195,00;0,86%;26,30%;36,59%;4,51%;0,5743;0,0005;8,4075;-9,5554;25;0,0685
26/01/2026;GFGC8530FE;8530;Call;230,000;-0,58%;1.809.132.564;16:59:57;200,001;320,000;190,000;231,349;64935;8195,00;0,86%;26,30%;36,18%;2,81%;0,4326;0,0005;8,4337;-8,8371;25;0,0685
26/01/2026;GFGC88761F;8876,1;Call;127,000;-3,57%;571.917.031;16:59:59;135,000;199,000;120,100;131,696;33650;8195,00;0,86%;26,30%;36,65%;1,55%;0,2855;0,0004;7,2876;-7,1691;25;0,0685
26/01/2026;GFGC91761F;9176,1;Call;73,930;-5,72%;239.956.239;16:59:50;80,000;114,999;70,910;78,413;24936;8195,00;0,86%;26,30%;37,40%;0,90%;0,1846;0,0003;5,7165;-5,4125;25;0,0685
26/01/2026;GFGC94761F;9476,1;Call;43,000;-4,23%;75.983.803;16:59:10;44,710;64,000;39,997;44,899;13708;8195,00;0,86%;26,30%;38,43%;0,52%;0,1114;0,0002;4,0702;-3,7456;25;0,0685
26/01/2026;GFGC9730FE;9730;Call;26,000;-6,11%;113.699.634;16:59:52;31,900;40,000;25,500;27,693;34197;8195,00;0,86%;26,30%;38,96%;0,32%;0,0691;0,0002;2,8502;-2,5742;25;0,0685
26/01/2026;GFGC10130F;10130;Call;13,000;-12,02%;13.595.590;16:59:37;16,000;21,000;13,000;14,776;7816;8195,00;0,86%;26,30%;40,70%;0,16%;0,0297;0,0001;1,4489;-1,2791;25;0,0685
26/01/2026;GFGC10553F;10553;Call;8,520;1,06%;4.477.597;16:59:10;10,500;12,890;7,100;8,431;4720;8195,00;0,86%;26,30%;44,36%;0,10%;0,0109;0,0000;0,6179;-0,5358;25;0,0685
26/01/2026;GFGC10953F;10953;Call;6,330;8,41%;1.273.409;16:56:55;8,000;8,990;4,620;5,839;1944;8195,00;0,86%;26,30%;48,00%;0,08%;0,0039;0,0000;0,2463;-0,2109;25;0,0685
26/01/2026;GFGC11353F;11353;Call;4,711;1,51%;1.983.419;16:59:10;4,800;8,499;3,150;4,641;3525;8195,00;0,86%;26,30%;51,21%;0,06%;0,0013;0,0000;0,0891;-0,0755;25;0,0685
26/01/2026;GFGC11753F;11753;Call;3,850;1,13%;4.550.063;16:59:49;4,050;7,450;3,000;3,807;10675;8195,00;0,86%;26,30%;54,69%;0,05%;0,0004;0,0000;0,0296;-0,0248;25;0,0685
26/01/2026;GFGV29761F;2976,1;Put;0,055;10,00%;5.431;16:55:46;0,070;0,070;0,020;0,050;1598;8195,00;0,86%;26,30%;109,51%;0,00%;0,0000;0,0000;0,0000;0,0000;25;0,0685
26/01/2026;GFGV32077F;3207,7;Put;0,060;-34,07%;6.924;16:58:08;0,100;0,100;0,045;0,091;874;8195,00;0,86%;26,30%;102,50%;0,00%;0,0000;0,0000;0,0000;0,0000;25;0,0685
26/01/2026;GFGV40858F;4085,8;Put;0,160;-32,20%;110.735;16:59:50;0,300;0,300;0,160;0,236;5051;8195,00;0,86%;26,30%;83,13%;0,00%;0,0000;0,0000;0,0000;0,0000;25;0,0685
26/01/2026;GFGV4430FE;4430;Put;0,300;-28,57%;116.906;16:59:50;0,200;0,430;0,200;0,420;3852;8195,00;0,86%;26,30%;77,66%;0,00%;0,0000;0,0000;0,0000;0,0000;25;0,0685
26/01/2026;GFGV5330FE;5330;Put;0,500;-17,36%;52.784;16:50:36;0,700;1,300;0,315;0,605;863;8195,00;0,86%;26,30%;58,59%;0,01%;0,0000;0,0000;0,0003;-0,0002;25;0,0685
26/01/2026;GFGV56077F;5607,7;Put;0,700;-21,61%;325.390;16:56:08;1,390;1,400;0,651;0,893;3453;8195,00;0,86%;26,30%;54,06%;0,01%;0,0000;0,0000;0,0027;-0,0019;25;0,0685
26/01/2026;GFGV5930FE;5930;Put;1,310;8,00%;773.643;16:59:49;1,900;1,900;1,200;1,213;5640;8195,00;0,86%;26,30%;50,16%;0,02%;-0,0003;0,0000;0,0218;-0,0150;25;0,0685
26/01/2026;GFGV61761F;6176,1;Put;1,670;-13,61%;256.890;16:57:31;2,100;3,000;1,350;1,933;1352;8195,00;0,86%;26,30%;45,90%;0,02%;-0,0011;0,0000;0,0815;-0,0555;25;0,0685
26/01/2026;GFGV63077F;6307,7;Put;2,150;-20,87%;575.213;16:56:31;3,350;3,350;2,000;2,717;2432;8195,00;0,86%;26,30%;44,30%;0,03%;-0,0023;0,0000;0,1514;-0,1023;25;0,0685
26/01/2026;GFGV65761F;6576,1;Put;3,650;-30,56%;845.294;16:57:20;6,360;6,360;3,455;5,256;2089;8195,00;0,86%;26,30%;41,07%;0,04%;-0,0077;0,0000;0,4521;-0,2997;25;0,0685
26/01/2026;GFGV6730FE;6730;Put;6,190;-17,53%;1.598.866;16:57:14;9,490;9,490;5,200;7,506;2779;8195,00;0,86%;26,30%;40,56%;0,08%;-0,0141;0,0000;0,7704;-0,5039;25;0,0685
26/01/2026;GFGV6930FE;6930;Put;10,160;-23,22%;3.206.198;16:59:53;10,100;15,990;8,052;13,232;3326;8195,00;0,86%;26,30%;38,87%;0,12%;-0,0286;0,0001;1,4014;-0,8982;25;0,0685
26/01/2026;GFGV71528F;7152,8;Put;17,890;-26,45%;17.731.192;16:56:03;27,000;27,000;14,500;24,322;9387;8195,00;0,86%;26,30%;37,20%;0,22%;-0,0563;0,0001;2,4304;-1,5148;25;0,0685
26/01/2026;GFGV73761F;7376,1;Put;35,000;-20,45%;9.396.233;16:59:49;41,000;49,000;25,000;43,997;2841;8195,00;0,86%;26,30%;36,74%;0,43%;-0,1003;0,0002;3,7718;-2,2682;25;0,0685
26/01/2026;GFGV7530FE;7530;Put;50,810;-21,32%;89.324.593;16:59:32;61,000;68,000;38,000;64,577;17014;8195,00;0,86%;26,30%;35,88%;0,62%;-0,1414;0,0003;4,8065;-2,8027;25;0,0685
26/01/2026;GFGV77761F;7776,1;Put;92,900;-17,74%;30.224.909;16:56:46;60,000;117,999;60,000;112,941;3539;8195,00;0,86%;26,30%;35,17%;1,13%;-0,2257;0,0004;6,4432;-3,5227;25;0,0685
26/01/2026;GFGV7930FE;7930;Put;132,000;-15,38%;238.197.681;16:59:49;162,219;165,000;91,000;155,992;19624;8195,00;0,86%;26,30%;34,93%;1,61%;-0,2885;0,0004;7,3240;-3,7947;25;0,0685
26/01/2026;GFGV8230FE;8230;Put;250,000;-9,78%;132.255.171;16:59:59;270,000;290,000;166,110;277,097;6055;8195,00;0,86%;26,30%;35,63%;2,62%;-0,4257;0,0005;8,4075;-3,7312;25;0,0685
26/01/2026;GFGV8530FE;8530;Put;395,000;-10,01%;105.145.702;16:59:40;427,000;460,000;280,010;438,919;3019;8195,00;0,86%;26,30%;34,07%;0,73%;-0,5674;0,0005;8,4337;-2,8006;25;0,0685
26/01/2026;GFGV88761F;8876,1;Put;635,000;-6,41%;2.327.364;16:41:05;580,000;635,000;498,000;678,490;43;8195,00;0,86%;26,30%;34,58%;-0,56%;-0,7145;0,0004;7,2876;-0,8876;25;0,0685
26/01/2026;GFGV91761F;9176,1;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1081,740;0;8195,00;0,86%;26,30%;;;-0,8154;0,0003;5,7165;1,0813;25;0,0685
26/01/2026;GFGV94761F;9476,1;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1408,980;0;8195,00;0,86%;26,30%;;;-0,8886;0,0002;4,0702;2,9605;25;0,0685
26/01/2026;GFGV9730FE;9730;Put;1520,830;1,05%;957.976;16:45:06;1266,311;1520,830;1266,310;1505,000;7;8195,00;0,86%;26,30%;66,56%;-0,17%;-0,9309;0,0002;2,8502;4,3116;25;0,0685
26/01/2026;GFGV10130F;10130;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1760,000;0;8195,00;0,86%;26,30%;;;-0,9703;0,0001;1,4489;5,8897;25;0,0685
26/01/2026;GFGV10553F;10553;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;2160,000;0;8195,00;0,86%;26,30%;;;-0,9891;0,0000;0,6179;6,9324;25;0,0685
26/01/2026;GFGV10953F;10953;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;8195,00;0,86%;26,30%;;;-0,9961;0,0000;0,2463;7,5404;25;0,0685
26/01/2026;GFGV11353F;11353;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;8195,00;0,86%;26,30%;;;-0,9987;0,0000;0,0891;7,9589;25;0,0685
26/01/2026;GFGV11753F;11753;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;3350,000;0;8195,00;0,86%;26,30%;;;-0,9996;0,0000;0,0296;8,2926;25;0,0685
27/01/2026;GFGC29761F;2976,1;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;5221,703;0;8410,00;2,62%;29,50%;;;1,0000;0,0000;0,0000;-2,3591;24;0,0658
27/01/2026;GFGC32077F;3207,7;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;4613,920;0;8410,00;2,62%;29,50%;;;1,0000;0,0000;0,0000;-2,5427;24;0,0658
27/01/2026;GFGC40858F;4085,8;Call;4350,000;13,72%;435.000;16:35:04;4350,000;4350,000;4350,000;3825,090;1;8410,00;2,62%;29,50%;0,00%;0,31%;1,0000;0,0000;0,0000;-3,2388;24;0,0658
27/01/2026;GFGC4430FE;4430;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;3884,395;0;8410,00;2,62%;29,50%;;;1,0000;0,0000;0,0000;-3,5116;24;0,0658
27/01/2026;GFGC5330FE;5330;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;3197,720;0;8410,00;2,62%;29,50%;;;1,0000;0,0000;0,0000;-4,2251;24;0,0658
27/01/2026;GFGC56077F;5607,7;Call;2898,000;3,56%;20.130.064;15:56:07;2830,000;2900,000;2825,000;2798,360;70;8410,00;2,62%;29,50%;0,00%;1,14%;1,0000;0,0000;0,0001;-4,4452;24;0,0658
27/01/2026;GFGC5930FE;5930;Call;2586,600;-1,00%;1.017.402;15:53:24;2500,410;2586,600;2500,410;2612,773;4;8410,00;2,62%;29,50%;0,00%;1,27%;1,0000;0,0000;0,0015;-4,7017;24;0,0658
27/01/2026;GFGC61761F;6176,1;Call;2237,189;2,65%;4.134.259;14:01:34;2259,730;2317,870;2237,189;2179,450;18;8410,00;2,62%;29,50%;0,00%;0,04%;0,9999;0,0000;0,0090;-4,9016;24;0,0658
27/01/2026;GFGC63077F;6307,7;Call;2201,710;86,59%;14.010.662;16:30:19;1870,000;2216,670;1870,000;1180,000;65;8410,00;2,62%;29,50%;0,00%;1,18%;0,9997;0,0000;0,0209;-5,0135;24;0,0658
27/01/2026;GFGC65761F;6576,1;Call;1943,820;6,71%;73.066.426;16:51:47;1821,630;1956,250;1821,630;1821,630;383;8410,00;2,62%;29,50%;0,00%;1,31%;0,9987;0,0000;0,0941;-5,2721;24;0,0658
27/01/2026;GFGC6730FE;6730;Call;1793,090;9,46%;34.884.537;16:51:56;1737,960;1803,060;1699,600;1638,140;198;8410,00;2,62%;29,50%;0,00%;1,34%;0,9970;0,0000;0,1977;-5,4578;24;0,0658
27/01/2026;GFGC6930FE;6930;Call;1607,170;6,82%;4.307.825;16:43:26;1504,513;1649,000;1500,000;1504,513;27;8410,00;2,62%;29,50%;0,00%;1,51%;0,9922;0,0000;0,4598;-5,7739;24;0,0658
27/01/2026;GFGC71528F;7152,8;Call;1395,000;13,88%;6.620.401;16:36:01;1247,500;1395,000;1247,500;1225,000;48;8410,00;2,62%;29,50%;25,39%;1,64%;0,9807;0,0001;1,0152;-6,2734;24;0,0658
27/01/2026;GFGC73761F;7376,1;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1118,569;0;8410,00;2,62%;29,50%;;;0,9577;0,0001;1,9449;-6,9651;24;0,0658
27/01/2026;GFGC7530FE;7530;Call;1020,000;17,92%;73.580.517;16:57:44;999,000;1040,000;950,000;865,000;736;8410,00;2,62%;29,50%;0,00%;1,66%;0,9324;0,0002;2,8177;-7,5431;24;0,0658
27/01/2026;GFGC77761F;7776,1;Call;815,000;15,60%;126.700.922;16:55:03;775,000;865,000;739,000;705,000;1563;8410,00;2,62%;29,50%;30,52%;2,15%;0,8719;0,0003;4,5158;-8,5418;24;0,0658
27/01/2026;GFGC7930FE;7930;Call;689,999;21,06%;268.983.987;16:57:25;610,001;706,875;610,000;569,970;3995;8410,00;2,62%;29,50%;31,47%;2,50%;0,8204;0,0003;5,6514;-9,1193;24;0,0658
27/01/2026;GFGC8230FE;8230;Call;470,002;25,64%;646.666.035;16:59:52;386,000;490,000;386,000;374,087;14300;8410,00;2,62%;29,50%;31,76%;3,45%;0,6924;0,0005;7,5827;-9,8295;24;0,0658
27/01/2026;GFGC8530FE;8530;Call;287,200;22,53%;2.007.244.173;16:59:58;250,000;310,000;250,000;234,395;71265;8410,00;2,62%;29,50%;30,86%;3,41%;0,5411;0,0005;8,5576;-9,6500;24;0,0658
27/01/2026;GFGC88761F;8876,1;Call;169,000;25,83%;404.022.773;16:59:52;148,999;183,000;143,400;134,308;24853;8410,00;2,62%;29,50%;33,53%;2,01%;0,3667;0,0005;8,1187;-8,2598;24;0,0658
27/01/2026;GFGC91761F;9176,1;Call;99,000;28,17%;185.937.030;16:59:47;94,000;104,000;79,000;77,240;20657;8410,00;2,62%;29,50%;34,64%;1,18%;0,2384;0,0004;6,6803;-6,4044;24;0,0658
27/01/2026;GFGC94761F;9476,1;Call;53,580;19,58%;64.763.767;16:59:50;51,999;54,200;40,000;44,805;13309;8410,00;2,62%;29,50%;35,13%;0,64%;0,1423;0,0003;4,8525;-4,4586;24;0,0658
27/01/2026;GFGC9730FE;9730;Call;32,040;19,44%;73.044.512;16:59:52;28,600;32,600;24,001;26,826;24968;8410,00;2,62%;29,50%;35,90%;0,38%;0,0861;0,0002;3,3884;-3,0298;24;0,0658
27/01/2026;GFGC10130F;10130;Call;16,300;19,45%;11.433.687;16:58:53;14,000;17,000;12,300;13,646;7627;8410,00;2,62%;29,50%;38,20%;0,19%;0,0348;0,0001;1,6584;-1,4363;24;0,0658
27/01/2026;GFGC10553F;10553;Call;9,000;-1,16%;3.278.347;16:58:19;9,055;10,750;7,200;9,106;3816;8410,00;2,62%;29,50%;41,07%;0,11%;0,0116;0,0000;0,6529;-0,5519;24;0,0658
27/01/2026;GFGC10953F;10953;Call;6,500;-3,53%;1.166.376;16:59:47;7,000;7,000;4,820;6,738;1946;8410,00;2,62%;29,50%;44,83%;0,08%;0,0036;0,0000;0,2334;-0,1939;24;0,0658
27/01/2026;GFGC11353F;11353;Call;5,500;4,50%;1.010.852;16:58:13;4,408;5,590;3,521;5,263;2289;8410,00;2,62%;29,50%;49,14%;0,07%;0,0010;0,0000;0,0736;-0,0603;24;0,0658
27/01/2026;GFGC11753F;11753;Call;4,490;7,52%;3.162.749;16:59:52;5,000;5,000;2,805;4,176;8335;8410,00;2,62%;29,50%;52,83%;0,05%;0,0003;0,0000;0,0207;-0,0168;24;0,0658
27/01/2026;GFGV29761F;2976,1;Put;0,025;-34,21%;660;15:17:02;0,021;0,025;0,010;0,038;396;8410,00;2,62%;29,50%;109,05%;0,00%;0,0000;0,0000;0,0000;0,0000;24;0,0658
27/01/2026;GFGV32077F;3207,7;Put;0,025;-58,33%;3.627;16:59:47;0,060;0,060;0,015;0,060;1320;8410,00;2,62%;29,50%;101,54%;0,00%;0,0000;0,0000;0,0000;0,0000;24;0,0658
27/01/2026;GFGV40858F;4085,8;Put;0,140;-31,03%;61.977;16:59:31;0,230;0,230;0,100;0,203;4098;8410,00;2,62%;29,50%;86,55%;0,00%;0,0000;0,0000;0,0000;0,0000;24;0,0658
27/01/2026;GFGV4430FE;4430;Put;0,140;-52,22%;55.222;16:56:52;0,300;0,450;0,140;0,293;2453;8410,00;2,62%;29,50%;77,53%;0,00%;0,0000;0,0000;0,0000;0,0000;24;0,0658
27/01/2026;GFGV5330FE;5330;Put;0,380;-24,00%;18.637;16:37:14;0,590;1,150;0,351;0,500;268;8410,00;2,62%;29,50%;61,56%;0,00%;0,0000;0,0000;0,0000;0,0000;24;0,0658
27/01/2026;GFGV56077F;5607,7;Put;0,999;14,17%;167.073;16:58:33;0,608;1,399;0,608;0,875;1556;8410,00;2,62%;29,50%;60,58%;0,01%;0,0000;0,0000;0,0001;-0,0001;24;0,0658
