FECHA;ESPECIE;BASE;TIPO;ÚLTIMO;%;MONTO;HORA;APE.;MAX.;MIN.;C. ANT.;NOMINAL;PRECIO GGAL;VAR. % GGAL;TLR;VI %;VE %;DELTA;GAMMA;VEGA;THETA;DÍAS AL VTO.;PLAZO (años)
08/04/2026;GFGC59501A;5950,1;Call;1073,208;34,14%;75.895.368;16:40:04;1070,000;1130,000;1002,778;800,047;711;6995,00;4,09%;23,10%;0,00%;0,40%;0,9813;0,0001;0,5016;-5,1154;9;0,0247
08/04/2026;GFGC61262A;6126,2;Call;919,999;33,33%;62.170.741;16:46:21;923,000;959,990;810,115;690,000;705;6995,00;4,09%;23,10%;57,78%;0,73%;0,9579;0,0002;0,9870;-6,5277;9;0,0247
08/04/2026;GFGC63747A;6374,7;Call;677,000;43,71%;232.066.759;16:59:57;612,000;739,999;400,000;471,077;3616;6995,00;4,09%;23,10%;46,87%;0,81%;0,8929;0,0003;2,0262;-9,4004;9;0,0247
08/04/2026;GFGC65747A;6574,7;Call;490,000;54,41%;390.559.797;16:59:43;410,000;550,000;375,000;317,333;8343;6995,00;4,09%;23,10%;40,79%;1,00%;0,8066;0,0005;3,0128;-11,9879;9;0,0247
08/04/2026;GFGC67747A;6774,7;Call;315,000;63,31%;498.810.682;16:59:54;250,000;392,000;230,000;192,889;16359;6995,00;4,09%;23,10%;35,31%;1,35%;0,6916;0,0006;3,8663;-14,0476;9;0,0247
08/04/2026;GFGC69029A;6902,9;Call;215,000;68,95%;1.695.191.790;16:59:54;150,000;280,500;142,000;127,256;82026;6995,00;4,09%;23,10%;32,17%;1,76%;0,6072;0,0007;4,2229;-14,7591;9;0,0247
08/04/2026;GFGC71747A;7174,7;Call;87,500;74,52%;363.873.030;16:59:51;65,000;150,000;51,500;50,137;43604;6995,00;4,09%;23,10%;33,14%;1,25%;0,4213;0,0007;4,2964;-14,2316;9;0,0247
08/04/2026;GFGC73262A;7326,2;Call;50,620;62,07%;151.602.913;16:59:58;40,710;95,000;34,500;31,233;29964;6995,00;4,09%;23,10%;34,44%;0,72%;0,3252;0,0006;3,9541;-12,8452;9;0,0247
08/04/2026;GFGC75029A;7502,9;Call;28,000;50,51%;105.489.354;16:59:54;29,000;37,999;19,101;18,604;37442;6995,00;4,09%;23,10%;36,87%;0,40%;0,2285;0,0005;3,3232;-10,6132;9;0,0247
08/04/2026;GFGC77262A;7726,2;Call;15,500;38,43%;19.202.032;16:59:59;13,200;23,899;12,210;11,197;11294;6995,00;4,09%;23,10%;41,14%;0,22%;0,1354;0,0004;2,3899;-7,5138;9;0,0247
08/04/2026;GFGC79262A;7926,2;Call;9,200;22,26%;11.823.491;16:59:54;12,033;15,000;7,456;7,525;11694;6995,00;4,09%;23,10%;44,39%;0,13%;0,0789;0,0003;1,6158;-5,0276;9;0,0247
08/04/2026;GFGC82029A;8202,9;Call;6,900;28,90%;3.909.435;16:59:57;8,200;8,282;4,251;5,353;6168;6995,00;4,09%;23,10%;51,68%;0,10%;0,0336;0,0001;0,8201;-2,5249;9;0,0247
08/04/2026;GFGC85501A;8550,1;Call;2,880;-11,76%;1.679.411;16:58:44;3,000;5,440;2,500;3,264;4564;6995,00;4,09%;23,10%;55,35%;0,04%;0,0097;0,0000;0,2863;-0,8731;9;0,0247
08/04/2026;GFGC88262A;8826,2;Call;2,300;-10,75%;1.290.951;16:59:46;3,000;4,000;1,700;2,577;4719;6995,00;4,09%;23,10%;61,19%;0,03%;0,0032;0,0000;0,1075;-0,3260;9;0,0247
08/04/2026;GFGC91501A;9150,1;Call;1,511;-31,97%;675.539;16:59:46;2,050;3,900;1,322;2,221;3319;6995,00;4,09%;23,10%;66,17%;0,02%;0,0008;0,0000;0,0295;-0,0891;9;0,0247
08/04/2026;GFGC94501A;9450,1;Call;1,288;-30,08%;664.999;16:59:32;2,000;2,999;1,089;1,842;4017;6995,00;4,09%;23,10%;71,95%;0,02%;0,0002;0,0000;0,0079;-0,0237;9;0,0247
08/04/2026;GFGC96801A;9680,1;Call;1,020;-22,20%;840.516;16:59:39;2,000;2,555;0,900;1,311;5881;6995,00;4,09%;23,10%;75,23%;0,01%;0,0001;0,0000;0,0027;-0,0080;9;0,0247
08/04/2026;GFGC10126A;10126;Call;0,820;-12,86%;335.658;16:59:39;1,500;1,990;0,555;0,941;3249;6995,00;4,09%;23,10%;82,81%;0,01%;0,0000;0,0000;0,0003;-0,0008;9;0,0247
08/04/2026;GFGC10950A;10950;Call;0,990;20,29%;173.022;16:59:46;0,500;1,200;0,500;0,823;2472;6995,00;4,09%;23,10%;100,16%;0,01%;0,0000;0,0000;0,0000;0,0000;9;0,0247
08/04/2026;GFGC11350A;11350;Call;0,621;-28,54%;133.269;16:59:46;0,500;1,100;0,500;0,869;1609;6995,00;4,09%;23,10%;102,78%;0,01%;0,0000;0,0000;0,0000;0,0000;9;0,0247
08/04/2026;GFGC11775A;11775;Call;0,700;-1,96%;203.359;16:59:46;0,502;1,200;0,270;0,714;3509;6995,00;4,09%;23,10%;111,02%;0,01%;0,0000;0,0000;0,0000;0,0000;9;0,0247
08/04/2026;GFGV43747A;4374,7;Put;0,240;-80,54%;290.689;16:59:46;1,000;1,000;0,101;1,233;7396;6995,00;4,09%;23,10%;98,13%;0,00%;0,0000;0,0000;0,0000;0,0000;9;0,0247
08/04/2026;GFGV45747A;4574,7;Put;0,510;-73,49%;236.175;16:57:06;1,250;1,250;0,250;1,924;2946;6995,00;4,09%;23,10%;95,63%;0,01%;0,0000;0,0000;0,0000;0,0000;9;0,0247
08/04/2026;GFGV47747A;4774,7;Put;0,500;-76,93%;144.701;16:43:55;2,000;2,000;0,500;2,167;1354;6995,00;4,09%;23,10%;86,56%;0,01%;0,0000;0,0000;0,0001;-0,0001;9;0,0247
08/04/2026;GFGV49747A;4974,7;Put;1,308;-66,46%;333.295;16:59:33;3,000;3,000;1,000;3,900;2118;6995,00;4,09%;23,10%;86,11%;0,02%;0,0000;0,0000;0,0005;-0,0014;9;0,0247
08/04/2026;GFGV51747A;5174,7;Put;2,000;-63,23%;1.112.078;16:59:54;2,500;3,449;1,500;5,439;4653;6995,00;4,09%;23,10%;81,09%;0,03%;-0,0001;0,0000;0,0034;-0,0096;9;0,0247
08/04/2026;GFGV53747A;5374,7;Put;2,768;-64,43%;1.460.466;16:59:54;4,000;5,000;2,500;7,782;4503;6995,00;4,09%;23,10%;75,08%;0,04%;-0,0004;0,0000;0,0176;-0,0491;9;0,0247
08/04/2026;GFGV55747A;5574,7;Put;3,721;-71,99%;1.679.941;16:59:45;6,000;8,989;2,698;13,283;3405;6995,00;4,09%;23,10%;68,74%;0,05%;-0,0020;0,0000;0,0700;-0,1942;9;0,0247
08/04/2026;GFGV57747A;5774,7;Put;5,400;-76,00%;3.961.174;16:59:53;10,010;12,000;4,013;22,497;5170;6995,00;4,09%;23,10%;63,05%;0,08%;-0,0072;0,0000;0,2197;-0,6050;9;0,0247
08/04/2026;GFGV59501A;5950,1;Put;7,690;-76,71%;6.494.301;16:59:36;15,000;15,000;6,055;33,012;6280;6995,00;4,09%;23,10%;58,16%;0,11%;-0,0187;0,0001;0,5016;-1,3711;9;0,0247
08/04/2026;GFGV61262A;6126,2;Put;11,100;-75,93%;10.095.068;16:59:33;35,000;35,000;6,000;46,112;6933;6995,00;4,09%;23,10%;53,21%;0,16%;-0,0421;0,0002;0,9870;-2,6726;9;0,0247
08/04/2026;GFGV63747A;6374,7;Put;19,000;-76,16%;23.707.241;16:59:57;55,000;55,000;13,860;79,699;9461;6995,00;4,09%;23,10%;45,97%;0,27%;-0,1071;0,0003;2,0262;-5,3890;9;0,0247
08/04/2026;GFGV65747A;6574,7;Put;35,000;-72,64%;109.013.732;16:59:54;100,000;100,000;23,269;127,920;24415;6995,00;4,09%;23,10%;41,87%;0,50%;-0,1934;0,0005;3,0128;-7,8505;9;0,0247
08/04/2026;GFGV67747A;6774,7;Put;60,290;-69,26%;111.890.495;16:59:54;170,000;170,000;49,001;196,111;14501;6995,00;4,09%;23,10%;36,49%;0,86%;-0,3084;0,0006;3,8663;-9,7844;9;0,0247
08/04/2026;GFGV69029A;6902,9;Put;90,000;-66,59%;372.644.594;16:59:57;220,000;220,000;71,000;269,346;33826;6995,00;4,09%;23,10%;33,73%;1,29%;-0,3928;0,0007;4,2229;-10,4152;9;0,0247
08/04/2026;GFGV71747A;7174,7;Put;230,000;-50,11%;9.451.207;16:59:21;300,500;322,340;200,430;461,000;374;6995,00;4,09%;23,10%;34,00%;0,72%;-0,5787;0,0007;4,2964;-9,7167;9;0,0247
08/04/2026;GFGV73262A;7326,2;Put;352,000;-40,32%;13.698.089;16:59:44;355,500;450,000;321,000;589,851;352;6995,00;4,09%;23,10%;37,85%;0,30%;-0,6748;0,0006;3,9541;-8,2349;9;0,0247
08/04/2026;GFGV75029A;7502,9;Put;575,000;-29,34%;228.580;12:21:18;540,000;585,399;540,000;813,750;4;6995,00;4,09%;23,10%;62,71%;0,96%;-0,7715;0,0005;3,3232;-5,8918;9;0,0247
08/04/2026;GFGV77262A;7726,2;Put;760,000;-23,96%;1.251.449;15:19:33;753,000;760,000;720,000;999,500;17;6995,00;4,09%;23,10%;65,03%;0,41%;-0,8646;0,0004;2,3899;-2,6519;9;0,0247
08/04/2026;GFGV79262A;7926,2;Put;973,000;-9,22%;97.300;14:55:35;973,000;973,000;973,000;1071,850;1;6995,00;4,09%;23,10%;80,49%;0,60%;-0,9211;0,0003;1,6158;-0,0398;9;0,0247
08/04/2026;GFGV82029A;8202,9;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1480,500;0;6995,00;4,09%;23,10%;;;-0,9664;0,0001;0,8201;2,6370;9;0,0247
08/04/2026;GFGV85501A;8550,1;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;6995,00;4,09%;23,10%;;;-0,9903;0,0000;0,2863;4,5073;9;0,0247
08/04/2026;GFGV88262A;8826,2;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;2000,000;0;6995,00;4,09%;23,10%;;;-0,9968;0,0000;0,1075;5,2282;9;0,0247
08/04/2026;GFGV91501A;9150,1;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;6995,00;4,09%;23,10%;;;-0,9992;0,0000;0,0295;5,6689;9;0,0247
08/04/2026;GFGV94501A;9450,1;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;6995,00;4,09%;23,10%;;;-0,9998;0,0000;0,0079;5,9231;9;0,0247
08/04/2026;GFGV96801A;9680,1;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;6995,00;4,09%;23,10%;;;-0,9999;0,0000;0,0027;6,0835;9;0,0247
08/04/2026;GFGV10126A;10126;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;6995,00;4,09%;23,10%;;;-1,0000;0,0000;0,0003;6,3713;9;0,0247
08/04/2026;GFGV10950A;10950;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;6995,00;4,09%;23,10%;;;-1,0000;0,0000;0,0000;6,8906;9;0,0247
08/04/2026;GFGV11350A;11350;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;6995,00;4,09%;23,10%;;;-1,0000;0,0000;0,0000;7,1424;9;0,0247
08/04/2026;GFGV11775A;11775;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;6995,00;4,09%;23,10%;;;-1,0000;0,0000;0,0000;7,4098;9;0,0247
09/04/2026;GFGC43747A;4374,7;Call;2782,280;9,46%;1.385.277;14:44:44;2693,212;2797,500;2693,212;2541,850;5;7070,00;1,07%;18,10%;233,55%;1,23%;1,0000;0,0000;0,0000;-2,1608;8;0,0219
09/04/2026;GFGC45747A;4574,7;Call;2583,820;7,13%;2.003.374;14:53:52;2474,420;2583,820;2474,420;2411,850;8;7070,00;1,07%;18,10%;216,42%;1,25%;1,0000;0,0000;0,0000;-2,2596;8;0,0219
09/04/2026;GFGC47747A;4774,7;Call;2320,550;4,32%;11.373.400;15:47:37;2294,791;2385,350;2294,791;2224,376;48;7070,00;1,07%;18,10%;125,58%;0,36%;1,0000;0,0000;0,0000;-2,3584;8;0,0219
09/04/2026;GFGC49747A;4974,7;Call;2161,960;6,23%;20.820.717;16:11:01;1985,000;2232,040;1937,930;2035,080;97;7070,00;1,07%;18,10%;165,27%;0,94%;1,0000;0,0000;0,0001;-2,4576;8;0,0219
09/04/2026;GFGC51747A;5174,7;Call;1963,490;6,47%;17.076.231;15:59:35;1784,760;1973,460;1784,760;1844,200;90;7070,00;1,07%;18,10%;150,94%;0,96%;1,0000;0,0000;0,0012;-2,5598;8;0,0219
09/04/2026;GFGC53747A;5374,7;Call;1730,500;4,98%;70.305.362;16:59:46;1695,560;1845,100;1675,670;1648,340;394;7070,00;1,07%;18,10%;104,90%;0,50%;0,9998;0,0000;0,0074;-2,6788;8;0,0219
09/04/2026;GFGC55747A;5574,7;Call;1530,500;5,23%;80.498.581;16:56:51;1396,610;1636,680;1200,500;1454,396;527;7070,00;1,07%;18,10%;92,19%;0,50%;0,9990;0,0000;0,0345;-2,8651;8;0,0219
09/04/2026;GFGC57747A;5774,7;Call;1328,660;4,50%;80.876.649;16:52:57;1200,000;1499,000;1200,000;1271,430;582;7070,00;1,07%;18,10%;77,54%;0,47%;0,9960;0,0000;0,1244;-3,2528;8;0,0219
09/04/2026;GFGC59501A;5950,1;Call;1198,000;11,63%;24.072.750;15:26:45;1100,000;1274,990;1012,700;1073,208;204;7070,00;1,07%;18,10%;99,98%;1,10%;0,9885;0,0001;0,3160;-3,9513;8;0,0219
09/04/2026;GFGC61262A;6126,2;Call;980,000;9,06%;185.741.949;16:54:41;920,000;1102,540;849,000;898,611;1815;7070,00;1,07%;18,10%;60,14%;0,51%;0,9715;0,0001;0,6828;-5,2005;8;0,0219
09/04/2026;GFGC63747A;6374,7;Call;750,000;12,09%;234.194.997;16:57:37;688,999;855,000;600,000;669,106;3032;7070,00;1,07%;18,10%;58,27%;0,77%;0,9192;0,0003;1,5675;-8,0839;8;0,0219
09/04/2026;GFGC65747A;6574,7;Call;540,158;12,54%;238.879.435;16:54:14;494,999;680,000;415,000;479,959;4223;7070,00;1,07%;18,10%;40,13%;0,63%;0,8435;0,0004;2,5101;-11,0486;8;0,0219
09/04/2026;GFGC67747A;6774,7;Call;374,999;22,11%;215.491.986;16:59:56;304,999;470,426;255,000;307,092;5740;7070,00;1,07%;18,10%;40,87%;1,13%;0,7355;0,0006;3,4248;-13,7972;8;0,0219
09/04/2026;GFGC69029A;6902,9;Call;260,000;24,09%;2.035.239.928;16:59:57;180,010;357,000;167,001;209,527;79446;7070,00;1,07%;18,10%;34,52%;1,31%;0,6526;0,0007;3,8662;-15,0213;8;0,0219
09/04/2026;GFGC71747A;7174,7;Call;98,101;17,10%;668.080.454;16:59:57;88,000;162,000;58,962;83,774;60690;7070,00;1,07%;18,10%;31,63%;1,39%;0,4616;0,0007;4,1564;-15,3902;8;0,0219
09/04/2026;GFGC73262A;7326,2;Call;63,500;29,97%;167.509.776;16:59:57;40,000;99,550;33,000;48,859;25168;7070,00;1,07%;18,10%;35,51%;0,90%;0,3591;0,0007;3,9126;-14,2460;8;0,0219
09/04/2026;GFGC75029A;7502,9;Call;38,000;36,68%;168.872.147;16:59:59;27,000;57,750;20,290;27,803;42641;7070,00;1,07%;18,10%;39,13%;0,54%;0,2539;0,0006;3,3531;-12,0350;8;0,0219
09/04/2026;GFGC77262A;7726,2;Call;21,130;38,01%;51.853.871;16:59:57;16,899;30,655;9,388;15,310;24916;7070,00;1,07%;18,10%;43,65%;0,30%;0,1507;0,0004;2,4478;-8,6727;8;0,0219
09/04/2026;GFGC79262A;7926,2;Call;12,850;38,35%;23.463.291;16:59:57;10,599;18,000;6,360;9,288;18327;7070,00;1,07%;18,10%;47,29%;0,18%;0,0874;0,0003;1,6629;-5,8429;8;0,0219
09/04/2026;GFGC82029A;8202,9;Call;7,490;41,32%;6.456.449;16:59:43;5,500;9,494;3,510;5,300;10452;7070,00;1,07%;18,10%;52,85%;0,11%;0,0366;0,0001;0,8395;-2,9248;8;0,0219
09/04/2026;GFGC85501A;8550,1;Call;3,105;6,59%;1.668.606;16:57:41;3,500;4,999;1,900;2,913;4988;7070,00;1,07%;18,10%;56,89%;0,04%;0,0103;0,0000;0,2858;-0,9886;8;0,0219
09/04/2026;GFGC88262A;8826,2;Call;2,100;-7,04%;1.775.698;16:58:44;2,590;2,900;1,400;2,259;8516;7070,00;1,07%;18,10%;61,91%;0,03%;0,0033;0,0000;0,1039;-0,3577;8;0,0219
09/04/2026;GFGC91501A;9150,1;Call;1,500;-3,60%;974.831;16:59:33;1,750;2,400;1,218;1,556;6431;7070,00;1,07%;18,10%;67,97%;0,02%;0,0008;0,0000;0,0271;-0,0930;8;0,0219
09/04/2026;GFGC94501A;9450,1;Call;1,250;-6,02%;1.183.315;16:59:19;1,330;1,900;1,078;1,330;9300;7070,00;1,07%;18,10%;73,98%;0,02%;0,0002;0,0000;0,0068;-0,0233;8;0,0219
09/04/2026;GFGC96801A;9680,1;Call;1,150;-10,44%;628.557;16:59:43;1,280;1,280;0,880;1,284;5601;7070,00;1,07%;18,10%;78,70%;0,02%;0,0001;0,0000;0,0022;-0,0075;8;0,0219
09/04/2026;GFGC10126A;10126;Call;0,805;-15,62%;283.208;16:59:59;1,000;1,000;0,515;0,954;3434;7070,00;1,07%;18,10%;85,61%;0,01%;0,0000;0,0000;0,0002;-0,0007;8;0,0219
09/04/2026;GFGC10950A;10950;Call;0,780;-13,62%;179.113;16:57:47;0,444;1,200;0,444;0,903;2159;7070,00;1,07%;18,10%;101,88%;0,01%;0,0000;0,0000;0,0000;0,0000;8;0,0219
09/04/2026;GFGC11350A;11350;Call;0,661;-21,78%;262.589;16:58:35;0,555;0,800;0,410;0,845;4090;7070,00;1,07%;18,10%;107,69%;0,01%;0,0000;0,0000;0,0000;0,0000;8;0,0219
09/04/2026;GFGC11775A;11775;Call;0,690;-2,82%;255.388;16:59:55;0,444;0,700;0,417;0,710;4393;7070,00;1,07%;18,10%;115,63%;0,01%;0,0000;0,0000;0,0000;0,0000;8;0,0219
09/04/2026;GFGV43747A;4374,7;Put;0,139;-27,98%;83.787;16:58:19;0,111;0,300;0,090;0,193;4621;7070,00;1,07%;18,10%;101,30%;0,00%;0,0000;0,0000;0,0000;0,0000;8;0,0219
09/04/2026;GFGV45747A;4574,7;Put;0,400;-21,57%;34.334;16:58:19;0,260;0,600;0,200;0,510;891;7070,00;1,07%;18,10%;101,09%;0,01%;0,0000;0,0000;0,0000;0,0000;8;0,0219
09/04/2026;GFGV47747A;4774,7;Put;0,112;-78,59%;37.449;16:58:15;0,600;0,600;0,090;0,523;1676;7070,00;1,07%;18,10%;82,60%;0,00%;0,0000;0,0000;0,0000;0,0000;8;0,0219
09/04/2026;GFGV49747A;4974,7;Put;0,790;-29,59%;108.059;16:59:50;1,390;1,390;0,300;1,122;1482;7070,00;1,07%;18,10%;88,59%;0,01%;0,0000;0,0000;0,0001;-0,0005;8;0,0219
09/04/2026;GFGV51747A;5174,7;Put;0,820;-53,88%;282.988;16:56:01;1,000;2,096;0,800;1,778;1860;7070,00;1,07%;18,10%;79,84%;0,01%;0,0000;0,0000;0,0012;-0,0039;8;0,0219
09/04/2026;GFGV53747A;5374,7;Put;1,380;-49,02%;636.578;16:53:27;1,155;3,900;0,800;2,707;3279;7070,00;1,07%;18,10%;75,23%;0,02%;-0,0002;0,0000;0,0074;-0,0241;8;0,0219
09/04/2026;GFGV55747A;5574,7;Put;3,250;-12,54%;1.001.360;16:59:47;4,800;4,890;2,075;3,716;3146;7070,00;1,07%;18,10%;73,87%;0,05%;-0,0010;0,0000;0,0345;-0,1116;8;0,0219
09/04/2026;GFGV57747A;5774,7;Put;4,000;-28,48%;2.170.366;16:59:45;7,000;7,000;2,600;5,593;5303;7070,00;1,07%;18,10%;66,27%;0,06%;-0,0040;0,0000;0,1244;-0,4006;8;0,0219
09/04/2026;GFGV59501A;5950,1;Put;5,110;-33,89%;2.096.639;16:58:35;5,000;11,500;4,100;7,729;3934;7070,00;1,07%;18,10%;60,09%;0,07%;-0,0115;0,0001;0,3160;-1,0124;8;0,0219
09/04/2026;GFGV61262A;6126,2;Put;7,201;-37,65%;5.662.202;16:59:33;18,000;18,000;5,000;11,550;8083;7070,00;1,07%;18,10%;54,64%;0,10%;-0,0285;0,0001;0,6828;-2,1746;8;0,0219
09/04/2026;GFGV63747A;6374,7;Put;11,550;-43,75%;7.591.739;16:59:56;14,003;28,479;8,011;20,532;5282;7070,00;1,07%;18,10%;46,35%;0,16%;-0,0808;0,0003;1,5675;-4,9352;8;0,0219
09/04/2026;GFGV65747A;6574,7;Put;17,500;-51,06%;33.299.884;16:59:57;35,000;45,000;14,000;35,756;14997;7070,00;1,07%;18,10%;39,37%;0,25%;-0,1565;0,0004;2,5101;-7,8011;8;0,0219
09/04/2026;GFGV67747A;6774,7;Put;37,990;-39,65%;36.246.501;16:59:57;56,000;89,999;26,000;62,947;8231;7070,00;1,07%;18,10%;35,75%;0,54%;-0,2645;0,0006;3,4248;-10,4510;8;0,0219
09/04/2026;GFGV69029A;6902,9;Put;63,190;-34,40%;328.818.595;16:59:59;110,000;123,000;43,000;96,320;47137;7070,00;1,07%;18,10%;33,85%;0,89%;-0,3474;0,0007;3,8662;-11,6118;8;0,0219
09/04/2026;GFGV71747A;7174,7;Put;183,000;-22,02%;87.945.542;16:56:05;315,000;315,000;121,000;234,682;5803;7070,00;1,07%;18,10%;33,73%;1,11%;-0,5384;0,0007;4,1564;-11,8464;8;0,0219
09/04/2026;GFGV73262A;7326,2;Put;279,730;-20,54%;4.887.619;16:52:51;393,950;424,999;215,000;352,056;184;7070,00;1,07%;18,10%;32,36%;0,33%;-0,6409;0,0007;3,9126;-10,6274;8;0,0219
09/04/2026;GFGV75029A;7502,9;Put;440,000;-23,48%;1.588.778;16:46:36;599,999;600,000;350,000;575,000;30;7070,00;1,07%;18,10%;38,68%;0,10%;-0,7461;0,0006;3,3531;-8,3291;8;0,0219
09/04/2026;GFGV77262A;7726,2;Put;615,000;-19,08%;367.692;15:27:35;627,640;627,640;580,000;760,000;6;7070,00;1,07%;18,10%;0,00%;-0,58%;-0,8493;0,0004;2,4478;-4,8565;8;0,0219
09/04/2026;GFGV79262A;7926,2;Put;909,290;-6,55%;90.929;12:57:34;909,290;909,290;909,290;973,000;1;7070,00;1,07%;18,10%;80,26%;0,75%;-0,9126;0,0003;1,6629;-1,9279;8;0,0219
09/04/2026;GFGV82029A;8202,9;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1480,500;0;7070,00;1,07%;18,10%;;;-0,9634;0,0001;0,8395;1,1268;8;0,0219
09/04/2026;GFGV85501A;8550,1;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7070,00;1,07%;18,10%;;;-0,9897;0,0000;0,2858;3,2345;8;0,0219
09/04/2026;GFGV88262A;8826,2;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;2000,000;0;7070,00;1,07%;18,10%;;;-0,9967;0,0000;0,1039;4,0018;8;0,0219
09/04/2026;GFGV91501A;9150,1;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7070,00;1,07%;18,10%;;;-0,9992;0,0000;0,0271;4,4265;8;0,0219
09/04/2026;GFGV94501A;9450,1;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7070,00;1,07%;18,10%;;;-0,9998;0,0000;0,0068;4,6443;8;0,0219
09/04/2026;GFGV96801A;9680,1;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7070,00;1,07%;18,10%;;;-0,9999;0,0000;0,0022;4,7738;8;0,0219
09/04/2026;GFGV10126A;10126;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7070,00;1,07%;18,10%;;;-1,0000;0,0000;0,0002;5,0008;8;0,0219
09/04/2026;GFGV10950A;10950;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7070,00;1,07%;18,10%;;;-1,0000;0,0000;0,0000;5,4085;8;0,0219
09/04/2026;GFGV11350A;11350;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7070,00;1,07%;18,10%;;;-1,0000;0,0000;0,0000;5,6061;8;0,0219
09/04/2026;GFGV11775A;11775;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7070,00;1,07%;18,10%;;;-1,0000;0,0000;0,0000;5,8160;8;0,0219
10/04/2026;GFGC43487A;4348,7;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7075,00;0,44%;21,60%;;;1,0000;0,0000;0,0000;-2,5628;7;0,0192
10/04/2026;GFGC45487A;4548,7;Call;2603,010;0,00%;1.049.180;12:06:15;2642,890;2642,890;2603,010;0,000;4;7075,00;0,44%;21,60%;223,21%;1,08%;1,0000;0,0000;0,0000;-2,6807;7;0,0192
10/04/2026;GFGC47487A;4748,7;Call;2404,360;0,00%;961.744;12:06:15;2404,360;2404,360;2404,360;0,000;4;7075,00;0,44%;21,60%;205,95%;1,10%;1,0000;0,0000;0,0000;-2,7986;7;0,0192
10/04/2026;GFGC49487A;4948,7;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7075,00;0,44%;21,60%;;;1,0000;0,0000;0,0000;-2,9165;7;0,0192
10/04/2026;GFGC51487A;5148,7;Call;2001,870;0,00%;200.187;12:02:44;2001,870;2001,870;2001,870;0,000;1;7075,00;0,44%;21,60%;169,02%;1,07%;1,0000;0,0000;0,0002;-3,0350;7;0,0192
10/04/2026;GFGC53487A;5348,7;Call;1763,900;0,00%;890.190;16:51:12;1807,980;1807,980;1763,900;0,000;5;7075,00;0,44%;21,60%;116,34%;0,53%;1,0000;0,0000;0,0018;-3,1587;7;0,0192
10/04/2026;GFGC55487A;5548,7;Call;1554,290;0,00%;9.930.258;16:21:36;1659,080;1659,080;1204,240;0,000;63;7075,00;0,44%;21,60%;85,76%;0,40%;0,9997;0,0000;0,0113;-3,3112;7;0,0192
10/04/2026;GFGC57487A;5748,7;Call;1364,730;0,00%;55.720.766;16:55:10;1430,530;1480,080;1330,840;0,000;396;7075,00;0,44%;21,60%;90,18%;0,54%;0,9983;0,0000;0,0526;-3,5790;7;0,0192
10/04/2026;GFGC59241A;5924,1;Call;1217,000;0,00%;1.721.100;16:37:51;1250,000;1267,000;1215,000;0,000;14;7075,00;0,44%;21,60%;101,29%;0,93%;0,9942;0,0000;0,1617;-4,0757;7;0,0192
10/04/2026;GFGC61002A;6100,2;Call;1040,000;0,00%;68.692.188;16:24:45;1070,000;1100,000;999,000;0,000;669;7075,00;0,44%;21,60%;87,79%;0,92%;0,9831;0,0001;0,4107;-5,0695;7;0,0192
10/04/2026;GFGC63487A;6348,7;Call;780,000;0,00%;135.486.754;16:49:59;777,000;866,000;630,000;0,000;1665;7075,00;0,44%;21,60%;63,17%;0,76%;0,9425;0,0002;1,1287;-7,7452;7;0,0192
10/04/2026;GFGC65487A;6548,7;Call;570,000;0,00%;66.928.162;16:59:26;620,000;660,000;550,000;0,000;1105;7075,00;0,44%;21,60%;43,48%;0,62%;0,8752;0,0004;2,0141;-10,9055;7;0,0192
10/04/2026;GFGC67487A;6748,7;Call;404,799;0,00%;97.597.770;16:58:19;420,000;460,000;360,155;0,000;2336;7075,00;0,44%;21,60%;45,41%;1,11%;0,7703;0,0006;2,9732;-14,1743;7;0,0192
