FECHA;ESPECIE;BASE;TIPO;ÚLTIMO;%;MONTO;HORA;APE.;MAX.;MIN.;C. ANT.;NOMINAL;PRECIO GGAL;VAR. % GGAL;TLR;VI %;VE %;DÍAS AL VTO.;PLAZO (años)
21/03/2025;GFGV73783A;7378,3;Put;280,150;-26,99%;118.042.939;16:57:57;395,000;400,000;276,400;383,711;3.610;7540,00;3,71%;33,50%;54,48%;3,72%;26;0,0712
21/03/2025;GFGV75783A;7578,3;Put;372,001;-24,88%;42.736.463;16:59:52;460,000;500,499;370,000;495,190;1.031;7540,00;3,71%;33,50%;55,20%;4,43%;26;0,0712
21/03/2025;GFGV77783A;7778,3;Put;480,000;-22,06%;2.968.088;16:33:08;599,900;600,000;435,001;615,834;53;7540,00;3,71%;33,50%;56,16%;3,21%;26;0,0712
21/03/2025;GFGV79783A;7978,3;Put;620,000;-22,40%;1.988.600;16:58:42;715,000;715,000;610,000;799,000;31;7540,00;3,71%;33,50%;59,45%;2,41%;26;0,0712
21/03/2025;GFGV82783A;8278,3;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1000,000;0;7540,00;3,71%;33,50%;;;26;0,0712
21/03/2025;GFGV85783A;8578,3;Put;950,001;-18,10%;322.300;16:46:21;1137,000;1137,000;950,001;1160,001;3;7540,00;3,71%;33,50%;47,36%;-1,17%;26;0,0712
21/03/2025;GFGV88783A;8878,3;Put;1590,000;3,25%;1.855.500;16:49:27;1550,000;1590,000;1305,000;1540,000;12;7540,00;3,71%;33,50%;106,81%;3,34%;26;0,0712
21/03/2025;GFGV91783A;9178,3;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1150,000;0;7540,00;3,71%;33,50%;;;26;0,0712
21/03/2025;GFGV94783A;9478,3;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7540,00;3,71%;33,50%;;;26;0,0712
21/03/2025;GFGV97783A;9778,3;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7540,00;3,71%;33,50%;;;26;0,0712
21/03/2025;GFGV10078A;10078;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7540,00;3,71%;33,50%;;;26;0,0712
21/03/2025;GFGV10578A;10578;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7540,00;3,71%;33,50%;;;26;0,0712
21/03/2025;GFGV11078A;11078;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7540,00;3,71%;33,50%;;;26;0,0712
21/03/2025;GFGV11600A;11600;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7540,00;3,71%;33,50%;;;26;0,0712
21/03/2025;GFGV12100A;12100;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7540,00;3,71%;33,50%;;;26;0,0712
21/03/2025;GFGV12600A;12600;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7540,00;3,71%;33,50%;;;26;0,0712
25/03/2025;GFGC49783A;4978,3;Call;2836,820;10,15%;4.255.230;16:09:52;2836,820;2836,820;2836,820;2575,509;15;7650,00;1,46%;31,50%;130,66%;2,16%;22;0,0603
25/03/2025;GFGC51783A;5178,3;Call;2610,690;16,85%;13.748.066;13:50:48;2581,520;2610,690;2581,520;2234,290;53;7650,00;1,46%;31,50%;106,91%;1,82%;22;0,0603
25/03/2025;GFGC53783A;5378,3;Call;2343,701;4,63%;7.075.950;13:37:16;2393,531;2393,531;2343,701;2240,000;30;7650,00;1,46%;31,50%;0,00%;0,94%;22;0,0603
25/03/2025;GFGC55783A;5578,3;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1803,921;0;7650,00;1,46%;31,50%;;;22;0,0603
25/03/2025;GFGC57783A;5778,3;Call;1956,301;6,78%;3.627.034;13:42:06;1976,231;2060,000;1956,301;1832,106;18;7650,00;1,46%;31,50%;0,00%;1,11%;22;0,0603
25/03/2025;GFGC59783A;5978,3;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1569,748;0;7650,00;1,46%;31,50%;;;22;0,0603
25/03/2025;GFGC61783A;6178,3;Call;1640,000;10,81%;5.151.024;16:36:05;1590,069;1685,000;1590,050;1480,000;31;7650,00;1,46%;31,50%;71,75%;2,20%;22;0,0603
25/03/2025;GFGC63783A;6378,3;Call;1450,000;18,85%;30.559.100;16:36:05;1400,000;1500,000;1390,000;1220,000;213;7650,00;1,46%;31,50%;66,15%;2,33%;22;0,0603
25/03/2025;GFGC65783A;6578,3;Call;1243,460;23,80%;34.302.749;16:55:41;1280,000;1397,000;1240,000;1004,449;269;7650,00;1,46%;31,50%;55,30%;2,25%;22;0,0603
25/03/2025;GFGC67783A;6778,3;Call;1084,000;8,33%;76.666.738;16:50:06;1020,000;1157,408;1020,000;1000,606;681;7650,00;1,46%;31,50%;57,43%;2,78%;22;0,0603
25/03/2025;GFGC69783A;6978,3;Call;921,000;8,33%;77.020.001;16:59:29;910,000;980,000;875,000;850,179;809;7650,00;1,46%;31,50%;56,00%;3,26%;22;0,0603
25/03/2025;GFGC71783A;7178,3;Call;765,000;7,23%;290.237.050;16:58:44;720,001;840,000;720,001;713,413;3.613;7650,00;1,46%;31,50%;54,08%;3,83%;22;0,0603
25/03/2025;GFGC73783A;7378,3;Call;640,000;8,01%;345.619.044;16:59:59;613,610;699,999;600,000;592,560;5.148;7650,00;1,46%;31,50%;55,17%;4,81%;22;0,0603
25/03/2025;GFGC75783A;7578,3;Call;520,000;7,07%;346.604.426;16:59:51;500,000;604,499;480,000;485,683;6.312;7650,00;1,46%;31,50%;54,71%;5,86%;22;0,0603
25/03/2025;GFGC77783A;7778,3;Call;424,000;6,68%;377.063.771;16:59:29;500,000;500,000;392,000;397,463;8.461;7650,00;1,46%;31,50%;55,48%;5,54%;22;0,0603
25/03/2025;GFGC79783A;7978,3;Call;335,000;5,91%;901.481.786;16:59:57;320,000;379,970;315,000;316,300;25.326;7650,00;1,46%;31,50%;55,20%;4,38%;22;0,0603
25/03/2025;GFGC82783A;8278,3;Call;230,000;2,92%;287.851.056;16:59:26;220,000;275,970;215,000;223,474;11.461;7650,00;1,46%;31,50%;55,10%;3,01%;22;0,0603
25/03/2025;GFGC85783A;8578,3;Call;158,001;2,70%;236.918.818;16:59:58;159,000;178,000;141,000;153,851;14.306;7650,00;1,46%;31,50%;55,87%;2,07%;22;0,0603
25/03/2025;GFGC88783A;8878,3;Call;102,000;-5,56%;143.205.748;16:59:43;90,000;120,000;90,000;107,999;12.919;7650,00;1,46%;31,50%;55,69%;1,33%;22;0,0603
25/03/2025;GFGC91783A;9178,3;Call;66,000;-10,61%;42.209.407;16:59:57;60,000;79,900;60,000;73,835;5.757;7650,00;1,46%;31,50%;56,08%;0,86%;22;0,0603
25/03/2025;GFGC94783A;9478,3;Call;42,000;-15,63%;14.793.706;16:59:57;31,000;55,000;31,000;49,778;3.221;7650,00;1,46%;31,50%;56,48%;0,55%;22;0,0603
25/03/2025;GFGC97783A;9778,3;Call;27,000;-17,49%;8.864.852;16:57:45;16,801;32,000;16,801;32,725;2.990;7650,00;1,46%;31,50%;57,16%;0,35%;22;0,0603
25/03/2025;GFGC10078A;10078;Call;17,000;-21,27%;5.028.842;16:59:48;6,000;23,000;6,000;21,593;2.690;7650,00;1,46%;31,50%;57,67%;0,22%;22;0,0603
25/03/2025;GFGC10578A;10578;Call;8,831;-21,60%;291.546;16:58:20;12,500;12,500;8,831;11,264;302;7650,00;1,46%;31,50%;59,66%;0,12%;22;0,0603
25/03/2025;GFGC11078A;11078;Call;5,000;-15,44%;835.900;16:59:57;5,900;6,890;4,389;5,913;1.535;7650,00;1,46%;31,50%;62,07%;0,07%;22;0,0603
25/03/2025;GFGC11600A;11600;Call;3,627;-14,32%;76.385;16:58:20;0,131;4,161;0,131;4,233;204;7650,00;1,46%;31,50%;66,27%;0,05%;22;0,0603
25/03/2025;GFGC12100A;12100;Call;3,499;-3,40%;906.567;16:59:47;3,998;3,998;2,500;3,622;2.729;7650,00;1,46%;31,50%;71,97%;0,05%;22;0,0603
25/03/2025;GFGC12600A;12600;Call;3,150;5,00%;1.553.653;16:59:57;2,700;3,479;2,301;3,000;5.146;7650,00;1,46%;31,50%;76,73%;0,04%;22;0,0603
25/03/2025;GFGV49783A;4978,3;Put;1,950;-41,18%;553.703;16:59:46;2,350;3,200;1,000;3,315;2.847;7650,00;1,46%;31,50%;72,13%;0,03%;22;0,0603
25/03/2025;GFGV51783A;5178,3;Put;2,600;-29,52%;142.518;16:59:46;0,040;2,850;0,040;3,689;707;7650,00;1,46%;31,50%;68,59%;0,03%;22;0,0603
25/03/2025;GFGV53783A;5378,3;Put;2,501;-42,52%;200.677;16:58:20;0,160;4,000;0,160;4,351;943;7650,00;1,46%;31,50%;62,53%;0,03%;22;0,0603
25/03/2025;GFGV55783A;5578,3;Put;3,600;-38,44%;351.922;16:59:32;0,610;3,900;0,610;5,848;1.225;7650,00;1,46%;31,50%;59,64%;0,05%;22;0,0603
25/03/2025;GFGV57783A;5778,3;Put;5,300;-37,32%;774.181;16:56:09;1,650;9,000;1,650;8,455;1.891;7650,00;1,46%;31,50%;56,98%;0,07%;22;0,0603
25/03/2025;GFGV59783A;5978,3;Put;8,500;-37,79%;1.203.012;16:59:57;4,000;9,000;4,000;13,663;1.680;7650,00;1,46%;31,50%;55,13%;0,11%;22;0,0603
25/03/2025;GFGV61783A;6178,3;Put;14,730;-39,75%;5.662.046;16:59:29;11,000;15,000;11,000;24,447;4.565;7650,00;1,46%;31,50%;54,23%;0,19%;22;0,0603
25/03/2025;GFGV63783A;6378,3;Put;25,449;-35,34%;4.355.384;16:59:46;20,000;27,000;20,000;39,358;1.949;7650,00;1,46%;31,50%;53,76%;0,33%;22;0,0603
25/03/2025;GFGV65783A;6578,3;Put;45,000;-28,22%;10.380.381;16:58:08;38,000;46,000;35,000;62,693;2.702;7650,00;1,46%;31,50%;54,32%;0,59%;22;0,0603
25/03/2025;GFGV67783A;6778,3;Put;74,970;-25,63%;49.014.694;16:59:32;70,000;80,666;60,000;100,808;7.592;7650,00;1,46%;31,50%;55,07%;0,98%;22;0,0603
25/03/2025;GFGV69783A;6978,3;Put;118,000;-19,74%;41.657.970;16:59:50;130,000;130,000;80,000;147,029;4.135;7650,00;1,46%;31,50%;55,99%;1,54%;22;0,0603
25/03/2025;GFGV71783A;7178,3;Put;167,000;-19,73%;98.523.138;16:59:57;180,000;180,000;139,020;208,034;6.421;7650,00;1,46%;31,50%;55,55%;2,18%;22;0,0603
25/03/2025;GFGV73783A;7378,3;Put;235,000;-16,50%;62.785.968;16:59:44;250,000;279,000;199,000;281,452;2.952;7650,00;1,46%;31,50%;55,98%;3,07%;22;0,0603
25/03/2025;GFGV75783A;7578,3;Put;315,000;-17,03%;43.686.444;16:59:54;310,001;315,000;275,010;379,633;1.495;7650,00;1,46%;31,50%;56,00%;4,12%;22;0,0603
25/03/2025;GFGV77783A;7778,3;Put;416,000;-13,33%;49.565.042;16:58:26;390,000;499,998;366,670;480,000;1.284;7650,00;1,46%;31,50%;56,83%;3,76%;22;0,0603
25/03/2025;GFGV79783A;7978,3;Put;516,000;-16,77%;25.038.038;16:57:00;510,004;530,000;471,080;620,000;507;7650,00;1,46%;31,50%;55,57%;2,45%;22;0,0603
25/03/2025;GFGV82783A;8278,3;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1000,000;0;7650,00;1,46%;31,50%;;;22;0,0603
25/03/2025;GFGV85783A;8578,3;Put;950,000;0,00%;1.157.601;16:57:14;900,003;950,000;750,001;950,001;13;7650,00;1,46%;31,50%;59,88%;0,28%;22;0,0603
25/03/2025;GFGV88783A;8878,3;Put;1190,000;-22,85%;984.714;16:48:12;1469,147;1469,147;1178,000;1542,500;8;7650,00;1,46%;31,50%;60,75%;-0,50%;22;0,0603
25/03/2025;GFGV91783A;9178,3;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1150,000;0;7650,00;1,46%;31,50%;;;22;0,0603
25/03/2025;GFGV94783A;9478,3;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7650,00;1,46%;31,50%;;;22;0,0603
25/03/2025;GFGV97783A;9778,3;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7650,00;1,46%;31,50%;;;22;0,0603
25/03/2025;GFGV10078A;10078;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7650,00;1,46%;31,50%;;;22;0,0603
25/03/2025;GFGV10578A;10578;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7650,00;1,46%;31,50%;;;22;0,0603
25/03/2025;GFGV11078A;11078;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7650,00;1,46%;31,50%;;;22;0,0603
25/03/2025;GFGV11600A;11600;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7650,00;1,46%;31,50%;;;22;0,0603
25/03/2025;GFGV12100A;12100;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7650,00;1,46%;31,50%;;;22;0,0603
25/03/2025;GFGV12600A;12600;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7650,00;1,46%;31,50%;;;22;0,0603
26/03/2025;GFGC49783A;4978,3;Call;2611,260;-7,95%;261.126;16:04:19;2611,260;2611,260;2611,260;2836,820;1;7480,00;-2,22%;31,50%;98,38%;1,46%;21;0,0575
26/03/2025;GFGC51783A;5178,3;Call;2415,000;-7,50%;8.190.923;15:40:45;2590,000;2590,000;2415,000;2610,690;33;7480,00;-2,22%;31,50%;90,64%;1,51%;21;0,0575
26/03/2025;GFGC53783A;5378,3;Call;2352,000;-0,18%;474.200;13:08:33;2390,000;2390,000;2352,000;2356,159;2;7480,00;-2,22%;31,50%;137,42%;3,35%;21;0,0575
26/03/2025;GFGC55783A;5578,3;Call;2105,000;16,69%;2.866.400;13:23:34;2217,000;2218,000;2105,000;1803,921;13;7480,00;-2,22%;31,50%;111,66%;2,72%;21;0,0575
26/03/2025;GFGC57783A;5778,3;Call;1966,000;0,50%;196.600;13:08:11;1966,000;1966,000;1966,000;1956,301;1;7480,00;-2,22%;31,50%;118,20%;3,53%;21;0,0575
26/03/2025;GFGC59783A;5978,3;Call;1746,217;11,24%;349.243;13:48:08;1746,217;1746,217;1746,217;1569,748;2;7480,00;-2,22%;31,50%;102,03%;3,27%;21;0,0575
26/03/2025;GFGC61783A;6178,3;Call;1400,000;-16,40%;19.302.080;15:48:42;1663,550;1663,550;1400,000;1674,615;118;7480,00;-2,22%;31,50%;0,00%;1,31%;21;0,0575
26/03/2025;GFGC63783A;6378,3;Call;1250,000;-16,16%;9.651.628;15:43:41;1407,000;1407,000;1250,000;1491,000;70;7480,00;-2,22%;31,50%;53,64%;1,98%;21;0,0575
26/03/2025;GFGC65783A;6578,3;Call;1010,001;-18,90%;18.153.410;16:33:44;1360,000;1360,000;1010,001;1245,384;147;7480,00;-2,22%;31,50%;0,00%;1,45%;21;0,0575
26/03/2025;GFGC67783A;6778,3;Call;905,000;-17,66%;49.750.944;16:58:36;910,000;1146,834;860,000;1099,059;520;7480,00;-2,22%;31,50%;51,72%;2,72%;21;0,0575
26/03/2025;GFGC69783A;6978,3;Call;750,000;-19,64%;162.957.982;16:57:29;964,000;980,000;725,000;933,322;1.939;7480,00;-2,22%;31,50%;51,24%;3,32%;21;0,0575
26/03/2025;GFGC71783A;7178,3;Call;616,000;-20,37%;365.298.534;16:59:16;785,000;820,000;595,000;773,580;5.277;7480,00;-2,22%;31,50%;51,91%;4,20%;21;0,0575
26/03/2025;GFGC73783A;7378,3;Call;490,000;-23,43%;206.780.786;16:59:09;660,000;690,000;480,000;639,955;3.488;7480,00;-2,22%;31,50%;51,26%;5,19%;21;0,0575
26/03/2025;GFGC75783A;7578,3;Call;390,000;-25,32%;413.906.239;16:59:23;530,000;570,000;380,000;522,220;9.207;7480,00;-2,22%;31,50%;51,97%;5,21%;21;0,0575
26/03/2025;GFGC77783A;7778,3;Call;300,000;-29,19%;434.152.969;16:58:36;424,000;454,900;290,000;423,685;11.833;7480,00;-2,22%;31,50%;51,73%;4,01%;21;0,0575
26/03/2025;GFGC79783A;7978,3;Call;234,000;-30,97%;968.862.111;16:59:46;330,000;362,000;230,000;338,963;34.092;7480,00;-2,22%;31,50%;52,69%;3,13%;21;0,0575
26/03/2025;GFGC82783A;8278,3;Call;155,000;-33,68%;200.540.560;16:59:16;230,000;250,000;155,000;233,721;10.180;7480,00;-2,22%;31,50%;53,41%;2,07%;21;0,0575
26/03/2025;GFGC85783A;8578,3;Call;100,000;-35,54%;400.486.860;16:59:52;150,000;165,000;96,100;155,143;30.881;7480,00;-2,22%;31,50%;54,04%;1,34%;21;0,0575
26/03/2025;GFGC88783A;8878,3;Call;68,500;-33,57%;83.965.977;16:59:50;103,000;110,000;64,010;103,114;10.351;7480,00;-2,22%;31,50%;56,00%;0,92%;21;0,0575
26/03/2025;GFGC91783A;9178,3;Call;43,000;-35,19%;28.522.737;16:59:47;70,000;73,999;40,500;66,350;5.476;7480,00;-2,22%;31,50%;56,52%;0,57%;21;0,0575
26/03/2025;GFGC94783A;9478,3;Call;30,000;-28,68%;10.648.591;16:59:12;45,000;45,000;25,180;42,061;3.256;7480,00;-2,22%;31,50%;58,52%;0,40%;21;0,0575
26/03/2025;GFGC97783A;9778,3;Call;18,400;-30,35%;6.227.144;16:59:45;33,330;33,330;15,100;26,417;3.241;7480,00;-2,22%;31,50%;58,86%;0,25%;21;0,0575
26/03/2025;GFGC10078A;10078;Call;13,000;-24,19%;3.426.472;16:57:21;17,000;18,600;11,070;17,149;2.492;7480,00;-2,22%;31,50%;60,69%;0,17%;21;0,0575
26/03/2025;GFGC10578A;10578;Call;7,799;-11,69%;186.174;16:58:16;10,000;10,000;6,511;8,831;237;7480,00;-2,22%;31,50%;63,97%;0,10%;21;0,0575
26/03/2025;GFGC11078A;11078;Call;4,500;-10,71%;384.967;16:56:15;7,000;7,000;3,000;5,040;797;7480,00;-2,22%;31,50%;66,40%;0,06%;21;0,0575
26/03/2025;GFGC11600A;11600;Call;3,889;7,22%;195.194;16:57:34;5,000;5,000;2,592;3,627;525;7480,00;-2,22%;31,50%;72,02%;0,05%;21;0,0575
26/03/2025;GFGC12100A;12100;Call;3,299;-4,43%;973.683;16:59:47;2,500;3,799;2,500;3,452;3.016;7480,00;-2,22%;31,50%;76,70%;0,04%;21;0,0575
26/03/2025;GFGC12600A;12600;Call;2,702;-9,81%;956.378;16:58:53;2,250;3,700;2,250;2,996;3.357;7480,00;-2,22%;31,50%;80,66%;0,04%;21;0,0575
26/03/2025;GFGV49783A;4978,3;Put;1,800;-15,41%;762.121;16:59:45;3,000;3,000;1,510;2,128;4.508;7480,00;-2,22%;31,50%;69,86%;0,02%;21;0,0575
26/03/2025;GFGV51783A;5178,3;Put;1,800;-23,92%;236.499;16:59:04;1,400;2,498;1,400;2,366;1.260;7480,00;-2,22%;31,50%;63,95%;0,02%;21;0,0575
26/03/2025;GFGV53783A;5378,3;Put;2,180;-17,52%;127.298;16:59:43;1,520;2,989;1,520;2,643;581;7480,00;-2,22%;31,50%;59,54%;0,03%;21;0,0575
26/03/2025;GFGV55783A;5578,3;Put;3,330;-6,85%;84.317;16:59:44;5,000;5,000;2,220;3,575;274;7480,00;-2,22%;31,50%;56,83%;0,04%;21;0,0575
26/03/2025;GFGV57783A;5778,3;Put;4,800;-4,06%;610.394;16:58:16;5,500;6,999;2,540;5,003;1.359;7480,00;-2,22%;31,50%;53,72%;0,06%;21;0,0575
26/03/2025;GFGV59783A;5978,3;Put;8,300;-1,86%;2.124.660;16:57:33;5,000;10,000;5,000;8,457;2.812;7480,00;-2,22%;31,50%;52,13%;0,11%;21;0,0575
26/03/2025;GFGV61783A;6178,3;Put;14,500;2,97%;5.560.971;16:59:19;10,000;18,000;9,500;14,082;3.904;7480,00;-2,22%;31,50%;50,90%;0,19%;21;0,0575
26/03/2025;GFGV63783A;6378,3;Put;27,340;7,43%;4.971.379;16:59:45;25,440;32,990;17,010;25,449;1.987;7480,00;-2,22%;31,50%;50,98%;0,37%;21;0,0575
26/03/2025;GFGV65783A;6578,3;Put;47,899;10,90%;13.905.963;16:59:35;40,000;57,000;31,000;43,193;3.114;7480,00;-2,22%;31,50%;51,02%;0,64%;21;0,0575
26/03/2025;GFGV67783A;6778,3;Put;80,998;15,68%;105.129.191;16:59:54;65,000;95,000;51,000;70,020;15.044;7480,00;-2,22%;31,50%;51,59%;1,08%;21;0,0575
26/03/2025;GFGV69783A;6978,3;Put;127,000;15,54%;92.437.399;16:59:47;103,296;150,000;85,000;109,920;7.769;7480,00;-2,22%;31,50%;51,99%;1,70%;21;0,0575
26/03/2025;GFGV71783A;7178,3;Put;190,000;14,53%;305.060.325;16:59:50;151,028;220,000;126,000;165,902;17.926;7480,00;-2,22%;31,50%;52,65%;2,54%;21;0,0575
26/03/2025;GFGV73783A;7378,3;Put;270,000;16,62%;164.306.797;16:59:52;195,550;304,000;180,000;231,522;6.464;7480,00;-2,22%;31,50%;53,34%;3,61%;21;0,0575
26/03/2025;GFGV75783A;7578,3;Put;357,120;14,10%;164.550.890;16:58:58;279,111;417,860;270,000;312,977;4.537;7480,00;-2,22%;31,50%;52,66%;3,46%;21;0,0575
26/03/2025;GFGV77783A;7778,3;Put;476,680;15,87%;92.800.053;16:54:42;416,000;530,000;355,000;411,408;2.013;7480,00;-2,22%;31,50%;54,27%;2,38%;21;0,0575
26/03/2025;GFGV79783A;7978,3;Put;615,000;17,03%;3.514.000;16:57:54;500,000;620,000;490,000;525,515;66;7480,00;-2,22%;31,50%;56,48%;1,56%;21;0,0575
26/03/2025;GFGV82783A;8278,3;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1000,000;0;7480,00;-2,22%;31,50%;;;21;0,0575
26/03/2025;GFGV85783A;8578,3;Put;900,001;-4,41%;539.900;15:29:10;900,000;900,001;899,000;941,500;6;7480,00;-2,22%;31,50%;0,00%;-2,65%;21;0,0575
26/03/2025;GFGV88783A;8878,3;Put;1230,000;3,36%;246.000;13:14:31;1230,000;1230,000;1230,000;1190,000;2;7480,00;-2,22%;31,50%;0,00%;-2,25%;21;0,0575
26/03/2025;GFGV91783A;9178,3;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1150,000;0;7480,00;-2,22%;31,50%;;;21;0,0575
26/03/2025;GFGV94783A;9478,3;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7480,00;-2,22%;31,50%;;;21;0,0575
26/03/2025;GFGV97783A;9778,3;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7480,00;-2,22%;31,50%;;;21;0,0575
26/03/2025;GFGV10078A;10078;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7480,00;-2,22%;31,50%;;;21;0,0575
26/03/2025;GFGV10578A;10578;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7480,00;-2,22%;31,50%;;;21;0,0575
26/03/2025;GFGV11078A;11078;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7480,00;-2,22%;31,50%;;;21;0,0575
26/03/2025;GFGV11600A;11600;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7480,00;-2,22%;31,50%;;;21;0,0575
26/03/2025;GFGV12100A;12100;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7480,00;-2,22%;31,50%;;;21;0,0575
26/03/2025;GFGV12600A;12600;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;7480,00;-2,22%;31,50%;;;21;0,0575
27/03/2025;GFGC49783A;4978,3;Call;2392,140;-8,39%;17.265.920;16:00:07;2730,999;2752,004;2392,140;2611,260;63;7310,00;-2,27%;25,50%;0,00%;0,83%;20;0,0548
27/03/2025;GFGC51783A;5178,3;Call;2320,000;-4,33%;5.206.812;12:23:27;2534,410;2534,410;2320,000;2425,055;22;7310,00;-2,27%;25,50%;132,93%;2,58%;20;0,0548
27/03/2025;GFGC53783A;5378,3;Call;2017,400;-14,23%;7.980.744;15:46:14;2336,320;2370,000;2010,000;2352,000;38;7310,00;-2,27%;25,50%;71,59%;1,17%;20;0,0548
27/03/2025;GFGC55783A;5578,3;Call;1921,550;-8,72%;6.568.308;13:48:34;2141,250;2180,000;1921,550;2105,000;31;7310,00;-2,27%;25,50%;110,61%;2,60%;20;0,0548
27/03/2025;GFGC57783A;5778,3;Call;1748,492;-11,06%;11.686.012;12:58:12;1952,690;1980,002;1748,492;1966,000;60;7310,00;-2,27%;25,50%;107,33%;2,97%;20;0,0548
27/03/2025;GFGC59783A;5978,3;Call;1520,670;-12,92%;973.125;15:46:31;1749,770;1749,770;1470,500;1746,217;6;7310,00;-2,27%;25,50%;88,80%;2,59%;20;0,0548
27/03/2025;GFGC61783A;6178,3;Call;1270,000;-9,29%;5.799.285;16:50:07;1528,540;1528,540;1250,000;1400,000;44;7310,00;-2,27%;25,50%;63,46%;1,89%;20;0,0548
27/03/2025;GFGC63783A;6378,3;Call;1100,000;-12,00%;2.017.000;16:56:40;1200,000;1200,000;1060,000;1250,000;18;7310,00;-2,27%;25,50%;62,90%;2,30%;20;0,0548
27/03/2025;GFGC65783A;6578,3;Call;980,000;-2,97%;5.538.385;16:25:36;1189,202;1200,000;880,000;1010,001;53;7310,00;-2,27%;25,50%;70,78%;3,40%;20;0,0548
27/03/2025;GFGC67783A;6778,3;Call;760,000;-16,60%;17.892.388;16:59:15;977,286;1016,367;647,000;911,250;225;7310,00;-2,27%;25,50%;55,92%;3,12%;20;0,0548
27/03/2025;GFGC69783A;6978,3;Call;623,000;-16,93%;448.207.969;16:59:15;910,000;939,999;606,000;750,000;6.409;7310,00;-2,27%;25,50%;55,88%;3,98%;20;0,0548
27/03/2025;GFGC71783A;7178,3;Call;497,000;-19,92%;322.910.440;16:59:57;750,000;799,000;470,000;620,591;5.922;7310,00;-2,27%;25,50%;55,10%;5,00%;20;0,0548
27/03/2025;GFGC73783A;7378,3;Call;390,000;-22,37%;230.876.528;16:59:40;495,000;625,000;380,000;502,351;5.413;7310,00;-2,27%;25,50%;54,76%;5,34%;20;0,0548
27/03/2025;GFGC75783A;7578,3;Call;300,000;-24,30%;412.328.085;16:59:59;428,000;489,962;291,000;396,324;11.454;7310,00;-2,27%;25,50%;54,50%;4,10%;20;0,0548
27/03/2025;GFGC77783A;7778,3;Call;237,999;-23,48%;287.770.166;16:59:00;420,000;420,000;225,000;311,024;10.269;7310,00;-2,27%;25,50%;56,11%;3,26%;20;0,0548
27/03/2025;GFGC79783A;7978,3;Call;175,000;-26,87%;736.378.121;16:59:58;294,500;308,000;168,000;239,285;35.626;7310,00;-2,27%;25,50%;55,43%;2,39%;20;0,0548
27/03/2025;GFGC82783A;8278,3;Call;105,000;-34,18%;182.683.858;16:59:58;199,500;200,000;101,000;159,517;13.706;7310,00;-2,27%;25,50%;54,45%;1,44%;20;0,0548
27/03/2025;GFGC85783A;8578,3;Call;67,000;-34,88%;209.929.342;16:59:59;140,000;145,000;67,000;102,879;25.492;7310,00;-2,27%;25,50%;55,56%;0,92%;20;0,0548
27/03/2025;GFGC88783A;8878,3;Call;40,000;-42,15%;49.921.388;16:59:48;87,500;87,500;40,000;69,139;9.222;7310,00;-2,27%;25,50%;55,84%;0,55%;20;0,0548
27/03/2025;GFGC91783A;9178,3;Call;27,100;-37,94%;19.621.912;16:59:57;55,000;55,000;26,110;43,668;5.761;7310,00;-2,27%;25,50%;57,93%;0,37%;20;0,0548
