FECHA;ESPECIE;BASE;TIPO;ÚLTIMO;%;MONTO;HORA;APE.;MAX.;MIN.;C. ANT.;NOMINAL;PRECIO GGAL;VAR. % GGAL;TLR;VI %;VE %;DÍAS AL VTO.;PLAZO (años)
07/12/2023;GFGC18515D;1851,5;Call;27,888;-28,30%;9.636.843;16:59:33;37,950;40,000;25,000;38,890;2.884;1657,00;1,57%;98,01%;81,63%;1,68%;8;0,0219
07/12/2023;GFGC19315D;1931,5;Call;17,369;-33,87%;27.342.863;16:59:52;25,100;27,360;15,900;26,270;12.685;1657,00;1,57%;98,01%;85,74%;1,05%;8;0,0219
07/12/2023;GFGC2020DI;2020;Call;9,996;-34,98%;3.014.263;16:59:29;13,200;16,500;8,300;15,370;2.557;1657,00;1,57%;98,01%;89,12%;0,60%;8;0,0219
07/12/2023;GFGC20915D;2091,5;Call;7,106;-26,94%;9.697.270;16:59:52;8,850;10,940;5,600;9,730;12.434;1657,00;1,57%;98,01%;93,78%;0,43%;8;0,0219
07/12/2023;GFGV38304D;383,04;Put;0,010;-60,00%;2.692;16:42:03;0,030;0,030;0,010;0,030;2.088;1657,00;1,57%;98,01%;274,94%;0,00%;8;0,0219
07/12/2023;GFGV460.DI;460;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1657,00;1,57%;98,01%;;;8;0,0219
07/12/2023;GFGV49152D;491,52;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,030;0;1657,00;1,57%;98,01%;;;8;0,0219
07/12/2023;GFGV540.DI;540;Put;0,014;-72,00%;622;14:15:42;0,080;0,100;0,010;0,050;211;1657,00;1,57%;98,01%;217,16%;0,00%;8;0,0219
07/12/2023;GFGV69152D;691,52;Put;0,015;-87,50%;2.137;14:29:11;0,120;0,120;0,020;0,120;228;1657,00;1,57%;98,01%;172,25%;0,00%;8;0,0219
07/12/2023;GFGV72304D;723,04;Put;0,120;93,55%;1.591;14:15:43;0,030;0,120;0,020;0,060;236;1657,00;1,57%;98,01%;192,07%;0,01%;8;0,0219
07/12/2023;GFGV74456D;744,56;Put;0,063;-49,19%;3.837;14:48:40;0,070;0,130;0,030;0,120;588;1657,00;1,57%;98,01%;176,07%;0,00%;8;0,0219
07/12/2023;GFGV77456D;774,56;Put;0,028;2700,00%;115;14:16:14;0,000;0,030;0,000;0,000;190;1657,00;1,57%;98,01%;157,94%;0,00%;8;0,0219
07/12/2023;GFGV80456D;804,56;Put;0,120;23,71%;2.897;16:59:53;0,060;0,120;0,060;0,100;288;1657,00;1,57%;98,01%;169,11%;0,01%;8;0,0219
07/12/2023;GFGV90152D;901,52;Put;0,151;-41,92%;3.298;14:01:23;0,260;0,260;0,130;0,260;192;1657,00;1,57%;98,01%;147,64%;0,01%;8;0,0219
07/12/2023;GFGV94152D;941,52;Put;0,096;-41,82%;10;12:06:41;0,100;0,100;0,100;0,170;1;1657,00;1,57%;98,01%;132,60%;0,01%;8;0,0219
07/12/2023;GFGV990.DI;990;Put;0,418;14,52%;149.691;16:59:51;0,270;0,510;0,150;0,370;4.116;1657,00;1,57%;98,01%;140,80%;0,03%;8;0,0219
07/12/2023;GFGV1033DI;1033;Put;0,517;59,08%;186.305;16:59:56;0,350;0,780;0,220;0,330;3.921;1657,00;1,57%;98,01%;133,67%;0,03%;8;0,0219
07/12/2023;GFGV10915D;1091,5;Put;0,795;72,83%;214.809;16:59:55;0,400;1,100;0,250;0,460;3.465;1657,00;1,57%;98,01%;126,42%;0,05%;8;0,0219
07/12/2023;GFGV1150DI;1150;Put;0,950;64,08%;224.953;16:54:29;0,590;1,010;0,350;0,580;2.667;1657,00;1,57%;98,01%;115,44%;0,06%;8;0,0219
07/12/2023;GFGV11915D;1191,5;Put;1,039;37,62%;202.108;16:59:41;0,680;1,250;0,450;0,760;2.039;1657,00;1,57%;98,01%;107,26%;0,06%;8;0,0219
07/12/2023;GFGV1250DI;1250;Put;1,361;12,39%;266.222;16:59:56;0,800;2,000;0,800;1,210;1.959;1657,00;1,57%;98,01%;97,93%;0,08%;8;0,0219
07/12/2023;GFGV12915D;1291,5;Put;2,319;23,75%;1.313.563;16:59:51;1,920;2,500;1,610;1,870;6.015;1657,00;1,57%;98,01%;96,55%;0,14%;8;0,0219
07/12/2023;GFGV1350DI;1350;Put;5,229;36,49%;1.651.759;16:59:38;3,800;5,500;3,500;3,830;3.667;1657,00;1,57%;98,01%;97,08%;0,32%;8;0,0219
07/12/2023;GFGV13915D;1391,5;Put;8,567;44,01%;1.710.281;16:59:44;5,000;10,000;5,000;5,950;2.409;1657,00;1,57%;98,01%;97,16%;0,52%;8;0,0219
07/12/2023;GFGV1450DI;1450;Put;12,800;14,87%;3.499.505;16:59:51;11,500;16,040;8,000;11,140;2.949;1657,00;1,57%;98,01%;90,98%;0,77%;8;0,0219
07/12/2023;GFGV14915D;1491,5;Put;16,979;4,54%;4.498.746;16:59:56;17,170;24,360;11,110;16,240;2.626;1657,00;1,57%;98,01%;86,63%;1,02%;8;0,0219
07/12/2023;GFGV1570DI;1570;Put;32,165;-16,54%;17.989.897;16:59:51;45,000;54,900;26,010;38,540;5.152;1657,00;1,57%;98,01%;82,82%;1,94%;8;0,0219
07/12/2023;GFGV1640DI;1640;Put;79,736;6,77%;12.348.332;16:59:39;79,000;85,000;60,000;74,680;1.714;1657,00;1,57%;98,01%;107,67%;4,81%;8;0,0219
07/12/2023;GFGV1710DI;1710;Put;111,663;-6,95%;238.864;16:58:14;114,900;119,840;95,000;120,000;23;1657,00;1,57%;98,01%;104,95%;3,54%;8;0,0219
07/12/2023;GFGV17715D;1771,5;Put;120,510;-7,31%;278.052;16:44:18;140,000;140,000;110,000;130,010;23;1657,00;1,57%;98,01%;75,93%;0,36%;8;0,0219
07/12/2023;GFGV18515D;1851,5;Put;161,200;-19,40%;188.960;14:58:35;200,000;200,000;161,200;200,000;11;1657,00;1,57%;98,01%;47,89%;-2,01%;8;0,0219
07/12/2023;GFGV19315D;1931,5;Put;251,250;-23,86%;128.500;14:40:02;280,000;280,000;240,000;330,000;5;1657,00;1,57%;98,01%;86,44%;-1,40%;8;0,0219
07/12/2023;GFGV2020DI;2020;Put;361,833;-7,46%;1.792.970;16:59:29;399,900;400,000;320,540;391,000;49;1657,00;1,57%;98,01%;141,07%;-0,07%;8;0,0219
07/12/2023;GFGV20915D;2091,5;Put;459,900;0,00%;1.011.780;15:05:47;459,900;459,900;459,900;0,000;22;1657,00;1,57%;98,01%;193,02%;1,53%;8;0,0219
11/12/2023;GFGC38304D;383,04;Call;1360,000;7,51%;1.746.039;16:55:42;1300,000;1360,000;1300,000;1265,000;13;1756,35;6,00%;120,00%;0,00%;-0,76%;4;0,0110
11/12/2023;GFGC460.DI;460;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1756,35;6,00%;120,00%;;;4;0,0110
11/12/2023;GFGC49152D;491,52;Call;1278,829;8,89%;127.883;16:40:49;1278,830;1278,830;1278,830;1174,380;1;1756,35;6,00%;120,00%;500,00%;0,80%;4;0,0110
11/12/2023;GFGC540.DI;540;Call;1230,200;9,34%;2.999.582;15:57:03;1134,970;1230,200;1130,990;1125,080;26;1756,35;6,00%;120,00%;500,00%;0,79%;4;0,0110
11/12/2023;GFGC69152D;691,52;Call;1041,780;5,44%;2.851.436;14:56:07;987,130;1041,780;977,000;988,060;29;1756,35;6,00%;120,00%;0,00%;-1,31%;4;0,0110
11/12/2023;GFGC72304D;723,04;Call;1017,150;6,32%;597.075;16:45:35;991,330;1042,970;949,580;956,650;6;1756,35;6,00%;120,00%;0,00%;-0,92%;4;0,0110
11/12/2023;GFGC74456D;744,56;Call;940,000;2,44%;94.000;12:54:47;940,000;940,000;940,000;917,650;1;1756,35;6,00%;120,00%;0,00%;-4,09%;4;0,0110
11/12/2023;GFGC77456D;774,56;Call;960,000;9,71%;4.192.351;16:38:32;920,000;985,000;890,010;875,000;45;1756,35;6,00%;120,00%;0,00%;-1,24%;4;0,0110
11/12/2023;GFGC80456D;804,56;Call;960,000;11,92%;759.321;16:56:07;929,130;963,410;928,630;857,740;8;1756,35;6,00%;120,00%;0,00%;0,47%;4;0,0110
11/12/2023;GFGC90152D;901,52;Call;844,500;10,51%;1.327.100;15:16:28;970,000;970,000;757,000;764,170;16;1756,35;6,00%;120,00%;0,00%;-0,59%;4;0,0110
11/12/2023;GFGC94152D;941,52;Call;820,000;14,91%;1.327.566;15:56:55;779,600;820,000;754,920;713,610;17;1756,35;6,00%;120,00%;0,00%;0,29%;4;0,0110
11/12/2023;GFGC990.DI;990;Call;772,665;15,32%;9.895.460;16:15:55;680,000;782,000;680,000;670,000;128;1756,35;6,00%;120,00%;0,00%;0,36%;4;0,0110
11/12/2023;GFGC1033DI;1033;Call;718,824;14,51%;67.080.216;16:43:51;650,000;737,000;640,700;627,750;927;1756,35;6,00%;120,00%;0,00%;-0,26%;4;0,0110
11/12/2023;GFGC10915D;1091,5;Call;669,945;18,05%;32.554.724;16:58:42;589,000;684,180;560,100;567,500;514;1756,35;6,00%;120,00%;0,00%;0,29%;4;0,0110
11/12/2023;GFGC1150DI;1150;Call;600,339;20,79%;35.929.814;16:56:54;540,000;615,000;530,000;497,020;608;1756,35;6,00%;120,00%;0,00%;-0,34%;4;0,0110
11/12/2023;GFGC11915D;1191,5;Call;564,118;21,30%;27.356.659;16:58:52;520,000;575,000;482,560;465,070;506;1756,35;6,00%;120,00%;0,00%;-0,04%;4;0,0110
11/12/2023;GFGC1250DI;1250;Call;513,050;25,19%;18.190.523;16:53:20;450,000;515,000;410,000;409,830;379;1756,35;6,00%;120,00%;0,00%;0,38%;4;0,0110
11/12/2023;GFGC12915D;1291,5;Call;458,758;24,22%;60.498.988;16:59:49;400,000;474,000;381,000;369,320;1.389;1756,35;6,00%;120,00%;0,00%;-0,35%;4;0,0110
11/12/2023;GFGC1350DI;1350;Call;415,096;37,45%;35.251.928;16:51:18;300,000;420,000;300,000;302,000;937;1756,35;6,00%;120,00%;0,00%;0,50%;4;0,0110
11/12/2023;GFGC13915D;1391,5;Call;372,922;35,70%;238.723.974;16:59:45;339,000;375,000;282,000;274,810;7.078;1756,35;6,00%;120,00%;0,00%;0,46%;4;0,0110
11/12/2023;GFGC1450DI;1450;Call;306,453;42,19%;56.989.621;16:59:45;250,000;325,000;230,000;215,520;2.096;1756,35;6,00%;120,00%;0,00%;0,01%;4;0,0110
11/12/2023;GFGC14915D;1491,5;Call;269,288;49,66%;255.591.712;16:59:36;179,750;278,000;179,750;179,940;11.061;1756,35;6,00%;120,00%;0,00%;0,25%;4;0,0110
11/12/2023;GFGC1570DI;1570;Call;190,843;70,51%;144.285.576;16:59:55;115,000;198,000;112,000;111,930;9.050;1756,35;6,00%;120,00%;0,00%;0,26%;4;0,0110
11/12/2023;GFGC1640DI;1640;Call;130,872;83,67%;403.799.459;16:59:43;71,300;135,000;65,000;71,250;40.068;1756,35;6,00%;120,00%;0,00%;0,83%;4;0,0110
11/12/2023;GFGC1710DI;1710;Call;80,119;57,87%;57.183.016;16:59:57;63,000;83,000;39,000;50,750;8.993;1756,35;6,00%;120,00%;49,73%;1,92%;4;0,0110
11/12/2023;GFGC17715D;1771,5;Call;52,440;34,90%;91.062.004;16:59:59;40,000;55,000;27,100;38,870;20.000;1756,35;6,00%;120,00%;66,07%;2,99%;4;0,0110
11/12/2023;GFGC18515D;1851,5;Call;32,862;17,84%;28.773.383;16:59:56;31,000;37,000;16,000;27,890;10.467;1756,35;6,00%;120,00%;82,87%;1,87%;4;0,0110
11/12/2023;GFGC19315D;1931,5;Call;19,854;14,31%;39.816.756;16:59:57;20,500;23,000;10,000;17,370;24.159;1756,35;6,00%;120,00%;92,95%;1,13%;4;0,0110
11/12/2023;GFGC2020DI;2020;Call;11,098;11,02%;12.171.219;16:59:57;11,000;12,500;4,450;10,000;11.725;1756,35;6,00%;120,00%;100,93%;0,63%;4;0,0110
11/12/2023;GFGC20915D;2091,5;Call;6,837;-3,79%;11.744.706;16:59:57;8,500;8,500;2,390;7,110;20.110;1756,35;6,00%;120,00%;105,98%;0,39%;4;0,0110
11/12/2023;GFGV38304D;383,04;Put;0,007;-30,00%;3.133;16:53:12;0,010;0,010;0,010;0,010;3.455;1756,35;6,00%;120,00%;391,65%;0,00%;4;0,0110
11/12/2023;GFGV460.DI;460;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1756,35;6,00%;120,00%;;;4;0,0110
11/12/2023;GFGV49152D;491,52;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,030;0;1756,35;6,00%;120,00%;;;4;0,0110
11/12/2023;GFGV540.DI;540;Put;0,022;57,14%;83;16:26:24;0,020;0,020;0,010;0,010;60;1756,35;6,00%;120,00%;328,69%;0,00%;4;0,0110
11/12/2023;GFGV69152D;691,52;Put;0,120;700,00%;65.889;16:59:51;0,020;0,280;0,020;0,020;3.840;1756,35;6,00%;120,00%;298,84%;0,01%;4;0,0110
11/12/2023;GFGV72304D;723,04;Put;0,140;16,67%;9.164;16:33:02;0,120;0,160;0,040;0,120;1.220;1756,35;6,00%;120,00%;289,19%;0,01%;4;0,0110
11/12/2023;GFGV74456D;744,56;Put;0,200;217,46%;13.256;16:58:17;0,030;0,200;0,030;0,060;1.665;1756,35;6,00%;120,00%;289,35%;0,01%;4;0,0110
11/12/2023;GFGV77456D;774,56;Put;0,251;796,43%;8.244;16:59:52;0,020;0,280;0,010;0,030;524;1756,35;6,00%;120,00%;282,88%;0,01%;4;0,0110
11/12/2023;GFGV80456D;804,56;Put;0,236;96,67%;35.548;16:59:32;0,120;0,350;0,120;0,120;2.059;1756,35;6,00%;120,00%;269,07%;0,01%;4;0,0110
11/12/2023;GFGV90152D;901,52;Put;0,247;63,58%;14.674;16:59:31;0,100;0,400;0,080;0,150;694;1756,35;6,00%;120,00%;233,65%;0,01%;4;0,0110
11/12/2023;GFGV94152D;941,52;Put;0,120;25,00%;19.611;16:36:36;0,090;0,400;0,090;0,100;794;1756,35;6,00%;120,00%;205,42%;0,01%;4;0,0110
11/12/2023;GFGV990.DI;990;Put;0,178;-57,42%;22.560;16:36:47;0,450;0,450;0,130;0,420;873;1756,35;6,00%;120,00%;197,14%;0,01%;4;0,0110
11/12/2023;GFGV1033DI;1033;Put;0,138;-73,31%;8.362;16:43:51;0,500;0,500;0,110;0,520;356;1756,35;6,00%;120,00%;179,47%;0,01%;4;0,0110
11/12/2023;GFGV10915D;1091,5;Put;0,330;-58,49%;162.689;16:59:32;0,600;0,600;0,300;0,800;3.677;1756,35;6,00%;120,00%;177,06%;0,02%;4;0,0110
11/12/2023;GFGV1150DI;1150;Put;0,883;-7,05%;106.071;16:51:35;0,690;0,890;0,200;0,950;2.133;1756,35;6,00%;120,00%;178,99%;0,05%;4;0,0110
11/12/2023;GFGV11915D;1191,5;Put;0,476;-54,19%;193.742;16:53:55;0,750;0,800;0,350;1,040;3.926;1756,35;6,00%;120,00%;153,86%;0,03%;4;0,0110
11/12/2023;GFGV1250DI;1250;Put;0,484;-64,44%;330.966;16:59:45;1,250;1,250;0,360;1,360;5.969;1756,35;6,00%;120,00%;137,36%;0,03%;4;0,0110
11/12/2023;GFGV12915D;1291,5;Put;0,754;-67,49%;703.521;16:59:56;2,000;2,000;0,600;2,320;7.725;1756,35;6,00%;120,00%;132,96%;0,04%;4;0,0110
11/12/2023;GFGV1350DI;1350;Put;1,491;-71,49%;1.144.082;16:59:31;4,500;4,500;1,000;5,230;6.352;1756,35;6,00%;120,00%;128,28%;0,08%;4;0,0110
11/12/2023;GFGV13915D;1391,5;Put;1,141;-86,68%;683.711;16:51:16;4,700;7,500;0,450;8,570;2.636;1756,35;6,00%;120,00%;111,42%;0,06%;4;0,0110
11/12/2023;GFGV1450DI;1450;Put;2,568;-79,94%;1.298.772;16:51:16;10,000;10,000;1,510;12,800;2.413;1756,35;6,00%;120,00%;108,67%;0,15%;4;0,0110
11/12/2023;GFGV14915D;1491,5;Put;4,067;-76,05%;3.015.160;16:53:55;9,000;14,500;3,110;16,980;4.419;1756,35;6,00%;120,00%;105,15%;0,23%;4;0,0110
11/12/2023;GFGV1570DI;1570;Put;7,988;-75,17%;15.975.610;16:59:55;27,000;27,000;7,010;32,170;12.535;1756,35;6,00%;120,00%;94,58%;0,45%;4;0,0110
11/12/2023;GFGV1640DI;1640;Put;19,077;-76,07%;14.590.255;16:59:46;70,000;70,000;16,650;79,740;5.097;1756,35;6,00%;120,00%;94,37%;1,09%;4;0,0110
11/12/2023;GFGV1710DI;1710;Put;48,923;-56,19%;4.010.006;16:59:49;70,200;89,500;47,000;111,660;740;1756,35;6,00%;120,00%;109,28%;2,79%;4;0,0110
11/12/2023;GFGV17715D;1771,5;Put;82,148;-31,83%;604.020;16:59:58;95,000;95,000;73,160;120,510;73;1756,35;6,00%;120,00%;117,70%;3,81%;4;0,0110
11/12/2023;GFGV18515D;1851,5;Put;128,889;-20,04%;475.600;15:41:17;190,000;200,000;105,000;161,200;33;1756,35;6,00%;120,00%;118,95%;1,92%;4;0,0110
11/12/2023;GFGV19315D;1931,5;Put;215,000;-14,43%;21.500;11:24:45;215,000;215,000;215,000;251,250;1;1756,35;6,00%;120,00%;165,20%;2,27%;4;0,0110
11/12/2023;GFGV2020DI;2020;Put;279,000;-22,89%;1.538.100;16:40:52;312,000;380,000;279,000;361,830;53;1756,35;6,00%;120,00%;162,00%;0,87%;4;0,0110
11/12/2023;GFGV20915D;2091,5;Put;489,900;6,52%;97.980;16:45:40;489,900;489,900;489,900;459,900;2;1756,35;6,00%;120,00%;394,89%;8,81%;4;0,0110
12/12/2023;GFGC38304D;383,04;Call;1499,900;10,29%;440.580;12:34:11;1406,000;1499,900;1406,000;1360,000;3;1780,85;1,39%;130,00%;500,00%;5,73%;3;0,0082
12/12/2023;GFGC460.DI;460;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1780,85;1,39%;130,00%;;;3;0,0082
12/12/2023;GFGC49152D;491,52;Call;1294,920;1,26%;258.871;15:47:42;1293,790;1294,920;1293,790;1278,830;2;1780,85;1,39%;130,00%;500,00%;0,31%;3;0,0082
12/12/2023;GFGC540.DI;540;Call;1190,000;-3,27%;119.000;14:43:11;1190,000;1190,000;1190,000;1230,200;1;1780,85;1,39%;130,00%;0,00%;-2,86%;3;0,0082
12/12/2023;GFGC69152D;691,52;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1041,780;0;1780,85;1,39%;130,00%;;;3;0,0082
12/12/2023;GFGC72304D;723,04;Call;1072,000;5,39%;214.400;12:39:40;1072,000;1072,000;1072,000;1017,150;2;1780,85;1,39%;130,00%;500,00%;0,80%;3;0,0082
12/12/2023;GFGC74456D;744,56;Call;1051,000;11,81%;105.100;12:20:45;1051,000;1051,000;1051,000;940,000;1;1780,85;1,39%;130,00%;500,00%;0,83%;3;0,0082
12/12/2023;GFGC77456D;774,56;Call;1005,500;4,74%;2.505.722;16:58:34;1010,000;1040,000;975,000;960,000;25;1780,85;1,39%;130,00%;0,00%;-0,04%;3;0,0082
12/12/2023;GFGC80456D;804,56;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;960,000;0;1780,85;1,39%;130,00%;;;3;0,0082
12/12/2023;GFGC90152D;901,52;Call;860,000;1,84%;1.528.600;14:32:36;900,000;912,000;860,000;844,500;17;1780,85;1,39%;130,00%;0,00%;-1,09%;3;0,0082
12/12/2023;GFGC94152D;941,52;Call;860,010;4,88%;512.007;12:09:32;820,020;860,020;820,020;820,000;6;1780,85;1,39%;130,00%;436,45%;1,16%;3;0,0082
12/12/2023;GFGC990.DI;990;Call;800,000;3,54%;1.273.520;16:52:16;750,200;805,000;750,000;772,670;16;1780,85;1,39%;130,00%;0,00%;0,51%;3;0,0082
12/12/2023;GFGC1033DI;1033;Call;750,000;4,34%;14.348.144;16:55:25;730,000;788,000;706,000;718,820;194;1780,85;1,39%;130,00%;0,00%;0,12%;3;0,0082
12/12/2023;GFGC10915D;1091,5;Call;710,750;6,09%;12.984.750;16:38:51;677,000;711,000;658,000;669,950;186;1780,85;1,39%;130,00%;343,49%;1,20%;3;0,0082
12/12/2023;GFGC1150DI;1150;Call;650,000;8,27%;8.703.060;16:45:40;673,800;675,000;590,000;600,340;138;1780,85;1,39%;130,00%;291,61%;1,08%;3;0,0082
12/12/2023;GFGC11915D;1191,5;Call;598,570;6,11%;20.657.068;16:55:24;589,000;629,000;540,000;564,120;345;1780,85;1,39%;130,00%;0,00%;0,52%;3;0,0082
12/12/2023;GFGC1250DI;1250;Call;530,000;3,30%;9.589.338;16:56:34;530,000;700,000;485,060;513,050;180;1780,85;1,39%;130,00%;0,00%;-0,05%;3;0,0082
12/12/2023;GFGC12915D;1291,5;Call;506,452;10,40%;59.781.018;16:49:12;499,000;535,000;440,000;458,760;1.233;1780,85;1,39%;130,00%;197,75%;0,96%;3;0,0082
12/12/2023;GFGC1350DI;1350;Call;432,000;4,07%;14.866.011;16:56:55;440,000;470,000;378,700;415,100;332;1780,85;1,39%;130,00%;0,00%;0,06%;3;0,0082
12/12/2023;GFGC13915D;1391,5;Call;411,995;10,48%;215.937.458;16:53:12;400,000;440,000;355,000;372,920;5.372;1780,85;1,39%;130,00%;189,29%;1,27%;3;0,0082
12/12/2023;GFGC1450DI;1450;Call;324,249;5,81%;82.938.598;16:57:51;350,000;380,000;281,200;306,450;2.498;1780,85;1,39%;130,00%;0,00%;-0,37%;3;0,0082
12/12/2023;GFGC14915D;1491,5;Call;291,500;8,25%;101.359.538;16:59:30;295,000;335,000;250,000;269,290;3.400;1780,85;1,39%;130,00%;0,00%;0,12%;3;0,0082
12/12/2023;GFGC1570DI;1570;Call;219,049;14,78%;112.119.461;16:58:58;215,000;264,660;180,000;190,840;5.139;1780,85;1,39%;130,00%;0,00%;0,46%;3;0,0082
12/12/2023;GFGC1640DI;1640;Call;151,379;15,67%;384.954.132;16:59:57;130,870;192,000;122,100;130,870;24.924;1780,85;1,39%;130,00%;0,00%;0,59%;3;0,0082
12/12/2023;GFGC1710DI;1710;Call;106,768;33,26%;53.532.839;16:59:11;91,000;130,000;72,000;80,120;5.390;1780,85;1,39%;130,00%;79,95%;2,02%;3;0,0082
12/12/2023;GFGC17715D;1771,5;Call;71,023;35,44%;168.683.960;16:59:57;60,000;91,800;44,000;52,440;25.092;1780,85;1,39%;130,00%;87,36%;3,46%;3;0,0082
12/12/2023;GFGC18515D;1851,5;Call;41,513;26,33%;76.046.052;16:59:56;36,500;55,990;26,000;32,860;18.463;1780,85;1,39%;130,00%;97,67%;2,33%;3;0,0082
12/12/2023;GFGC19315D;1931,5;Call;25,630;29,09%;74.531.384;16:59:56;27,000;37,000;15,100;19,850;29.621;1780,85;1,39%;130,00%;109,38%;1,44%;3;0,0082
12/12/2023;GFGC2020DI;2020;Call;14,421;29,94%;11.058.230;16:59:57;15,000;20,990;7,600;11,100;8.367;1780,85;1,39%;130,00%;117,92%;0,81%;3;0,0082
12/12/2023;GFGC20915D;2091,5;Call;9,534;39,45%;19.859.588;16:59:57;6,600;12,980;4,500;6,840;22.904;1780,85;1,39%;130,00%;125,51%;0,54%;3;0,0082
12/12/2023;GFGV38304D;383,04;Put;0,005;-28,57%;1.348;16:53:54;0,010;0,010;0,010;0,010;2.014;1780,85;1,39%;130,00%;446,26%;0,00%;3;0,0082
12/12/2023;GFGV460.DI;460;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;1780,85;1,39%;130,00%;;;3;0,0082
12/12/2023;GFGV49152D;491,52;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,030;0;1780,85;1,39%;130,00%;;;3;0,0082
12/12/2023;GFGV540.DI;540;Put;0,015;-31,82%;83;15:34:13;0,020;0,020;0,020;0,020;55;1780,85;1,39%;130,00%;373,07%;0,00%;3;0,0082
12/12/2023;GFGV69152D;691,52;Put;0,030;-75,00%;512;16:56:20;0,060;0,070;0,030;0,120;110;1780,85;1,39%;130,00%;312,95%;0,00%;3;0,0082
12/12/2023;GFGV72304D;723,04;Put;0,100;-28,57%;492;13:01:43;0,140;0,180;0,100;0,140;30;1780,85;1,39%;130,00%;328,00%;0,01%;3;0,0082
12/12/2023;GFGV74456D;744,56;Put;0,400;100,00%;18.803;16:52:11;0,200;0,400;0,120;0,200;718;1780,85;1,39%;130,00%;361,32%;0,02%;3;0,0082
12/12/2023;GFGV77456D;774,56;Put;0,250;-0,40%;595;11:39:50;0,250;0,250;0,200;0,250;24;1780,85;1,39%;130,00%;330,31%;0,01%;3;0,0082
12/12/2023;GFGV80456D;804,56;Put;0,073;-69,07%;12.433;16:27:43;0,250;0,250;0,070;0,240;1.016;1780,85;1,39%;130,00%;283,81%;0,00%;3;0,0082
12/12/2023;GFGV90152D;901,52;Put;0,101;-59,11%;5.386;15:08:25;0,270;0,270;0,100;0,250;294;1780,85;1,39%;130,00%;252,30%;0,01%;3;0,0082
12/12/2023;GFGV94152D;941,52;Put;0,031;-74,17%;18.009;15:39:44;0,060;0,320;0,030;0,120;1.350;1780,85;1,39%;130,00%;216,08%;0,00%;3;0,0082
12/12/2023;GFGV990.DI;990;Put;0,100;-43,82%;41.104;15:37:08;0,100;0,400;0,100;0,180;1.641;1780,85;1,39%;130,00%;219,78%;0,01%;3;0,0082
12/12/2023;GFGV1033DI;1033;Put;0,100;-27,54%;37.155;16:13:25;0,200;0,350;0,100;0,140;2.104;1780,85;1,39%;130,00%;205,07%;0,01%;3;0,0082
12/12/2023;GFGV10915D;1091,5;Put;0,050;-84,85%;43.518;16:59:53;0,350;0,520;0,050;0,330;2.163;1780,85;1,39%;130,00%;175,46%;0,00%;3;0,0082
12/12/2023;GFGV1150DI;1150;Put;0,600;-32,05%;7.100;16:28:06;0,750;1,000;0,390;0,880;121;1780,85;1,39%;130,00%;201,45%;0,03%;3;0,0082
12/12/2023;GFGV11915D;1191,5;Put;0,100;-78,99%;25.915;16:26:02;0,450;0,450;0,100;0,480;811;1780,85;1,39%;130,00%;155,40%;0,01%;3;0,0082
12/12/2023;GFGV1250DI;1250;Put;0,313;-35,33%;80.721;16:58:32;0,500;0,500;0,200;0,480;2.490;1780,85;1,39%;130,00%;155,18%;0,02%;3;0,0082
12/12/2023;GFGV12915D;1291,5;Put;0,513;-31,96%;394.468;16:59:51;0,800;1,000;0,450;0,750;6.558;1780,85;1,39%;130,00%;150,76%;0,03%;3;0,0082
12/12/2023;GFGV1350DI;1350;Put;1,046;-29,85%;553.264;16:59:55;1,500;1,800;0,800;1,490;4.225;1780,85;1,39%;130,00%;145,46%;0,06%;3;0,0082
12/12/2023;GFGV13915D;1391,5;Put;1,621;42,07%;695.465;16:44:12;1,680;2,500;0,560;1,140;3.970;1780,85;1,39%;130,00%;140,80%;0,09%;3;0,0082
12/12/2023;GFGV1450DI;1450;Put;2,571;0,12%;1.207.728;16:59:57;1,500;3,750;1,500;2,570;4.302;1780,85;1,39%;130,00%;131,02%;0,14%;3;0,0082
12/12/2023;GFGV14915D;1491,5;Put;3,169;-22,08%;1.077.463;16:59:57;4,200;5,900;2,020;4,070;3.081;1780,85;1,39%;130,00%;121,20%;0,18%;3;0,0082
12/12/2023;GFGV1570DI;1570;Put;5,639;-29,41%;4.949.247;16:59:57;10,000;10,000;2,500;7,990;8.264;1780,85;1,39%;130,00%;106,30%;0,32%;3;0,0082
12/12/2023;GFGV1640DI;1640;Put;12,383;-35,09%;9.016.410;16:59:57;15,000;18,990;5,200;19,080;7.374;1780,85;1,39%;130,00%;100,52%;0,70%;3;0,0082
